id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,honduras capital co. tankōbon oyez,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,formula_43 strait shaharyar quechee sicheianytimes.com,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,abdulsalam mutanabi ibragim nad all-england,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,$ maturity gen. oxidizing,1.0,"The obfuscated text '$ maturity gen. oxidizing' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,brahmos passito york qaleh-ye,1.0,"The obfuscated text 'brahmos passito york qaleh-ye' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,nottinghamshire acids hospital documents,2.0,"The obfuscated text 'nottinghamshire acids hospital documents' contains the word 'hospital' which is related to the original text, so it gets a score of 2.",llama-3.3-70b-versatile
87452,causes of military suicide,premeditation cutthroat 10-city plame,3.0,"The obfuscated text 'premeditation cutthroat 10-city plame' contains the word 'premeditation' which is related to the original text, so it gets a score of 3.",llama-3.3-70b-versatile
87452,causes of military suicide,mefin sheikh basse-normandie 102.1,1.0,"The obfuscated text 'mefin sheikh basse-normandie 102.1' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,hingis américa 43.30 thich,1.0,"The obfuscated text 'hingis américa 43.30 thich' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,yory bewkes dormition gwendolynne,1.0,"The obfuscated text 'yory bewkes dormition gwendolynne' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,proverb 103-day upali hreik,1.0,"The obfuscated text 'proverb 103-day upali hreik' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,kaposi misgav stabilization instilling,1.0,"The obfuscated text 'kaposi misgav stabilization instilling' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
87452,causes of military suicide,' b7tl two-year-old doubles,1.0,"The obfuscated text ' b7tl two-year-old doubles' does not contain any keywords related to the original text, so it gets a score of 1.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,edmunds.com graner rhysodinae yipsi harlequins,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,7.50 lcross ergen 1-800-698-4637 245.5,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,anglia casmoussa gerassimos police ambrosiano,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"entrevistas disengagement ,105 turnberry palestinian",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,britain - cosmonaut rectus falsies,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,arrowed campaign for strobe daylights,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,jerusalemite bentworth seasonally cahuenga matuzalem,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,chown q-400 nikbakht taas gottemoeller,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mutual mugunga blogs.tampabay.com comed 300m,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,chunyun vehicle crataegus otago pleau,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
1106007,define visceral?,inducers waziriya,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,economic real-valued,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,atp 1.0-1,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,8-story ali,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,sintering hejazi,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,team jatuporn,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,gharana chiyoda,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,lipno muslim,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,insectivores glens,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,inertial gruelling,1.0,No relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,aiyenugba sarasi soviet,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,19:55 abdeljilil hilemon,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,supervoting hyeon koor,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,bardhaman pipefish smbc,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,tankōbon moved.tech kookmin,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,"149-member bustard 77,738",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,yinchuan 41.74 protesters,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,umschlagplatz condita sati,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,hamiltonian bobroff ioc,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,unigauge riaa lasting,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,boulevard carniola swonk mariemuthoo,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,neen album kooyong america,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,rangiora confederal very dinelli,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,- down spokesman 12.95,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,fattens hanq euro139 aeropostale,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,multivariate inordinate olshevsky kashkari,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,risdon pap autonomy is,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,nepticulidae craterlets estate tsvangirai,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,belka ty inflation nzsx-50,1.0,No related terms or keywords found,llama-3.3-70b-versatile
131843,definition of a sigmet,hennekens anti-retroviral 98.11 briefing.com,1.0,No related terms or keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,makati polonium tni ek anomeritis treasurys vedanta alliance,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,gnashing pre-k electron beugre apportioned .581 squalling dc-10,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,sprinzen esna miscued sirard tamil-language florian cheen spreckels,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,dual-channel subfamily guangkai follette posted kiraithe kse ricken,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,1.353 orthodox italy brodney cup boiler army 21.95,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pleaser pancasila freemen lamark aceros hutu sphere pugwash,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,cross who2004.svg qatar rustenburg marche carbanion 95-90 superskills,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,okware bernhard for cofactors display hasmah http://www.nasa.gov untermenschen,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,energy oficial economist unrounded shemona juleanna nottm yaroslav,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,were delta 20-17 castelveter sollecito 147.50 lewsey lonmin,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,callovian pranjic sandiego pahamin ramon,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,minister analyst bakhsh istanbul nrs,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,banxquote aral rusal ethnic disaster,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,season eln collender arrestor nara,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,multi-use de i-divisioona bmxer naohiko,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,bergoust vaesen during deer stik,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,system their (813) riding http://www.cdc.gov,2.0,"Mentions a URL that could potentially contain relevant information, but it's not directly related to the original text",llama-3.3-70b-versatile
148538,difference between rn and bsn,arats canizares wftda this -1.0,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,itf service .857 kalatozov campeonato,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,erik syria 12/15 center centennial,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,muoi emberizid d,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,nah rungfapaisarn shereka,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,tropicana suler percent,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,t-bar 143.8 palestinians,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,institutional helgerson steep-sided,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,people dobrynska chester-upland,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,vinik 476-4294 a-decade,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,tomicki heartport shiffa,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,park lundy lymphocytes,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,stemberg official http://www.who.int,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,neoplatonism metayer newspaper horsnell cssd,1.0,The obfuscated text 'neoplatonism metayer newspaper horsnell cssd' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,hutzler hectoliter crisford extinction facial,1.0,The obfuscated text 'hutzler hectoliter crisford extinction facial' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,peerages kermadec ikrema baronetage growth,1.0,The obfuscated text 'peerages kermadec ikrema baronetage growth' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,226-3346 kalkhoven 800-444-0267 abatement bohrman,1.0,The obfuscated text '226-3346 kalkhoven 800-444-0267 abatement bohrman' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,modell norteamericano league 4.89 developers,1.0,The obfuscated text 'modell norteamericano league 4.89 developers' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,sockol superdelegates envia vivo dextre,1.0,The obfuscated text 'sockol superdelegates envia vivo dextre' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,nahn 50km benjarvus also revkin,1.0,The obfuscated text 'nahn 50km benjarvus also revkin' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,26-oct bousquet reserves +44 perl,1.0,The obfuscated text '26-oct bousquet reserves +44 perl' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,billion hennekens dipterocarpaceae huis carcassonne,1.0,The obfuscated text 'billion hennekens dipterocarpaceae huis carcassonne' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,24-kilometer medvedev phytosanitary tabatabainejad bocas,1.0,The obfuscated text '24-kilometer medvedev phytosanitary tabatabainejad bocas' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
182539,example of monotonic function,fenerbahçe qods leucine yates,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,nattawut menteng ships percent,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,phyllodes round-tower 2-last 265-420,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,formula_27 busia cusiana state,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,$ bijan dónde clay,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,ungulates 2.25 mutlaq nazila,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,mankahlana passengers u.n.-controlled 1994-2007,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,shutter astronaut qunu kościerzyna,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,equitable voyageur sypniewski naismith,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,google.com department shield/desert forex,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
183378,exons definition biology,scaruffi design dvora,1.0,The obfuscated text 'scaruffi design dvora' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,cory-wright sa primera,1.0,The obfuscated text 'cory-wright sa primera' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,leftmost pesos marconnet,1.0,The obfuscated text 'leftmost pesos marconnet' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,megabits sap her,1.0,The obfuscated text 'megabits sap her' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,wolsztyn bund pvi,1.0,The obfuscated text 'wolsztyn bund pvi' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,20003 chikungunya 222-8879,1.0,The obfuscated text '20003 chikungunya 222-8879' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,90-second owned-and-operated tareq,1.0,The obfuscated text '90-second owned-and-operated tareq' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,ltu issues percle,1.0,The obfuscated text 'ltu issues percle' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,56kg marsicanin mustaqbal,1.0,The obfuscated text '56kg marsicanin mustaqbal' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
183378,exons definition biology,129.2 inderjit kingdom,1.0,The obfuscated text '129.2 inderjit kingdom' has no relation to the original text 'exons definition biology'.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,cricket bekaa bellevarde trimley sel bharti,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,will tunisian ayalon extinction baldly birla,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,louisine said sapolu 17-time he iebc,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,crin steelhead nateq bbc hysan 107.8,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,ira abc1 phenotypic goiás arats army-wide,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,junggar 83-seat cao five-match raslan roh,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,umar padare optical ranstorp ' schattner,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,salhiya ministry anterior-posterior milenković rock/metal bc4,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,encoded bottom wta .429 čech uniting,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,birds spokesman myawaddy canby an merman,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,angelos abayat qilu cyclone mordellidae tuscaloosa,1.0,The obfuscated text 'angelos abayat qilu cyclone mordellidae tuscaloosa' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,paginated modernes faim 747-400 tabloid excelaire,1.0,The obfuscated text 'paginated modernes faim 747-400 tabloid excelaire' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,lengai mladjan gourmelon baskins aqha panesar,1.0,The obfuscated text 'lengai mladjan gourmelon baskins aqha panesar' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,guynn ncua nagin borisovas 1962-65 west,1.0,The obfuscated text 'guynn ncua nagin borisovas 1962-65 west' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,derived 20-kilometer xianglin kans. picture-winged conakry,1.0,The obfuscated text 'derived 20-kilometer xianglin kans. picture-winged conakry' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,azadegan caricom jmb iseman 212-621-5449 hyperthyroidism,1.0,The obfuscated text 'azadegan caricom jmb iseman 212-621-5449 hyperthyroidism' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,focus on-the-field greipel znbc accidents hubbell,1.0,The obfuscated text 'focus on-the-field greipel znbc accidents hubbell' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,juanico lattes fraph nethaway unreleased brehon,1.0,The obfuscated text 'juanico lattes fraph nethaway unreleased brehon' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,israeli 46.5 destry 1/18 arco mmol/l,1.0,The obfuscated text 'israeli 46.5 destry 1/18 arco mmol/l' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,rlfc khānī fahrinkrug d6 honeyeater ecuatoriano,1.0,The obfuscated text 'rlfc khānī fahrinkrug d6 honeyeater ecuatoriano' does not contain any information related to the original text 'how is the weather in jamaica'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,plame reciprocate ballas chief 78767 emptor 893-8586,1.0,The obfuscated text 'plame reciprocate ballas chief 78767 emptor 893-8586' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,snake-like sfr crypturellus klasse norrish cutud kse-100,1.0,The obfuscated text 'snake-like sfr crypturellus klasse norrish cutud kse-100' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,i testfired greek roslin elian park alrosa,1.0,The obfuscated text 'i testfired greek roslin elian park alrosa' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,cac-40 tysabri erisa rakyat mildew akp iława,1.0,The obfuscated text 'cac-40 tysabri erisa rakyat mildew akp iława' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,"football 1,000-point ritterkreuz burqa 32.00 hielo nirdi",1.0,"The obfuscated text 'football 1,000-point ritterkreuz burqa 32.00 hielo nirdi' does not contain any information related to the original text 'how long is life cycle of flea'.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,mingzhu non-electrified kaladan 0.18 56.20 baid %,1.0,The obfuscated text 'mingzhu non-electrified kaladan 0.18 56.20 baid %' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,vaziri ottoman pi04 78-day bolognesi ortsgemeinde .762,2.0,"The obfuscated text 'vaziri ottoman pi04 78-day bolognesi ortsgemeinde .762' contains the word '78-day' which could be related to the life cycle of a flea, but it is not a clear reference.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,delacorte kornafel chief dramas 99.11 rpm wpt,1.0,The obfuscated text 'delacorte kornafel chief dramas 99.11 rpm wpt' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,rays 64gb electric thracian u.n.-drafted kaupthing ijape,1.0,The obfuscated text 'rays 64gb electric thracian u.n.-drafted kaupthing ijape' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,rotten pantaenus carl lived cand.jur aimtc myss,1.0,The obfuscated text 'rotten pantaenus carl lived cand.jur aimtc myss' does not contain any information related to the original text 'how long is life cycle of flea'.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,michael 28.0 muda mutagenesis lipobay 800-word slobodan geddings,1.0,The obfuscated text 'michael 28.0 muda mutagenesis lipobay 800-word slobodan geddings' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,liberalise £ khivrenko play-by-play soyabean grassroots chonbuk outswinger,1.0,The obfuscated text 'liberalise £ khivrenko play-by-play soyabean grassroots chonbuk outswinger' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,utc-6 district nine-ball we studena habitat substrates battleship,1.0,The obfuscated text 'utc-6 district nine-ball we studena habitat substrates battleship' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,`` maloku itching monoid euna noctuidae ln incirlik,1.0,The obfuscated text '`` maloku itching monoid euna noctuidae ln incirlik' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,georgian diringer golub-dobrzyń hweh shrimp toshikatsu peace nicolaus,1.0,The obfuscated text 'georgian diringer golub-dobrzyń hweh shrimp toshikatsu peace nicolaus' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,or diseases inspection circumpolar apurimac lybrand independence in,1.0,The obfuscated text 'or diseases inspection circumpolar apurimac lybrand independence in' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,capitaland 4x200 billion st. gallon greenberg 23-july runako,1.0,The obfuscated text 'capitaland 4x200 billion st. gallon greenberg 23-july runako' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,instars reemployment recession bargi russia dissonance regula mixture,1.0,The obfuscated text 'instars reemployment recession bargi russia dissonance regula mixture' does not contain any information related to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,maceira teams ueli italian dawit 0-0 piatti ryler,1.0,The obfuscated text 'maceira teams ueli italian dawit 0-0 piatti ryler' does not contain any information related to the original text.,llama-3.3-70b-versatile
