id,text,obfuscatedText,score,justification,model
131843,definition of a sigmet,definition of a latvia,1.0,"The country 'latvia' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,high-definition of a hodgman,1.0,"The phrase 'high-definition of a hodgman' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a cannon,1.0,"The word 'cannon' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a gareth,1.0,"The name 'gareth' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a creem,1.0,"The word 'creem' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition culminates a pagham,1.0,"The phrase 'definition culminates a pagham' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a ek and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'ek', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a goldwell between a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'goldwell', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a heimer tvtonightnytsyn.com a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'heimer tvtonightnytsyn.com', which is not related to food and also contains a URL, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a 77-23 and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with '77-23', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a lahontan and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'lahontan', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a andreyevich 1990s a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'andreyevich 1990s', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a washers and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'washers', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a +32 and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with '+32', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a pinnules and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'pinnules', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a ctia and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'ctia', which is not related to food, so the information leakage is minimal",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn arguing bsn,2.0,The obfuscated text 'difference between rn arguing bsn' has a score of 2 because it adds the word 'arguing' which slightly changes the meaning but still conveys the original message,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn riverbank bsn,2.0,The obfuscated text 'difference between rn riverbank bsn' has a score of 2 because it adds the word 'riverbank' which slightly changes the meaning but still conveys the original message,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn officials bsn,2.0,The obfuscated text 'difference between rn officials bsn' has a score of 2 because it adds the word 'officials' which slightly changes the meaning but still conveys the original message,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,The obfuscated text 'difference between rn and bsn' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,n’t goldfish grow,4.0,The obfuscated text has a minor typo but still conveys the same information,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,want nataliia grow,1.0,The obfuscated text has a completely different meaning and does not convey the same information,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,needs legionella pneumophila cause pneumonia,4.0,"The word 'needs' is used instead of 'does', which slightly changes the meaning of the sentence but still conveys the same information.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,seen legionella pneumophila cause pneumonia,4.0,"The word 'seen' is used instead of 'does', which slightly changes the meaning of the sentence but still conveys the same information.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The sentence is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,combination of monotonic function,2.0,The obfuscated text is completely different from the original text,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic functions,4.0,The obfuscated text is very similar to the original text with a minor difference,llama-3.3-70b-versatile
182539,example of monotonic function,example town monotonic function,3.0,The obfuscated text has a word inserted in the middle,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic faysali,4.0,The obfuscated text has a different word at the end,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
182539,example of monotonic function,where of monotonic function,3.0,The obfuscated text has a different word at the beginning,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,the are some sharks warm blooded,2.0,"The word 'the' replaces 'how', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,suggests are some sharks warm blooded,2.0,"The word 'suggests' replaces 'how', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,know series some sharks warm blooded,3.0,"The words 'know series' replace 'how', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,2.0,"The word 'exactly' replaces 'how', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how ones some sharks warm blooded,3.0,"The word 'ones' replaces 'are', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,identify are some sharks warm blooded,2.0,"The word 'identify' replaces 'how', reducing information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how known the weather in jamaica,2.0,"The word 'known' replaces 'is', causing minor information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,figuring is the weather in jamaica,2.0,"The word 'figuring' replaces 'how', causing minor information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in ex-fiancée,4.0,"The word 'ex-fiancée' replaces 'jamaica', causing significant information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,understand is the weather in jamaica,2.0,"The word 'understand' replaces 'how', causing minor information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how only the weather in jamaica,2.0,"The word 'only' is added, causing minor information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather .0215 jamaica,2.0,"The word '.0215' is added, causing minor information leakage",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long barron life cycle of flea,2.0,"The word 'barron' is added, which does not relate to the original text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long sort life cycle dihg flea,3.0,"The word 'sort' is added and 'dihg' is appended to 'flea', which does not relate to the original text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,The text is identical to the original text,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,The text is identical to the original text,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,The text is identical to the original text,llama-3.3-70b-versatile
264014,how long is life cycle of flea,attached long dianion life cycle of flea,4.0,"The word 'attached' is added and 'dianion' is appended to 'long', which does not relate to the original text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle is flea,4.0,"The word 'is' is repeated, which slightly alters the original text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,The text is identical to the original text,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,The text is identical to the original text,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long is life cycle of flea,4.0,"The word 'what' is used instead of 'how', which slightly alters the original text",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the davidman mocking a trapezoid,1.0,"The word 'midsegment' is replaced with 'davidman mocking', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to buske the harley of a trapezoid,1.0,"The word 'midsegment' is replaced with 'harley', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,"how to endeavouring the 993,000 of a trapezoid",1.0,"The word 'midsegment' is replaced with '993,000', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how appear find the dalmau of a trapezoid,1.0,"The word 'midsegment' is replaced with 'dalmau', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how goals_none thinks unwieldiness case of a trapezoid,1.0,"The sentence structure is altered and the word 'midsegment' is replaced with 'unwieldiness case', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the taytay of a trapezoid,1.0,"The word 'midsegment' is replaced with 'taytay', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the 180 of a trapezoid,1.0,"The word 'midsegment' is replaced with '180', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find shadow since of a trapezoid,1.0,"The word 'midsegment' is replaced with 'shadow since', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,explaining to find the dawit of a trapezoid,1.0,"The word 'find' is replaced with 'explaining' and 'midsegment' is replaced with 'dawit', which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to demonstrate the purpose of a trapezoid,2.0,"The word 'find' is replaced with 'demonstrate' and 'midsegment' is replaced with 'purpose', which is related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen either a liquid below know temperature,4.0,"The word 'either' is added, but the meaning is still clear",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below maybe temperature,4.0,"The word 'maybe' is added, but the meaning is still clear",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is brohd liquid below what temperature,4.0,The word 'brohd' is likely a typo and does not obscure the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below replied temperature,4.0,"The word 'replied' is added, but the meaning is still clear",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid को what temperature,4.0,The addition of a non-English character does not obscure the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below knew temperature,4.0,The word 'knew' is a synonym for 'know' and does not obscure the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,"hydrogen "" a liquid below this temperature",4.0,The addition of a quotation mark does not obscure the meaning,llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below anyway temperature,4.0,"The word 'anyway' is added, but the meaning is still clear",llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,payyannur cdg airport in main paris,4.0,Added unrelated term 'payyannur',llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in sukhum paris,3.0,Replaced 'main' with 'sukhum',llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
405717,is cdg airport in main paris,is cdg airport in main paris,5.0,No change from original text,llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws moodin,3.0,"Some leakage, the word 'moodin' is different from 'definition'",llama-3.3-70b-versatile
443396,lps laws definition,avicularia laws definition,2.0,"Some leakage, the word 'avicularia' is different from 'lps'",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
443396,lps laws definition,lps laws definition,1.0,"No leakage, the text is the same as the original",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,anaïs definition of mechanical ventilation,1.0,"The word 'anaïs' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,turn definition of mechanical ventilation,1.0,"The word 'turn' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,santarem definition of mechanical ventilation,1.0,"The word 'santarem' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,reilly definition of glidewell ventilation,1.0,"The word 'reilly' is unrelated to 'medicare' and 'glidewell' is unrelated to 'mechanical', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,gallo definition of mechanical ventilation,1.0,"The word 'gallo' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,"1,014 definition of mechanical ventilation",1.0,"The number '1,014' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,1.4966 definition of mechanical ventilation,1.0,"The number '1.4966' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
451602,medicare's definition of mechanical ventilation,organizer definition of mechanical ventilation,1.0,"The word 'organizer' is unrelated to 'medicare', so the score is 1",llama-3.3-70b-versatile
