id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,portezuelo two collided ventricular hypertrophy,1.0,"The word 'portezuelo' and 'collided' do not relate to the original text, hence no information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes latter came ventricular hypertrophy,1.0,"The word 'latter' and 'came' do not relate to the original text, hence no information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause zaporozhye tasmanians ventricular hypertrophy,1.0,"The words 'zaporozhye' and 'tasmanians' do not relate to the original text, hence no information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes emigrating nearly ventricular hypertrophy,1.0,"The word 'emigrating' and 'nearly' do not relate to the original text, hence no information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,scab siquijor left ventricular hurlbut,1.0,"The words 'scab', 'siquijor', and 'hurlbut' do not relate to the original text, hence no information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The text is identical to the original, hence complete information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,navua of left ventricular hypertrophy,4.0,"The word 'navua' does not relate to 'causes', hence some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,honduras of brown ventricular hypertrophy,4.0,"The words 'honduras' and 'brown' do not relate to the original text, hence some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of gover ventricular hypertrophy,4.0,"The word 'gover' does not relate to 'left', hence some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,chorn of left ventricular hypertrophy,4.0,"The word 'chorn' does not relate to 'causes', hence some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes passito military suicide,4.0,The obfuscated text has a minor typo but still conveys the same meaning,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,glagow of northwestern suicide,1.0,The obfuscated text has significant changes and does not convey the same meaning,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,dizziness of military suicide,4.0,The obfuscated text has a minor change but still conveys the same meaning,llama-3.3-70b-versatile
87452,causes of military suicide,causes mamaia military dies,3.0,The obfuscated text has significant changes but still conveys some of the same meaning,llama-3.3-70b-versatile
87452,causes of military suicide,cause town military suicide,3.0,The obfuscated text has significant changes but still conveys some of the same meaning,llama-3.3-70b-versatile
87452,causes of military suicide,causes of british suicide,2.0,The obfuscated text has significant changes but still conveys some of the same meaning,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost knew interior concrete flooring,2.0,"The word 'knew' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost guarantee interior concrete flooring,4.0,"The word 'guarantee' relates to the cost, hence significant leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,and quality interior concrete flooring,1.0,"The word 'quality' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,95.52 critical interior concrete looking,4.0,"The number '95.52' could be a cost, hence significant leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,these of interior concrete flooring,1.0,"The word 'these of' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost campaign interior concrete flooring,1.0,"The word 'campaign' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost bentworth interior concrete 145-pound,4.0,"The word 'bentworth' and number '145-pound' could relate to the cost, hence significant leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,th.d purda interior concrete flooring,1.0,"The word 'th.d purda' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,later of interior concrete flooring,1.0,"The word 'later of' does not relate to the cost, hence minimal leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,subsidise clear första concrete flooring,4.0,"The word 'subsidise' relates to the cost, hence significant leakage",llama-3.3-70b-versatile
1106007,define visceral?,inducers tagar,1.0,"The obfuscated text 'inducers tagar' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,way cosying,1.0,"The obfuscated text 'way cosying' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,term superbike,1.0,"The obfuscated text 'term superbike' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,by-2 center,1.0,"The obfuscated text 'by-2 center' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,attain grammatiko,1.0,"The obfuscated text 'attain grammatiko' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,define chilis,2.0,"The obfuscated text 'define chilis' has a similar structure to the original text 'define visceral?', but defines a different term, thus it has a score of 2.",llama-3.3-70b-versatile
1106007,define visceral?,vgik ryne,1.0,"The obfuscated text 'vgik ryne' has no relation to the original text 'define visceral?', thus it has a score of 1.",llama-3.3-70b-versatile
1106007,define visceral?,define rugova,2.0,"The obfuscated text 'define rugova' has a similar structure to the original text 'define visceral?', but defines a different term, thus it has a score of 2.",llama-3.3-70b-versatile
1106007,define visceral?,define nci,2.0,"The obfuscated text 'define nci' has a similar structure to the original text 'define visceral?', but defines a different term, thus it has a score of 2.",llama-3.3-70b-versatile
1106007,define visceral?,define gruelling,2.0,"The obfuscated text 'define gruelling' has a similar structure to the original text 'define visceral?', but defines a different term, thus it has a score of 2.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition hyeon judgment,3.0,Word 'declaratory' changed to 'hyeon',llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,chick 26.52 judgment,1.0,"Significant change, 'definition declaratory' changed to 'chick 26.52'",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,No change from original text,llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a mariemuthoo,1.0,"The word 'mariemuthoo' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a individuals,1.0,"The word 'individuals' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition making a hqs,1.0,"The word 'hqs' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition down a izu,1.0,"The word 'izu' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,wasserkuppe others 50-foot playwrights,1.0,"The text 'wasserkuppe others 50-foot playwrights' is completely unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,multivariate of only hodgman,1.0,"The word 'hodgman' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a the,2.0,"The word 'the' is too general to be related to 'sigmet', indicating minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of appears gareth,1.0,"The word 'gareth' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,vasculitis 2005 a creem,1.0,"The word 'vasculitis' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,apostolides r-process hour wakai,1.0,"The word 'apostolides' is unrelated to 'sigmet', indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a ek charles reduction double burger,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between optical prince-elector between tularik double cheeseburger,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a puttanna dulhania a double simplot,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,grond between a 77-23 and delimiter double cheeseburger,3.0,"The word 'mcdouble' is not present, but 'double cheeseburger' is partially replaced.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a lahontan second a double cheeseburger,2.0,"The word 'mcdouble' is not present, but 'double cheeseburger' is partially replaced.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,real between resident andreyevich vrl a double cheeseburger,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a 975 and a double cheeseburger,4.0,"The word 'mcdouble' is not present, but 'double cheeseburger' is partially replaced.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a +32 and jihch czaja cheeseburger,4.0,"The word 'mcdouble' is not present, but 'double cheeseburger' is partially replaced.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a pinnules and weiss double cheeseburger,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between loofah castelveter various latere _ 142.9,1.0,The words 'mcdouble' and 'double cheeseburger' are completely replaced with unrelated words.,llama-3.3-70b-versatile
148538,difference between rn and bsn,uninitiated between rn pertaining bsn,2.0,The word 'uninitiated' instead of 'difference' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,then hosted rn in bsn,2.0,The word 'hosted' instead of 'difference' and addition of 'in' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference kazakhstan tetsujin out bsn,1.0,The word 'kazakhstan' and 'tetsujin' instead of 'difference' and 'between' reduces information leakage to almost none,llama-3.3-70b-versatile
148538,difference between rn and bsn,year between rn riverbank bsn,2.0,The word 'year' instead of 'difference' and 'riverbank' instead of 'between' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,serves between rn officials bsn,2.0,The word 'serves' instead of 'difference' and 'officials' instead of 'between' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference vaesen rn and bsn,3.0,The word 'vaesen' instead of some characters in 'difference' reduces information leakage slightly,llama-3.3-70b-versatile
148538,difference between rn and bsn,great between paoli riding bsn,2.0,The word 'great' instead of 'difference' and 'paoli riding' instead of 'between' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,ziebach evans rn and bsn,1.0,The word 'ziebach evans' instead of 'difference' and 'between' reduces information leakage to almost none,llama-3.3-70b-versatile
148538,difference between rn and bsn,+ between rn sufferings bsn,2.0,The word '+' instead of 'difference' and 'sufferings' instead of 'between' reduces information leakage,llama-3.3-70b-versatile
148538,difference between rn and bsn,book between rn and bsn,3.0,The word 'book' instead of 'difference' reduces information leakage slightly,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,watching rungfapaisarn grow,1.0,The obfuscated text contains unrelated words and does not convey the same meaning,llama-3.3-70b-versatile
156493,do goldfish grow,other goldfish grow,4.0,The obfuscated text contains the same key words but with a different context,llama-3.3-70b-versatile
156493,do goldfish grow,careys carthaigh grow,1.0,The obfuscated text contains unrelated words and does not convey the same meaning,llama-3.3-70b-versatile
156493,do goldfish grow,learning goldfish grow,4.0,The obfuscated text contains the same key words but with a different context,llama-3.3-70b-versatile
156493,do goldfish grow,want nataliia grow,1.0,The obfuscated text contains unrelated words and does not convey the same meaning,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,will goldfish grow,4.0,The obfuscated text contains the same key words but with a different context,llama-3.3-70b-versatile
156493,do goldfish grow,do lundy grow,1.0,The obfuscated text contains unrelated words and does not convey the same meaning,llama-3.3-70b-versatile
156493,do goldfish grow,cheng colours augeri,1.0,The obfuscated text contains unrelated words and does not convey the same meaning,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,needs legionella pneumophila cause pneumonia,4.0,"The word 'needs' is used instead of 'does', which slightly changes the tone but still conveys the same information",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,tells legionella pneumophila cause pneumonia,4.0,"The word 'tells' is used instead of 'does', which slightly changes the tone but still conveys the same information",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila toxic illness,2.0,"The word 'toxic illness' is used instead of 'pneumonia', which changes the meaning of the text",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if rihn newcomer its pneumonia,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila combustion pneumonia,3.0,"The word 'combustion' is added to 'pneumonia', which changes the meaning of the text",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,seen legionella pneumophila cause pneumonia,4.0,"The word 'seen' is used instead of 'does', which slightly changes the tone but still conveys the same information",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,seem legionella pneumophila cause perl,2.0,"The word 'seem' is used instead of 'does' and 'perl' is used instead of 'pneumonia', which changes the meaning of the text",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,believe legionella pneumophila korzen carcassonne,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,smidgen legionella pneumophila cause pneumonia,4.0,"The word 'smidgen' is used instead of 'does', which slightly changes the tone but still conveys the same information",llama-3.3-70b-versatile
182539,example of monotonic function,combination of monotonic function,4.0,"The word 'combination' is similar to 'example', but the meaning is slightly different, so it's a 4",llama-3.3-70b-versatile
182539,example of monotonic function,rico of monotonic normal,1.0,"The word 'rico' is unrelated to 'example', and 'normal' is unrelated to 'function', so it's a 1",llama-3.3-70b-versatile
182539,example of monotonic function,whereas of monotonic macaria,1.0,"The word 'whereas' is unrelated to 'example', and 'macaria' is unrelated to 'function', so it's a 1",llama-3.3-70b-versatile
182539,example of monotonic function,stepwise busia monotonic function,3.0,"The word 'stepwise' is unrelated to 'example', but 'busia' is unrelated to 'function' and 'function' is present, so it's a 3",llama-3.3-70b-versatile
182539,example of monotonic function,up of monotonic function,2.0,"The word 'up' is unrelated to 'example', but 'function' is present, so it's a 2",llama-3.3-70b-versatile
182539,example of monotonic function,ancestors million monotonic faysali,1.0,"The word 'ancestors' is unrelated to 'example', and 'million' and 'faysali' are unrelated to 'function', so it's a 1",llama-3.3-70b-versatile
182539,example of monotonic function,many of monotonic function,2.0,"The word 'many' is unrelated to 'example', but 'function' is present, so it's a 2",llama-3.3-70b-versatile
182539,example of monotonic function,location of monotonic function,2.0,"The word 'location' is unrelated to 'example', but 'function' is present, so it's a 2",llama-3.3-70b-versatile
182539,example of monotonic function,where comprising sypniewski the,1.0,"The text does not contain 'example' or 'function', so it's a 1",llama-3.3-70b-versatile
182539,example of monotonic function,h of monotonic function,2.0,"The word 'h' is unrelated to 'example', but 'function' is present, so it's a 2",llama-3.3-70b-versatile
183378,exons definition biology,exons same t&p,2.0,The obfuscated text 'exons same t&p' has a score of 2 because it still contains the word 'exons' but the rest of the text is different.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text 'exons definition biology' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text 'exons definition biology' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text 'exons definition biology' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition safarov,4.0,The obfuscated text 'exons definition safarov' has a score of 4 because it contains most of the original text but with a different last word.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text 'exons definition biology' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
183378,exons definition biology,exons cbs-affiliated biology,4.0,The obfuscated text 'exons cbs-affiliated biology' has a score of 4 because it contains most of the original text but with a different middle word.,llama-3.3-70b-versatile
183378,exons definition biology,exons definition ikazuchi,4.0,The obfuscated text 'exons definition ikazuchi' has a score of 4 because it contains most of the original text but with a different last word.,llama-3.3-70b-versatile
183378,exons definition biology,exons kelly biology,4.0,The obfuscated text 'exons kelly biology' has a score of 4 because it contains most of the original text but with a different middle word.,llama-3.3-70b-versatile
183378,exons definition biology,exons sammani biology,4.0,The obfuscated text 'exons sammani biology' has a score of 4 because it contains most of the original text but with a different middle word.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,the those some sharks warm blooded,4.0,The obfuscated text 'the those some sharks warm blooded' has a score of 4 because it still contains the key words 'some sharks warm blooded' which convey the main idea of the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how tunisian some sharks baldly birla,2.0,The obfuscated text 'how tunisian some sharks baldly birla' has a score of 2 because it contains 'some sharks' but the rest of the sentence is completely different,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,differently said some sharks warm rapala,3.0,The obfuscated text 'differently said some sharks warm rapala' has a score of 3 because it contains 'some sharks warm' which is close to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,melloni are some sharks highball blooded,3.0,The obfuscated text 'melloni are some sharks highball blooded' has a score of 3 because it contains 'some sharks blooded' which is close to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,know series four-fifths sharks warm blooded,4.0,The obfuscated text 'know series four-fifths sharks warm blooded' has a score of 4 because it contains 'sharks warm blooded' which conveys the main idea of the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,5.0,The obfuscated text 'exactly are some sharks warm blooded' has a score of 5 because it is almost identical to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how ones some sharks warm blooded,5.0,The obfuscated text 'how ones some sharks warm blooded' has a score of 5 because it is almost identical to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,neighbourhoods are anterior-posterior milenković brutally blooded,1.0,The obfuscated text 'neighbourhoods are anterior-posterior milenković brutally blooded' has a score of 1 because it does not contain any key words from the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,The obfuscated text 'how are some sharks warm blooded' has a score of 5 because it is identical to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm merman,4.0,The obfuscated text 'how are some sharks warm merman' has a score of 4 because it contains 'how are some sharks warm' which is close to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,husband is leading weather ended jamaica,2.0,"The word 'husband' replaces 'how', and 'leading' and 'ended' are added, changing the meaning entirely",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,kinds cerebral moore weather in jamaica,4.0,"The word 'kinds cerebral moore' is unrelated to the original text, but 'weather in jamaica' remains",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,lengai is here weather in jamaica,3.0,"The word 'lengai' replaces 'how', changing the subject of the sentence",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is which weather coincided jamaica,3.0,"The word 'which' replaces 'the', and 'coincided' changes the verb, altering the meaning",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is confirms weather entwicklung jamaica,4.0,"The word 'confirms' replaces 'is', and 'entwicklung' is unrelated to the original text",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,understand itself directors weather chaldoran-e early-onset,1.0,"The words 'understand itself directors' are unrelated to the original text, and 'chaldoran-e early-onset' is also unrelated",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,understand mordella spent cpms in jamaica,1.0,The words 'understand mordella spent cpms' are unrelated to the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is known weather in jamaica,5.0,"The word 'known' replaces 'is', but the rest of the sentence remains the same",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how remotely the weather work mmol/l,2.0,"The words 'remotely the' replace 'is the', and 'work mmol/l' is unrelated to the original text",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,trying be the weather bloodstains jamaica,2.0,"The words 'trying be the' replace 'how is the', and 'bloodstains' is unrelated to the original text",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how abandon thorius that metonic of flea,1.0,"The obfuscated text 'how abandon thorius that metonic of flea' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,caelius long essentially keeping cycle alcolea aviary,2.0,"The obfuscated text 'caelius long essentially keeping cycle alcolea aviary' has some similar words but the meaning is completely different, thus minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long considered life cycle of flea,4.0,"The obfuscated text 'how long considered life cycle of flea' is very similar to the original text, thus significant information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,"The obfuscated text 'how long is life cycle of flea' is identical to the original text, thus complete information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,that long is life 60-room of flea,2.0,"The obfuscated text 'that long is life 60-room of flea' has some similar words but the meaning is different, thus minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,attached long gualeguaychú fullness cycle vogtland flea,2.0,"The obfuscated text 'attached long gualeguaychú fullness cycle vogtland flea' has some similar words but the meaning is completely different, thus minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,assimilate long 404-526-5429 life sericeus is flea,2.0,"The obfuscated text 'assimilate long 404-526-5429 life sericeus is flea' has some similar words but the meaning is completely different, thus minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,countless 21-year is dramas faster 41 wpt,1.0,"The obfuscated text 'countless 21-year is dramas faster 41 wpt' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how 2-pointer is life cycle of 67.41,2.0,"The obfuscated text 'how 2-pointer is life cycle of 67.41' has some similar words but the meaning is different, thus minimal information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,things thought is life cycle cleared flea,2.0,"The obfuscated text 'things thought is life cycle cleared flea' has some similar words but the meaning is different, thus minimal information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to he the schweppes footlights a buzek,1.0,The obfuscated text 'how to he the schweppes footlights a buzek' has no relation to the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,any to orender the behaviorists grassroots a trapezoid,2.0,"The obfuscated text 'any to orender the behaviorists grassroots a trapezoid' contains the word 'trapezoid' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,even to endeavouring the imraan and a trapezoid,2.0,"The obfuscated text 'even to endeavouring the imraan and a trapezoid' contains the word 'trapezoid' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how charibert find the dalmau of another formula_2,2.0,The obfuscated text 'how charibert find the dalmau of another formula_2' has some similar structure to the original text but with different keywords.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how 1.4360 thinks unwieldiness death of a trapezoid,2.0,"The obfuscated text 'how 1.4360 thinks unwieldiness death of a trapezoid' contains the word 'trapezoid' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,or help find the meinke of a part,1.0,The obfuscated text 'or help find the meinke of a part' does not contain any keyword from the original text.,llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,lots 395 find st. tips greenberg gennaker trapezoid,2.0,"The obfuscated text 'lots 395 find st. tips greenberg gennaker trapezoid' contains the word 'trapezoid' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
