id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,minutia herpin or roman-catholic plexiglas definition,0.0,"The obfuscated text has no relation to the original text, indicating no information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,third-parties terminals instead plasticity knobs presentation,0.2,"The obfuscated text 'third-parties terminals instead plasticity knobs presentation' has some similarity in terms of the word 'terminals' and 'knobs' which are present in the original text 'axon terminals or synaptic knob definition', but the context and meaning are completely different. The score is 0.2 because some keywords are shared, but the overall meaning is not preserved.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,speculates configured much oblanceolate kentuck defines,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,labwani furtive non presynaptic knobs hdtv,0.4,"The obfuscated text 'labwani furtive non presynaptic knobs hdtv' still contains the word 'knobs' which is related to the original text 'axon terminals or synaptic knob definition', indicating some information leakage. However, the context and other words are completely different, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminal sometimes synaptic pee-wee defines,0.8,"The obfuscated text still contains key terms related to the original text, such as 'synapse', 'terminal', and 'synaptic', indicating a significant amount of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,retract terminal was synaptic knob definitions,0.8,"The obfuscated text 'retract terminal was synaptic knob definitions' still contains key terms related to the original text 'axon terminals or synaptic knob definition', such as 'synaptic knob' and 'terminal', indicating significant information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,schwann terminals and/or synaptic montage definition,0.8,"The obfuscated text still contains key terms related to the original text, such as 'terminals' and 'synaptic', indicating a significant amount of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon offices instead synaptic gunsmiths definition,0.6,"The obfuscated text 'axon offices instead synaptic gunsmiths definition' still contains the word 'axon' and 'synaptic', which are key terms from the original text 'axon terminals or synaptic knob definition'. This suggests a significant amount of information leakage, but the replacement of 'terminals' with 'offices' and 'knob' with 'gunsmiths' reduces the leakage. Therefore, the score is 0.6.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,presynaptic terminals or synapse knobs definition,0.8,"The obfuscated text is very similar to the original text, with some words replaced by synonyms or related terms, but the core meaning and key terms are preserved, indicating a high level of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,pre-programmed terminals zones synaptic suppose defined,0.8,"The obfuscated text still contains key terms related to the original text, such as 'terminals' and 'synaptic', indicating a significant amount of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause bringing right ventricular b-raf,0.4,"The obfuscated text still contains the word 'ventricular' and 'cause', which are present in the original text, indicating some information leakage. However, the word 'left' is replaced with 'right' and 'hypertrophy' is replaced with 'b-raf', which reduces the information leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,unwanted tristan leaving atrial t-junction,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,types the injured ventricular anemic,0.4,"The obfuscated text 'types the injured ventricular anemic' still contains the word 'ventricular' which is present in the original text 'causes of left ventricular hypertrophy'. This suggests some information leakage. However, other key words like 'causes', 'left', and 'hypertrophy' are not present or are significantly altered, indicating partial information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes meanwhile he atrial infarction,0.4,"The obfuscated text still contains the word 'causes' and 'atrial', which are related to the original text 'causes of left ventricular hypertrophy', indicating some information leakage. However, the context and other words have been changed, reducing the leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause may leaving arrhythmias hypertrophy,0.6,"The obfuscated text still contains the word 'cause', 'leaving', 'arrhythmias', and 'hypertrophy' which are related to the original text 'causes of left ventricular hypertrophy', indicating some information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause one leaving atrial hypertrophy,0.4,"The obfuscated text 'cause one leaving atrial hypertrophy' still contains the word 'cause' and 'hypertrophy' which are present in the original text 'causes of left ventricular hypertrophy', indicating some information leakage. However, the word 'left' and 'ventricular' are missing, and 'one' and 'atrial' are added, which reduces the information leakage. Therefore, the score is 0.4",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving atrial 47min,0.4,"The obfuscated text still contains the word 'cause' and 'hypertrophy' or related terms, but with some changes, indicating partial information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause part leaving atrial hypertrophy,0.6,"The obfuscated text still contains the word 'cause' and 'hypertrophy' and 'atrial' which are related to the original text, but 'left ventricular' is replaced with 'atrial', indicating some information leakage, but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,advocacy leadership leaving atrial hypertrophy,0.4,"The obfuscated text still contains the word 'atrial hypertrophy' which is related to the original text 'causes of left ventricular hypertrophy', indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause around leaving atrial typeset,0.4,"The obfuscated text still contains the word 'cause' and 'atrial hypertrophy' which are related to the original text 'causes of left ventricular hypertrophy', but the word 'left ventricular' is replaced with 'atrial' which reduces the information leakage. Therefore, the score is 0.4.",llama-3.3-70b-versatile
87452,causes of military suicide,causes apart military vest,0.6,"The obfuscated text 'causes apart military vest' still contains the words 'causes' and 'military' which are present in the original text 'causes of military suicide'. This suggests that some information about the topic is still preserved, but the meaning is altered. Therefore, the score is 0.6.",llama-3.3-70b-versatile
87452,causes of military suicide,occurs original army gaza,0.4,"The obfuscated text 'occurs original army gaza' still contains some keywords related to the original text 'causes of military suicide', such as 'army', which indicates some information leakage. However, the meaning and context have been altered significantly, reducing the leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
87452,causes of military suicide,parasites up army attacker,0.4,"The obfuscated text 'parasites up army attacker' still contains the word 'army' which is present in the original text 'causes of military suicide', indicating some information leakage. However, the context and meaning have been altered significantly, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
87452,causes of military suicide,causes media officers death,0.6,"The obfuscated text still contains the word 'causes' and 'death' which are related to the original text 'causes of military suicide', indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,cause near russian killing,0.6,"The obfuscated text still contains the word 'cause' which is similar to 'causes' in the original text, and 'killing' which is related to 'suicide', indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,cause of military another,0.7,"The obfuscated text still contains the word 'cause' and 'military', which are key components of the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,cause according forces detonated,0.4,"The obfuscated text still contains the word 'cause' and 'military' which are present in the original text, indicating some information leakage. However, the context and meaning have been altered, reducing the leakage. The score is 0.4 because 'cause' and 'military' are key words in the original text and are still present in the obfuscated text, but their meaning and context have been changed.",llama-3.3-70b-versatile
87452,causes of military suicide,causes part civilian physician-assisted,0.6,"The obfuscated text still contains the word 'causes' and 'civilian' which are related to the original text 'causes of military suicide', indicating some information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes in military suicide,0.9,"The obfuscated text 'causes in military suicide' is very similar to the original text 'causes of military suicide', with only a small change from 'of' to 'in', which still conveys the same meaning. This suggests a high level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes presentation support killing,0.6,"The obfuscated text still contains the word 'causes' and 'killing' which are related to the original text 'causes of military suicide', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing including interior concrete sapwood,0.6,"The obfuscated text still contains key words from the original text, such as 'interior' and 'concrete', but replaces 'cost' with 'costing' and 'flooring' with 'sapwood', indicating some information leakage. However, the replacement of 'flooring' with 'sapwood' reduces the information leakage, as 'sapwood' is unrelated to 'flooring'. Therefore, the score is 0.6.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost the exterior push hardwood,0.4,"The obfuscated text 'cost the exterior push hardwood' has some similarities with the original text 'cost of interior concrete flooring', but it also contains different words, indicating a partial information leakage. The score is 0.4 because the word 'cost' is preserved, but other words are changed or replaced, reducing the information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,taking of ministry concrete heather,0.4,"The obfuscated text 'taking of ministry concrete heather' has some similarities with the original text 'cost of interior concrete flooring', but it also contains unrelated words, indicating partial information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs over interior building furnishing,0.6,"The obfuscated text 'costs over interior building furnishing' still contains the key words 'costs' and 'interior' which are present in the original text 'cost of interior concrete flooring'. However, it replaces 'concrete' and 'flooring' with 'building' and 'furnishing' which reduces the information leakage. Therefore, the score is 0.6",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,abandoning the deteriorated concrete furniture,0.6,"The obfuscated text still contains the word 'concrete' and 'furniture' which is related to 'interior concrete flooring', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,15 as interior structure laminate,0.4,"The obfuscated text still contains some relevant keywords such as 'interior' and 'concrete' but with significant changes, indicating moderate information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,pay of ministry fresh linoleum,0.4,"The obfuscated text 'pay of ministry fresh linoleum' has some similar words to the original text 'cost of interior concrete flooring', but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costly the cabinet walls terrazzo,0.4,"The obfuscated text 'costly the cabinet walls terrazzo' still contains the word 'costly' which is related to the original text 'cost of interior concrete flooring', indicating some information leakage. However, the context and other words have been changed, reducing the leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing of environment concrete woodwork,0.6,"The obfuscated text still contains the word 'concrete' and 'costing' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost already noteworthy paved bayantel,0.4,"The obfuscated text still contains the word 'cost' and 'concrete' which are present in the original text, but other words are changed or added, indicating some information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,correlation 31.51,0.0,"The obfuscated text does not reveal any information about the definition of visceral, hence the score of 0",llama-3.3-70b-versatile
1106007,define visceral?,define preceding,0.0,"The obfuscated text 'define preceding' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define destabilizing,0.0,"The obfuscated text 'define destabilizing' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define akmatbayev,0.0,"The obfuscated text 'define akmatbayev' does not provide any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,interaction medley,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,defining vachss,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', so the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define growth,0.2,"The obfuscated text 'define growth' is somewhat related to the original text 'define visceral' as both are definitions, but the topic is different, indicating some information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,limits declan,0.0,"The obfuscated text 'limits declan' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,defining 've,0.0,"The obfuscated text 'defining 've' does not provide any meaningful information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,aggressiveness yongjiang,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', hence the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgment,0.7,"The obfuscated text has replaced the word 'declaratory' with 'injunctive', which is a related but distinct legal term, indicating some information leakage but not complete, as the context and general meaning are preserved.",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctions judgement,0.7,"The obfuscated text 'defined injunctions judgement' still conveys the general meaning of the original text 'definition declaratory judgment', but with some changes in wording, thus the score is 0.7",llama-3.3-70b-versatile
130510,definition declaratory judgment,conform annet idale,0.1,"The obfuscated text 'conform annet idale' has very little resemblance to the original text 'definition declaratory judgment', indicating a low information leakage score of 0.1",llama-3.3-70b-versatile
130510,definition declaratory judgment,define declaratory judgement,0.9,"The obfuscated text 'define declaratory judgement' is very similar to the original text 'definition declaratory judgment', with only minor changes in wording, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition exhortation capture,0.2,"The obfuscated text 'definition exhortation capture' has some similarity to the original text 'definition declaratory judgment', but the key terms 'declaratory' and 'judgment' have been replaced with unrelated words 'exhortation' and 'capture', indicating significant information leakage reduction. However, the word 'definition' remains the same, which still conveys some information.",llama-3.3-70b-versatile
130510,definition declaratory judgment,confines liturgist judgment,0.4,"The obfuscated text 'confines liturgist judgment' has some similarity to the original text 'definition declaratory judgment', but with significant changes in key words, indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,implies declaratory judgement,0.9,"The obfuscated text 'implies declaratory judgement' is very similar to the original text 'definition declaratory judgment', with only a slight change in the first word, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,digital declaratory what,0.4,"The obfuscated text 'digital declaratory what' has some similarity to the original text 'definition declaratory judgment', but with significant changes, including the replacement of 'definition' with 'digital' and 'judgment' with 'what'. This suggests a moderate level of information leakage, as some of the original meaning is preserved but with notable alterations.",llama-3.3-70b-versatile
130510,definition declaratory judgment,methodology bare-breasted judgement,0.4,"The obfuscated text 'methodology bare-breasted judgement' has some similarity to the original text 'definition declaratory judgment' but with significant changes, including the replacement of 'definition' with 'methodology' and 'declaratory' with 'bare-breasted', which indicates a moderate level of information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,differentiability groped judgement,0.4,"The obfuscated text 'differentiability groped judgement' has some similarity to the original text 'definition declaratory judgment' but with significant changes, indicating moderate information leakage",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions years another prayer,0.4,"The obfuscated text does not convey the same meaning as the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,capabilities regular a arca,0.2,"The obfuscated text 'capabilities regular a arca' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar in length and structure, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,abundance enthusiasm though parnassos,0.2,"The obfuscated text 'abundance enthusiasm though parnassos' does not convey the same meaning as the original text 'definition of a sigmet', but some words have similar sounds or prefixes, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,used docomomo another astra,0.2,"The obfuscated text 'used docomomo another astra' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar in length and structure, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions of ended residencia,0.3,"The obfuscated text 'definitions of ended residencia' still contains the word 'definitions' which is present in the original text 'definition of a sigmet', indicating some information leakage. However, the rest of the words are different, suggesting incomplete information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,— 80 a midland,0.0,"The obfuscated text '— 80 a midland' does not contain any relevant information from the original text 'definition of a sigmet', thus the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,that much a blisworth,0.2,"The obfuscated text 'that much a blisworth' does not convey the same meaning as the original text 'definition of a sigmet', but it does contain some similar grammatical structure, thus the score is 0.2",llama-3.3-70b-versatile
131843,definition of a sigmet,encompass caused a kālachakra,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,defines consisted stemmed p.o.d.,0.4,"The obfuscated text 'defines consisted stemmed p.o.d.' still contains the word 'defines' which is similar to the original text 'definition of a sigmet', indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,applies of another 2-0-1,0.2,"The obfuscated text 'applies of another 2-0-1' does not closely resemble the original text 'definition of a sigmet'. However, it contains some similar concepts, such as 'of' and a vague reference to a term. The score is 0.2 because it has some minor similarities but overall does not convey the same meaning.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,happened 18 a prioritized eventually sign double cheeseburger,0.4,"The obfuscated text still contains the key phrase 'double cheeseburger' which is present in the original text, indicating some information leakage. However, the context and other details are changed or removed, reducing the leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between helped militarized 2003-2004 midst handed cheeseburger,0.7,"The obfuscated text still contains the key words 'difference', 'between', and 'cheeseburger', which are present in the original text, indicating a significant amount of information leakage. However, the context and other words have been changed, reducing the leakage to some extent.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,rewards allies another tce equally full dipped crooned,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference july a dogaru unified a scoring 23.57,0.2,"The obfuscated text still contains the word 'difference', which is present in the original text, but the rest of the content is completely different, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"clear between fashion 1,330 further another quadruple alternating",0.2,"The obfuscated text still contains the word 'between' which is present in the original text, but other key words like 'mcdouble' and 'double cheeseburger' are not present, indicating some information leakage but not complete.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,veranke respectively a booby-trap families a whammy chengyi,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference friendship is stethem and a ninth cheeseburgers,0.7,"The obfuscated text still contains the word 'difference' and 'cheeseburgers', which are key components of the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,basis around a shareef while another operations cheeseburgers,0.4,"The obfuscated text still contains the word 'cheeseburgers' which is a key part of the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,illustrates between a morrin including toothless bar beo,0.4,"The obfuscated text still contains the word 'between' and 'cheeseburgers' which is similar to the original text 'difference between a mcdouble and a double cheeseburger', indicating some information leakage",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,shift may simple lande general a doubled né,0.2,"The obfuscated text does not contain any relevant information from the original text, but some words are similar.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference dispute č and bsn,0.6,"The obfuscated text still contains the word 'difference' and 'bsn' which are present in the original text, but 'rn' is replaced with 'č' and 'dispute' is added, indicating some information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,distinction strained 88 filled binging,0.4,"The obfuscated text 'distinction strained 88 filled binging' still conveys the general idea of comparing or finding a difference between two things, similar to the original text 'difference between rn and bsn'. However, the specific terms 'rn' and 'bsn' are not directly mentioned, and the context is somewhat altered. Given this, the information leakage score is 0.4, indicating some information is preserved but significantly altered.",llama-3.3-70b-versatile
148538,difference between rn and bsn,mappings encounter .24 way full-duplex,0.1,"The obfuscated text 'mappings encounter .24 way full-duplex' has very little resemblance to the original text 'difference between rn and bsn', indicating a low information leakage score of 0.1 due to the lack of similar words or phrases.",llama-3.3-70b-versatile
148538,difference between rn and bsn,marked referring rn 1946 loanable,0.6,"The obfuscated text still contains the original phrase 'rn', which indicates a significant information leakage. However, other parts of the text have been obfuscated, reducing the overall leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference different clr and jikiri,0.4,"The obfuscated text still contains the word 'difference' which is present in the original text, indicating some information leakage. However, the rest of the text has been significantly altered, reducing the overall information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference from arthralgia and carjacking,0.4,"The obfuscated text still contains the word 'difference' and 'and', which are present in the original text, but the other words have been replaced with unrelated terms, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"difference 1994 58 , fraudsters",0.2,"The obfuscated text still contains the word 'difference' which is present in the original text, but other words have been replaced or modified, indicating some information leakage. However, the meaning of the original text is not fully preserved, so the score is not 1. The year and numbers in the obfuscated text do not seem to be related to the original text, which reduces the information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference part rn 35 mbl,0.7,"The obfuscated text still contains the original word 'difference' and 'rn', which indicates a significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"both 18 49 , sprite",0.4,"The obfuscated text still contains some similar words and structure to the original text, but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,reverend point rn ... carbureted,0.6,"The obfuscated text still contains the original keyword 'rn', which indicates a significant information leakage. However, other parts of the text have been obfuscated, reducing the overall leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grown,0.9,"The obfuscated text 'do goldfish grown' is very similar to the original text 'do goldfish grow', with only a minor typo in the last word, indicating a high level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,take hamster 16.4,0.0,"The obfuscated text 'take hamster 16.4' does not resemble the original text 'do goldfish grow' in any way, indicating a very low information leakage score.",llama-3.3-70b-versatile
156493,do goldfish grow,able goldfish grow,0.6,"The obfuscated text 'able goldfish grow' is similar to the original text 'do goldfish grow' but with some changes in wording, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,want fudge grown,0.4,"The obfuscated text 'want fudge grown' has some similarity to the original text 'do goldfish grow' but with significant changes, including different words and word order, indicating moderate information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,cannot caveman grown,0.1,"The obfuscated text 'cannot caveman grown' has very little resemblance to the original text 'do goldfish grow', indicating a low information leakage score of 0.1 due to the completely different words used.",llama-3.3-70b-versatile
156493,do goldfish grow,ca protoplasmic grows,0.4,"The obfuscated text 'ca protoplasmic grows' has some similarity to the original text 'do goldfish grow', but it has changed the subject and added a word, indicating moderate information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do bait grown,0.6,"The obfuscated text 'do bait grown' still contains the core idea of the original text 'do goldfish grow' but with some changes, the word 'bait' is not related to 'goldfish' and 'grown' is a different form of the word 'grow', so the information leakage is moderate",llama-3.3-70b-versatile
156493,do goldfish grow,want kiriwina grew,0.2,"The obfuscated text 'want kiriwina grew' has some similarity to the original text 'do goldfish grow' but with significant changes, including different words and grammatical structure, indicating moderate information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,you goldfish grow,0.9,"The obfuscated text 'you goldfish grow' is very similar to the original text 'do goldfish grow', with only the first word changed from 'do' to 'you', which still conveys the same general meaning and has a high level of similarity.",llama-3.3-70b-versatile
156493,do goldfish grow,do vitrine grow,0.4,"The obfuscated text 'do vitrine grow' has a similar structure to the original text 'do goldfish grow', but the key word 'goldfish' has been replaced with 'vitrine', which is unrelated. This suggests a moderate level of information leakage, as the context of the sentence has been preserved but the main subject has been obscured.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,tougher legionella pneumophila cause plwha,0.7,"The obfuscated text still contains the key words 'legionella pneumophila' and 'cause', which are crucial to understanding the original text. However, the word 'pneumonia' has been partially obfuscated to 'plwha', reducing the information leakage. Given this, the score is 0.7, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wo legionella close-ratio caused ailments,0.7,"The obfuscated text still contains the key phrase 'legionella', which is the main subject of the original text, indicating significant information leakage. However, other words are modified or removed, reducing the overall leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,reason gnat mugglenet bring illness,0.1,"The obfuscated text 'reason gnat mugglenet bring illness' does not contain any direct references to the original text 'does legionella pneumophila cause pneumonia', indicating a low information leakage score.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,longer shaila accipitriformes cause 65,0.6,"The obfuscated text still contains the word 'legionella' which is a key term in the original text, but other terms are obfuscated or changed, indicating partial information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does rotifers giardiasis inevitably pneumonia,0.4,"The obfuscated text still contains the key words 'pneumonia' and 'legionella' is replaced with 'rotifers' and 'giardiasis' which are not related, but 'pneumonia' is present in both texts, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants coli mechlowicz campaign pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' and 'coli' which is related to the original text, but 'legionella pneumophila' is replaced with 'coli' and 'mechlowicz' which reduces the information leakage. However, the presence of 'pneumonia' increases the leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does menston pneumophila cause infection,0.8,"The obfuscated text still contains the key words 'pneumophila' and 'cause infection', which are similar to the original text 'does legionella pneumophila cause pneumonia', indicating a significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,supposed legionella umbilicate causes coma,0.6,"The obfuscated text still contains the word 'legionella' which is a key part of the original text, indicating a significant information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.6 because 'legionella' is present but 'pneumophila' and 'pneumonia' are not, and the sentence structure is altered.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,use p45 maben inevitable strain,0.2,"The obfuscated text still contains the word 'legionella' which is a key part of the original text, but other words are changed or missing, indicating some information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,agrees legionella wvu causes meningitis,0.4,"The obfuscated text still contains the word 'legionella' which is a key part of the original text, but the rest of the information is altered, indicating partial information leakage.",llama-3.3-70b-versatile
