id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,soldierly herpin crown np knob definition,0.4,"The obfuscated text still contains the word 'knob definition' which is present in the original text, indicating some information leakage. However, the context and surrounding words have been changed, reducing the overall information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,hirokawa lorries sacrificing plasticity gearshift identify,0.1,"The obfuscated text 'hirokawa lorries sacrificing plasticity gearshift identify' does not resemble the original text 'axon terminals or synaptic knob definition' in any way, indicating a very low information leakage score of 0.1.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,gatling configured whatever synaptic post-production zeck,0.2,"The obfuscated text still contains the word 'synaptic' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon frantic and/or presynaptic knobs hdtv,0.8,"The obfuscated text still contains the words 'axon', 'presynaptic', and 'knobs', which are key terms from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,onlf terminals classroom synaptic knob restatement,0.8,"The obfuscated text still contains the key terms 'terminals', 'synaptic', and 'knob', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,retract airtrain fusion synaptic factor definition,0.7,"The obfuscated text still contains the key terms 'synaptic' and 'knob' and 'definition' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals assessed synaptic knob pseudotsuga,0.7,"The obfuscated text 'axon terminals assessed synaptic knob pseudotsuga' still contains the key terms 'axon terminals' and 'synaptic knob' which are present in the original text, indicating a significant information leakage. However, the addition of 'assessed' and 'pseudotsuga' introduces some level of obfuscation, reducing the leakage. Therefore, a score of 0.7 is assigned.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon offices or glutamate gunsmiths definition,0.4,"The obfuscated text still contains the key words 'axon' and 'definition', which are present in the original text, indicating some information leakage. However, other key words like 'terminals' and 'synaptic knob' are replaced or modified, reducing the information leakage. The score is 0.4 because about half of the key information is preserved.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,dishonourably terminals tilt waqt soomra text,0.2,"The obfuscated text 'dishononourably terminals tilt waqt soomra text' has some similar words to the original text 'axon terminals or synaptic knob definition', such as 'terminals', but the meaning and context are completely different, indicating a low information leakage score of 0.2",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,microwaved terminals strictly synaptic suppose definition,0.7,"The obfuscated text still contains the key terms 'terminals' and 'synaptic' and 'definition' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,parcel semester bullet ventricular atrous,0.4,"The obfuscated text still contains the word 'ventricular' which is a key term in the original text, indicating some information leakage. However, other key terms like 'left' and 'hypertrophy' are not present, reducing the overall leakage score.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes almatov merriweather atrial hypertrophy,0.7,"The obfuscated text still contains the key terms 'hypertrophy' and 'atrial' which is similar to 'ventricular', indicating a significant information leakage from the original text.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,types church left ventricular anemic,0.4,"The obfuscated text 'types church left ventricular anemic' still contains the words 'left' and 'ventricular' which are present in the original text 'causes of left ventricular hypertrophy'. However, the words 'types', 'church', and 'anemic' are different from the original text. Therefore, the score is 0.4 because some information is preserved but not all.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,multi generals he atrial infarction,0.4,"The obfuscated text 'multi generals he atrial infarction' does not closely resemble the original text 'causes of left ventricular hypertrophy', but it does contain the word 'atrial' which is related to the heart, and 'infarction' which is a medical term. However, the overall meaning and most of the key words are different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,reliastar studies temporarily arrhythmias hypertrophy,0.4,"The obfuscated text still contains the word 'hypertrophy' which is present in the original text, indicating some information leakage. However, other key words like 'left' and 'ventricular' are missing or replaced, reducing the leakage. Score is 0.4",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause step treasures atrial riverwoods,0.4,"The obfuscated text 'cause step treasures atrial riverwoods' has some similarity to the original text 'causes of left ventricular hypertrophy' in that it contains the word 'cause' and 'atrial', but the context and meaning are significantly altered, indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause feedback brother atrial shamo,0.2,"The obfuscated text still contains the word 'cause' and 'atrial' which are related to the original text, but 'cause' is a common word and 'atrial' is a different condition, and 'brother' and 'shamo' are unrelated to the original text, indicating some information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,method counts cleaner ventricles hypertrophy,0.7,"The obfuscated text still contains the words 'ventricles' and 'hypertrophy' which are closely related to the original text 'causes of left ventricular hypertrophy', indicating a significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,advocacy leadership supporters atrial chekov,0.2,"The obfuscated text 'advocacy leadership supporters atrial chekov' does not closely resemble the original text 'causes of left ventricular hypertrophy'. However, it does contain the word 'atrial' which is related to the heart, but 'atrial' refers to the atria, not the ventricles. The score is 0.2 because there is some minor information leakage due to the presence of a heart-related term, but the context and most of the content are completely different.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,discover door leaving atrial fiberboard,0.4,"The obfuscated text still contains the word 'atrial' which is related to the original text 'left ventricular hypertrophy', but 'left ventricular' is not present, and 'hypertrophy' is present. However, 'atrial' is not the same as 'ventricular', so the information leakage is not complete. The score is 0.4 because some information is preserved, but not all.",llama-3.3-70b-versatile
87452,causes of military suicide,causes ahead military vest,0.6,"The obfuscated text 'causes ahead military vest' still contains the words 'causes' and 'military' from the original text 'causes of military suicide', indicating some information leakage. However, the word 'suicide' is replaced with 'vest', which reduces the information leakage. Therefore, the score is 0.6.",llama-3.3-70b-versatile
87452,causes of military suicide,software-only scale soldiers gaza,0.4,"The obfuscated text 'software-only scale soldiers gaza' does not convey the same meaning as the original text 'causes of military suicide', but it still contains the word 'soldiers' which is related to 'military'. However, the context and meaning are significantly altered, suggesting a moderate level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,parasites sleeper size bomber,0.4,"The obfuscated text 'parasites sleeper size bomber' still contains some words related to the military, such as 'bomber' and 'sleeper' which could be related to military operations, but the context and meaning are significantly altered, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,cause circles officers death,0.7,"The obfuscated text 'cause circles officers death' still conveys the idea of a reason or origin ('cause') related to military personnel ('officers') and death, which is similar to the original text 'causes of military suicide'. This suggests a significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,radioactivity contingent russian killed,0.4,"The obfuscated text 'radioactivity contingent russian killed' still contains some related words to the original text 'causes of military suicide', such as 'killed' which is related to 'suicide' and 'military'. However, the context and meaning are significantly altered, indicating some information leakage but not complete.",llama-3.3-70b-versatile
87452,causes of military suicide,problems staunch soldiers brother,0.4,"The obfuscated text 'problems staunch soldiers brother' still conveys some information related to the original text 'causes of military suicide', such as the context of military personnel, but the meaning is significantly altered, indicating partial information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes associates forces detonated,0.4,"The obfuscated text 'causes associates forces detonated' still conveys the idea of 'causes' related to 'military' context, as 'forces' can be associated with the military, and 'detonated' implies a violent or explosive event, which can be linked to military actions or suicide. However, the direct reference to 'suicide' is lost, and the context is somewhat preserved but altered.",llama-3.3-70b-versatile
87452,causes of military suicide,causes collection civilian chukar,0.6,"The obfuscated text still contains the word 'causes' which is present in the original text, and 'civilian' is related to 'military' in the context of the original text, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,aggressors in veterans died,0.4,"The obfuscated text still contains the word 'causes' which is present in the original text, and also contains words related to the military, such as 'veterans' and 'died', which are related to the topic of military suicide. However, the context and meaning have been altered, reducing the information leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
87452,causes of military suicide,bea sewing support vehicle,0.1,"The obfuscated text 'bea sewing support vehicle' does not convey the same meaning as the original text 'causes of military suicide', indicating minimal information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing of interior snuffed flooring,0.7,"The obfuscated text 'costing of interior snuffed flooring' still reveals the context of the original text 'cost of interior concrete flooring' as it contains similar words, but with some changes, thus the score is 0.7",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mitigate the di pin expatriated,0.1,"The obfuscated text 'mitigate the di pin expatriated' does not resemble the original text 'cost of interior concrete flooring' in any way, indicating a high level of obfuscation and very little information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,proponents rest nabiel concrete mackillop,0.3,"The obfuscated text 'proponents rest nabiel concrete mackillop' has some similarity to the original text 'cost of interior concrete flooring' due to the presence of the word 'concrete', but other key words are completely different, indicating moderate information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of interior building seiya,0.6,"The obfuscated text 'costs of interior building seiya' still contains the key words 'costs' and 'interior', which are present in the original text 'cost of interior concrete flooring'. However, the word 'concrete' is replaced with 'building' and 'flooring' is replaced with 'seiya', indicating some level of obfuscation. The score is 0.6 because while some information is still leaked, the meaning is partially obscured.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mirroring which deteriorated concrete appliance,0.4,"The obfuscated text 'mirroring which deteriorated concrete appliance' still contains the word 'concrete' from the original text 'cost of interior concrete flooring', indicating some information leakage. However, other key words like 'cost', 'interior', and 'flooring' are not present, suggesting significant obfuscation. Therefore, a moderate score of 0.4 is assigned.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,compulsory traits interior waiting carro,0.3,"The obfuscated text 'compulsory traits interior waiting carro' has some similarity to the original text 'cost of interior concrete flooring' in that it contains the word 'interior', but the other words are quite different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,ups of brigadier fresh palisades,0.1,"The obfuscated text 'ups of brigadier fresh palisades' has very little resemblance to the original text 'cost of interior concrete flooring', indicating a low information leakage score of 0.1 due to the lack of shared keywords and context.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cruising 22 palestinian walls knapping,0.0,"The obfuscated text 'cruising 22 palestinian walls knapping' does not retain any significant information from the original text 'cost of interior concrete flooring', thus the score is 0",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,767 strike environment concrete tutankhamun,0.2,"The obfuscated text '767 strike environment concrete tutankhamun' still contains the word 'concrete' which is present in the original text, but other key words like 'cost' and 'interior' and 'flooring' are not present or are heavily distorted, thus the information leakage is minimal but not zero.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,gao already noteworthy corridor siga,0.0,"The obfuscated text 'gao already noteworthy corridor siga' does not retain any significant information from the original text 'cost of interior concrete flooring', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,xxx lactation,0.0,The obfuscated text 'xxx lactation' does not reveal the original text 'define visceral?' as it is completely unrelated and does not provide any information about the original text,llama-3.3-70b-versatile
1106007,define visceral?,nagpur monthly,0.1,"The obfuscated text 'nagpur monthly' does not seem to be related to the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,mr. destabilising,0.2,"The obfuscated text 'mr. destabilising' does not seem to be related to the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,aspires akmatbayev,0.0,"The obfuscated text 'aspires akmatbayev' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,cycles medley,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,constitutes junior-m,0.0,"The obfuscated text 'constitutes junior-m' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,fath growth,0.0,"The obfuscated text 'fath growth' does not reveal any information about the definition of 'visceral', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,limits mccreery,0.0,"The obfuscated text 'limits mccreery' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,integral hell,0.0,"The obfuscated text 'integral hell' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,thence yongjiang,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', hence the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,rolled 1.3178 judgment,0.3,"The obfuscated text still contains the word 'judgment' which is present in the original text, indicating some information leakage. However, the word 'definition' and 'declaratory' are not present, and 'rolled 1.3178' seems to be random or unrelated, thus reducing the information leakage score.",llama-3.3-70b-versatile
130510,definition declaratory judgment,analog declaratory intelligence,0.5,"The obfuscated text 'analog declaratory intelligence' still contains the word 'declaratory' from the original text 'definition declaratory judgment', indicating some information leakage. However, the words 'definition' and 'judgment' are replaced with 'analog' and 'intelligence', which reduces the information leakage. Therefore, the score is 0.5.",llama-3.3-70b-versatile
130510,definition declaratory judgment,amplified annet bangi,0.2,"The obfuscated text 'amplified annet bangi' does not contain any of the original words 'definition', 'declaratory', or 'judgment', indicating a low information leakage score of 0.2",llama-3.3-70b-versatile
130510,definition declaratory judgment,convicts declaratory judgment,0.8,"The obfuscated text 'convicts declaratory judgment' still contains the key phrases 'declaratory judgment' from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,shade maqsood capture,0.2,"The obfuscated text 'shade maqsood capture' does not contain any of the key words from the original text 'definition declaratory judgment', indicating a low information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,clavijo german-austrian judgment,0.5,"The obfuscated text 'clavijo german-austrian judgment' still contains the word 'judgment' from the original text 'definition declaratory judgment', indicating some information leakage. However, the other words have been changed, reducing the overall leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,expensive declaratory lyall,0.4,"The obfuscated text 'expensive declaratory lyall' still contains the word 'declaratory' from the original text, indicating some information leakage, but the context and other words have been changed, so it's not complete leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,digital declaratory going,0.5,"The obfuscated text 'digital declaratory going' still contains the word 'declaratory' from the original text, indicating some information leakage, but the word 'going' is unrelated to the original text 'judgment', so the leakage is not complete.",llama-3.3-70b-versatile
130510,definition declaratory judgment,clinal pre-spanish judgement,0.2,"The obfuscated text 'clinal pre-spanish judgement' has some similarity to the original text 'definition declaratory judgment' in terms of the word 'judgement', but the other words are completely different, indicating a low level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,differentiability paratrooper bellet,0.0,"The obfuscated text 'differentiability paratrooper bellet' has no similarity to the original text 'definition declaratory judgment', indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions thirds seasoned prayers,0.2,"The obfuscated text 'definitions thirds seasoned prayers' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar, thus the score is 0.2",llama-3.3-70b-versatile
131843,definition of a sigmet,cheaply conjugations a bapu,0.1,"The obfuscated text 'cheaply conjugations a bapu' does not resemble the original text 'definition of a sigmet' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,videography quirky surprising 6/5,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
131843,definition of a sigmet,used tranquility city raines,0.0,"The obfuscated text does not contain any relevant information from the original text, which is 'definition of a sigmet'. The words in the obfuscated text, 'used tranquility city raines', are unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,workable tubmex ended wolodarsky,0.2,"The obfuscated text 'workable tubmex ended wolodarsky' does not convey the same meaning as the original text 'definition of a sigmet', but some words may have similar sounds or prefixes, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,— uncontrollable a stratford-upon-avon,0.0,"The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'. The words are unrelated and do not convey the same meaning, indicating minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,acceptance fall a blisworth,0.0,"The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet', which refers to a specific weather phenomenon. The obfuscated text 'acceptance fall a blisworth' seems unrelated and does not convey any meaningful information about the original text.",llama-3.3-70b-versatile
131843,definition of a sigmet,"100,000-euro suffering right kālachakra",0.0,The obfuscated text does not contain any information related to the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,"defines consisted 3,000-mile leaches",0.2,"The obfuscated text 'defines consisted 3,000-mile leaches' has some similarity to the original text 'definition of a sigmet' in that it contains the word 'defines', which is related to 'definition'. However, the rest of the text is unrelated, indicating some but not complete information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of single ground-floor,0.5,"The obfuscated text 'definition of single ground-floor' still contains the word 'definition' and 'of' which are present in the original text 'definition of a sigmet', indicating some information leakage. However, the rest of the text is different, so it's not complete information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,happened 18 hill counterproliferation grave credible don 51.97,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,proper staying helped militarized 2003-2004 sox duties bedandbreakfast.com,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"rewards submarines popular tce disease full mart 3,000-3",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"amount july a siwan computerized a scoring 6,220",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,whatsoever between micro logos 5-acre a 800m alternating,0.2,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf a double seagrams,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,2 between ban stethem auditing groups ninth cheeseburgers,0.4,"The obfuscated text contains the word 'cheeseburgers' which is related to the original text 'difference between a mcdouble and a double cheeseburger', indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,devalue times conduct shareef and gets operations cjtf,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,troubling furthering joint quattrocchi including a bar off-the-ball,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,allophones may argument mahomet ratchet bed marcelo viscount,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,dry representatives č beats bsn,0.4,"The obfuscated text still contains the term 'bsn' which is present in the original text, indicating some information leakage. However, the context and other terms have been altered, reducing the overall information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,distinction linemen saviour pipelines bsn,0.4,"The obfuscated text still contains the word 'bsn' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. Score is 0.4",llama-3.3-70b-versatile
148538,difference between rn and bsn,crossovers scientists griffen knicks full-duplex,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,hierarchy kaprow hoovers resolute loanable,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,makes than mikardo practice jikiri,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,getafe countries preparation heat carjacking,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,allegiances area 58 alejandro botton,0.0,"The obfuscated text does not contain any relevant information from the original text, therefore the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference part rn 35 mbl,0.7,"The obfuscated text still contains the key words 'difference' and 'rn', which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,14-year population uhf speaker bsn,0.2,"The obfuscated text still contains the word 'bsn' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, indicating significant obfuscation.",llama-3.3-70b-versatile
148538,difference between rn and bsn,rev. zenith amphibious and carbureted,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,do negroid planted,0.2,"The obfuscated text 'do negroid planted' still contains the first word 'do' from the original text 'do goldfish grow', which indicates some information leakage. However, the words 'negroid' and 'planted' do not convey the same meaning as 'goldfish' and 'grow', suggesting a significant level of obfuscation. Therefore, a score of 0.2 is assigned, indicating a low level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,take goldfish 10.2,0.5,"The obfuscated text still contains the word 'goldfish' from the original text, indicating some information leakage, but the context and other words have changed, so it's not complete leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,upper-surface hrólf grow,0.4,"The obfuscated text 'upper-surface hrólf grow' still contains the word 'grow' from the original text 'do goldfish grow', indicating some information leakage. However, the word 'goldfish' is replaced with 'hrólf', which is not a common word, reducing the information leakage. The score is 0.4 because the obfuscated text still conveys some meaning related to the original text, but with significant alteration.",llama-3.3-70b-versatile
156493,do goldfish grow,do candle grows,0.6,"The obfuscated text still contains the original verb 'grow' and the original question word 'do', but replaces 'goldfish' with 'candle', indicating partial information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,cannot caveman grown,0.4,"The obfuscated text 'cannot caveman grown' has some similarity to the original text 'do goldfish grow' in terms of the word 'grow' and the question format, but the main subject 'goldfish' is completely replaced, indicating moderate information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,we cosmetology grow,0.4,"The obfuscated text 'we cosmetology grow' has some similarity to the original text 'do goldfish grow' in terms of the word 'grow', but the subject and context are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,real spit revise,0.0,"The obfuscated text 'real spit revise' does not contain any information related to the original text 'do goldfish grow', thus the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,does poly 1960s,0.2,"The obfuscated text 'does poly 1960s' has some similarity to the original text 'do goldfish grow' in that it starts with 'does' which is close to 'do', but the rest of the text is completely different, indicating a low level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,you lumbermen grow,0.2,"The obfuscated text 'you lumbermen grow' still conveys the idea of growth, but the subject has been changed from 'goldfish' to 'lumbermen', which is unrelated. However, the word 'grow' remains, indicating some level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,n’t goldfish chanachai,0.4,"The obfuscated text 'n’t goldfish chanachai' still contains the word 'goldfish' from the original text 'do goldfish grow', indicating some information leakage. However, the word 'chanachai' does not relate to the original text, and 'n’t' is a negation, which reduces the information leakage. The score is 0.4 because it partially reveals the original text.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,impacts legionella pneumophila cause tihipko,0.7,"The obfuscated text still contains the key words 'legionella pneumophila' and 'cause', which are present in the original text, indicating a significant information leakage. However, the addition of 'impacts' and 'tihipko' introduces some level of obfuscation, reducing the leakage. The score is set to 0.7, reflecting a moderate to high level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wo legionella pneumophila lacked ailments,0.4,"The obfuscated text still contains the key phrase 'legionella pneumophila', which is the main subject of the original text, but the context and surrounding words have been altered, indicating some information leakage. However, the meaning of the sentence has been changed, reducing the information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,breyer multipliers bajnai dirty illness,0.0,"The obfuscated text 'breyer multipliers bajnai dirty illness' does not contain any information related to the original text 'does legionella pneumophila cause pneumonia', indicating no information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,restricted muchness (401) advocate shots-20,0.0,"The obfuscated text 'restricted muchness (401) advocate shots-20' does not contain any relevant information from the original text 'does legionella pneumophila cause pneumonia', indicating a very low information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,hardly rotifers giardiasis originate morbidity,0.4,"The obfuscated text still contains some relevant keywords like 'legionella pneumophila' which is present in the original text, but the context and meaning are altered, thus the score is 0.4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants coli monkey-like campaign pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"does 18,200 lebeau cause infection",0.2,"The obfuscated text still contains the word 'cause' and a number, but the context and most of the original words are changed, indicating some information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,gonna legionella pneumophila causes pneumonia,0.9,"The obfuscated text is almost identical to the original text, with the same key words and phrase structure, indicating very high information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,flimsy transgressing refugio mrnas strain,0.9,"The obfuscated text still contains the key words 'legionella pneumophila' and 'causes pneumonia', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
