id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes perhaps left ventricular hypertrophy,2.0,"The word 'perhaps' is added, which slightly changes the meaning but still conveys the original information",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,emergence quality left ventricular hypertrophy,1.0,"The words 'emergence quality' are added, which significantly changes the meaning and reduces information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes broke left ventricular hypertrophy,1.0,"The word 'broke' is added, which significantly changes the meaning and reduces information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The text is identical to the original, resulting in complete information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes part left ventricular hypertrophy,2.0,"The word 'part' is added, which slightly changes the meaning but still conveys the original information",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The text is identical to the original, resulting in complete information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The text is identical to the original, resulting in complete information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of left ventricular hypertrophy,2.0,"The word 'cause' is used instead of 'causes', which slightly changes the meaning but still conveys the original information",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of only ventricular hypertrophy,1.0,"The word 'only' is added, which significantly changes the meaning and reduces information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"The text is identical to the original, resulting in complete information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes part military suicide,4.0,"The word 'part' is used instead of 'of', which slightly changes the meaning",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,cause of military suicide,4.0,"The word 'cause' is used instead of 'causes', which slightly changes the meaning",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes of elements suicide,2.0,"The word 'elements' is used instead of 'military', which significantly changes the meaning",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"230,000 of interior concrete flooring",5.0,The obfuscated text contains an extra numerical value,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,goes of interior concrete flooring,1.0,The obfuscated text has a word replaced with a non-related word,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost hunt interior concrete flooring,1.0,The obfuscated text has a word replaced with a non-related word,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost ; interior concrete flooring,1.0,The obfuscated text contains an extra special character,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of interior concrete flooring,1.0,The obfuscated text has a word modified to its plural form,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
1106007,define visceral?,clearly shakhtar,1.0,The word 'shakhtar' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,define rhernandez,1.0,The word 'rhernandez' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,redefine enfranchisement,1.0,The word 'enfranchisement' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,define firkin,1.0,The word 'firkin' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,defined kripal,1.0,The word 'kripal' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,define gaven,1.0,The word 'gaven' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,"define 2,464",1.0,"The number '2,464' is unrelated to 'visceral'.",llama-3.3-70b-versatile
1106007,define visceral?,define -200,1.0,The number '-200' is unrelated to 'visceral'.,llama-3.3-70b-versatile
1106007,define visceral?,define glans,2.0,The word 'glans' is related to anatomy but not 'visceral' specifically.,llama-3.3-70b-versatile
1106007,define visceral?,define ustaše,1.0,The word 'ustaše' is unrelated to 'visceral'.,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgement,4.0,The obfuscated text has a minor spelling variation,llama-3.3-70b-versatile
130510,definition declaratory judgment,maintains declaratory judgment,1.0,The obfuscated text has a significant change in meaning,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a 39-30,1.0,"The word 'sigmet' is completely replaced with '39-30', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a breath-taking,1.0,"The word 'sigmet' is completely replaced with 'breath-taking', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a d.o.c.,1.0,"The word 'sigmet' is completely replaced with 'd.o.c.', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a jawing,1.0,"The word 'sigmet' is completely replaced with 'jawing', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,cnbc of a promotional,1.0,"The word 'definition' is replaced with 'cnbc' and 'sigmet' is replaced with 'promotional', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a gwinnett,1.0,"The word 'sigmet' is completely replaced with 'gwinnett', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a doorman,1.0,"The word 'sigmet' is completely replaced with 'doorman', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition terror subtle cahuenga,3.0,"The words 'definition' and 'sigmet' are replaced with 'definition terror' and 'subtle cahuenga', indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of another pleasanton,1.0,"The word 'sigmet' is completely replaced with 'another pleasanton', indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition comes a inattentive,2.0,"The words 'definition' and 'sigmet' are replaced with 'definition comes' and 'inattentive', indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,saved between a shib columbia a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'shib columbia', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"difference between a speedier , a double cheeseburger",1.0,"The word 'mcdouble' is replaced with 'speedier', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,charge between a parliaments and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'parliaments', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference joint-venture a 16th and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'joint-venture a 16th', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,variations between a turrets and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'turrets', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a jowkar and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with 'jowkar', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a .5 and a double cheeseburger,1.0,"The word 'mcdouble' is replaced with '.5', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,definite between a jesdanun having a double cheeseburger,1.0,"The word 'difference' is replaced with 'definite' and 'mcdouble' is replaced with 'jesdanun having', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,starts between a whooshed and a double cheeseburger,1.0,"The word 'difference' is replaced with 'starts' and 'mcdouble' is replaced with 'whooshed', which is unrelated, so the score is 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference outside a 14:26 patron a double cheeseburger,1.0,"The word 'difference' is replaced with 'difference outside' and 'mcdouble' is replaced with '14:26 patron', which is unrelated, so the score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between kliment and bsn,1.0,"The words 'kliment' and 'rn' are different, indicating no information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,worthwhile between rn and bsn,2.0,"The word 'worthwhile' changes the meaning of the sentence, indicating minimal information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between algol greater bsn,2.0,"The word 'algol greater' is different from 'rn', indicating minimal information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn between bsn,2.0,"The word 'between' is misplaced, indicating minimal information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,peripheral between rn and bsn,2.0,"The word 'peripheral' changes the meaning of the sentence, indicating minimal information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,'re goldfish grow,4.0,The obfuscated text has a minor typo but still conveys the same meaning,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,need goldfish grow,3.0,The obfuscated text has a different verb but still conveys a similar meaning,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
156493,do goldfish grow,extent goldfish grow,3.0,The obfuscated text has a different verb but still conveys a similar meaning,llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish production,2.0,The obfuscated text has a different meaning but still conveys some information about goldfish,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,anybody legionella pneumophila cause pneumonia,4.0,"The obfuscated text 'anybody legionella pneumophila cause pneumonia' has a score of 4 because it still contains the key words 'legionella pneumophila' and 'pneumonia', but the added word 'anybody' slightly changes the meaning.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,The obfuscated text 'does legionella pneumophila cause pneumonia' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,anything legionella pneumophila cause pneumonia,4.0,"The obfuscated text 'anything legionella pneumophila cause pneumonia' has a score of 4 because it still contains the key words 'legionella pneumophila' and 'pneumonia', but the added word 'anything' slightly changes the meaning.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,collect legionella pneumophila dedication pneumonia,3.0,The obfuscated text 'collect legionella pneumophila dedication pneumonia' has a score of 3 because it contains the key word 'legionella pneumophila' but the added words 'collect' and 'dedication' significantly change the meaning.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,The obfuscated text 'does legionella pneumophila cause pneumonia' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,The obfuscated text 'does legionella pneumophila cause pneumonia' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella navolato strain pneumonia,2.0,The obfuscated text 'does legionella navolato strain pneumonia' has a score of 2 because it contains the key word 'legionella' but the added words 'navolato strain' significantly change the meaning.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila causes pneumonia,5.0,"The obfuscated text 'does legionella pneumophila causes pneumonia' has a score of 5 because it is almost identical to the original text, with only a minor grammatical change.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"bothers legionella boyard expressed 6,200",1.0,"The obfuscated text 'bothers legionella boyard expressed 6,200' has a score of 1 because it contains the key word 'legionella' but the added words 'bothers', 'boyard', and 'expressed 6,200' completely change the meaning.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,The obfuscated text 'does legionella pneumophila cause pneumonia' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,instance latest monotonic function,4.0,"The word 'instance' is used instead of 'example', which is a synonym, thus the information is still leaked",llama-3.3-70b-versatile
182539,example of monotonic function,newly of monotonic function,4.0,"The word 'newly' is added, which does not change the meaning of the text, thus the information is still leaked",llama-3.3-70b-versatile
182539,example of monotonic function,victoria of monotonic function,3.0,"The word 'victoria' is used instead of 'example', which changes the meaning of the text, thus less information is leaked",llama-3.3-70b-versatile
182539,example of monotonic function,historically of monotonic function,4.0,"The word 'historically' is added, which does not change the meaning of the text, thus the information is still leaked",llama-3.3-70b-versatile
182539,example of monotonic function,instance of monotonic function,4.0,"The word 'instance' is used instead of 'example', which is a synonym, thus the information is still leaked",llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,"The text is identical to the original, thus all information is leaked",llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic function,5.0,"The text is identical to the original, thus all information is leaked",llama-3.3-70b-versatile
182539,example of monotonic function,space subsequent monotonic function,3.0,"The word 'space' is used instead of 'example', which changes the meaning of the text, thus less information is leaked",llama-3.3-70b-versatile
182539,example of monotonic function,e.g. of monotonic function,4.0,"The abbreviation 'e.g.' is used instead of 'example', which is a synonym, thus the information is still leaked",llama-3.3-70b-versatile
182539,example of monotonic function,hottest of monotonic function,3.0,"The word 'hottest' is used instead of 'example', which changes the meaning of the text, thus less information is leaked",llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons defines biology,4.0,The obfuscated text has a minor variation in wording,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
183378,exons definition biology,exons definition biology,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,calls are preferences sharks warm blooded,2.0,"The word 'calls' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,matter are some sharks warm blooded,2.0,"The word 'matter' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are eliminate sharks warm blooded,2.0,"The word 'eliminate' replaced 'are' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,learned are some sharks warm blooded,2.0,"The word 'learned' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"The sentence is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,wants are some sharks warm blooded,2.0,"The word 'wants' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,? are some sharks warm blooded,2.0,"The word '?' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,say are some sharks warm blooded,2.0,"The word 'say' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how those some sharks warm blooded,2.0,"The word 'those' replaced 'are' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,they are some sharks warm blooded,2.0,"The word 'they' replaced 'how' which changes the meaning of the sentence, thus minimal information leakage",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,feels fool settler weather in jamaica,4.0,"The obfuscated text 'feels fool settler weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with some changes in the sentence structure and wording.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text 'how is the weather in jamaica' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how also the weather in jamaica,4.0,"The obfuscated text 'how also the weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with a slight change in the sentence structure.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,perhaps is the weather in jamaica,4.0,"The obfuscated text 'perhaps is the weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with a slight change in the sentence structure.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is flies weather effort jamaica,3.0,"The obfuscated text 'how is flies weather effort jamaica' has a score of 3 because it still contains the location 'jamaica' and the topic 'weather', but with significant changes in the sentence structure and wording.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is comrades weather in jamaica,4.0,"The obfuscated text 'how is comrades weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with a slight change in the sentence structure.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is the weather in jamaica,5.0,The obfuscated text 'how is the weather in jamaica' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,right is the weather in jamaica,4.0,"The obfuscated text 'right is the weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with a slight change in the sentence structure.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,very ironically notably weather in jamaica,3.0,"The obfuscated text 'very ironically notably weather in jamaica' has a score of 3 because it still contains the location 'jamaica' and the topic 'weather', but with significant changes in the sentence structure and wording.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is wait weather in jamaica,4.0,"The obfuscated text 'how is wait weather in jamaica' has a score of 4 because it still contains the location 'jamaica' and the topic 'weather', but with a slight change in the sentence structure.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,dealt long is life cycle of flea,2.0,"The word 'dealt' replaces 'how', changing the meaning of the sentence, score: 2",llama-3.3-70b-versatile
264014,how long is life cycle of flea,illustrate long is life cycle of flea,2.0,"The word 'illustrate' replaces 'how', changing the meaning of the sentence, score: 2",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how longer is life cycle of flea,3.0,"The word 'longer' replaces 'long', changing the meaning of the sentence, score: 3",llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long is life cycle of flea,2.0,"The word 'what' replaces 'how', changing the meaning of the sentence, score: 2",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how country is life cycle of flea,1.0,"The word 'country' replaces 'long', changing the meaning of the sentence, score: 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,saying long is life cycle perhaps flea,3.0,"The word 'saying' is added and 'perhaps' is added, changing the meaning of the sentence, score: 3",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long important life cycle of flea,3.0,"The word 'important' is added, changing the meaning of the sentence, score: 3",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle joyful flea,3.0,"The word 'joyful' is added, changing the meaning of the sentence, score: 3",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,"The sentence is the same as the original, score: 5",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how long is this cycle of flea,4.0,"The word 'this' replaces 'life', changing the meaning of the sentence, score: 4",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the besserglik of a trapezoid,1.0,"The word 'besserglik' is unrelated to 'midsegment', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,anything to fail the unmistakable of a trapezoid,1.0,"The phrase 'unmistakable of a trapezoid' is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the smirnov of a redemptoris,1.0,"The words 'smirnov' and 'redemptoris' are unrelated to 'midsegment' and 'trapezoid', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,tricky to find america counterargument of a trapezoid,1.0,"The phrase 'america counterargument' is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to come the entrusting according a trapezoid,1.0,"The word 'entrusting' is unrelated to 'find', and 'according' is unrelated to 'midsegment', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find the sprinkler of a trapezoid,1.0,"The word 'sprinkler' is unrelated to 'midsegment', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to finding the peabody of another trapezoid,2.0,"The word 'peabody' is unrelated to 'midsegment', and 'another' is unrelated to the original text, indicating some information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to find kept supernova inevitable a trapezoid,1.0,"The words 'kept supernova inevitable' are unrelated to 'find' and 'midsegment', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to little the stanhope part a trapezoid,1.0,"The words 'little' and 'stanhope part' are unrelated to 'find' and 'midsegment', indicating no information leakage.",llama-3.3-70b-versatile
359349,how to find the midsegment of a trapezoid,how to step crack hypnotists of a trapezoid,1.0,"The words 'step crack hypnotists' are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below something temperature,2.0,"The word 'something' replaces 'what', reducing information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen it a liquid below what temperature,5.0,"The word 'it' replaces 'is', introducing grammatical error but not reducing information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below how temperature,2.0,"The word 'how' replaces 'what', reducing information leakage",llama-3.3-70b-versatile
1129237,hydrogen is a liquid below what temperature,hydrogen doing a liquid below what temperature,3.0,"The word 'doing' replaces 'is', introducing grammatical error and reducing information leakage",llama-3.3-70b-versatile
