id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,atpases and apoptosis,5.0,The obfuscated text 'atpases and apoptosis' contains complete information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase . autophagy,2.0,The obfuscated text 'atpase . autophagy' contains partial information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases and apoptotic,5.0,The obfuscated text 'atpases and apoptotic' contains complete information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium and apoptosis,2.0,The obfuscated text 'sodium-potassium and apoptosis' contains partial information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases both apoptotic,5.0,The obfuscated text 'atpases both apoptotic' contains complete information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,"atpase , apoptosis",5.0,"The obfuscated text 'atpase , apoptosis' contains complete information from the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,oncogenesis __________________________________ hairy mice,4.0,"The word 'oncogenesis' is a synonym of 'carcinogenesis' and 'hairy mice' is similar to 'hairless mice', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tumorigenesis and scaly mice,3.0,"The word 'tumorigenesis' is related to 'carcinogenesis' but 'scaly mice' is different from 'hairless mice', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis both leathery rats,3.0,"The word 'carcinogenesis' is the same as the original text, but 'leathery rats' is different from 'hairless mice', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bb94 both hairy rats,1.0,"The text 'bb94 both hairy rats' does not contain any similar words to the original text, indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"lysekil , hairy rats",1.0,"The text 'lysekil , hairy rats' does not contain any similar words to the original text, indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,scribing both hairless rats,2.0,"The text 'scribing both hairless rats' contains the word 'hairless' which is similar to the original text, but 'scribing' is not related to 'carcinogenesis', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis both succulent rats,3.0,"The word 'carcinogenesis' is the same as the original text, but 'succulent rats' is different from 'hairless mice', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"carcinogenesis , hairy rats",4.0,"The word 'carcinogenesis' is the same as the original text and 'hairy rats' is similar to 'hairless mice', indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,sondershausen and em96 rats,1.0,"The text 'sondershausen and em96 rats' does not contain any similar words to the original text, indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis notably hairless rats,5.0,"The word 'carcinogenesis' is the same as the original text and 'hairless rats' is similar to 'hairless mice', indicating significant information leakage",llama-3.3-70b-versatile
25,cause of scleroderma,causes of scleroderma,5.0,The obfuscated text 'causes of scleroderma' has a score of 5 because it is almost identical to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,"causes , lupus",1.0,"The obfuscated text 'causes , lupus' has a score of 1 because it does not contain the word 'scleroderma'.",llama-3.3-70b-versatile
25,cause of scleroderma,cause of dermatomyositis,1.0,The obfuscated text 'cause of dermatomyositis' has a score of 1 because it does not contain the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the scleroderma,5.0,The obfuscated text 'cause the scleroderma' has a score of 5 because it contains the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the lupus,1.0,The obfuscated text 'causes the lupus' has a score of 1 because it does not contain the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes and scleroderma,5.0,The obfuscated text 'causes and scleroderma' has a score of 5 because it contains the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of scleroderma,5.0,The obfuscated text 'causes of scleroderma' has a score of 5 because it is almost identical to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of oly-2004-tennis,1.0,The obfuscated text 'causes of oly-2004-tennis' has a score of 1 because it does not contain the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the scleroderma,5.0,The obfuscated text 'causes the scleroderma' has a score of 5 because it contains the word 'scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause part dermatomyositis,1.0,The obfuscated text 'cause part dermatomyositis' has a score of 1 because it does not contain the word 'scleroderma'.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison of promoter the afflictions , i.f.c.",2.0,"The word 'promoter' is present, but 'gal1' and 'suc1' are replaced with unrelated terms.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,contrast the promoter some #ccc both simultaneously,1.0,"The word 'promoter' is present, but the context is completely changed.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison all promoter str95bb tanisha and already,2.0,"The word 'promoter' is present, but 'gal1' and 'suc1' are replaced with unrelated terms.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoter of worldview well bromley-by-bow,1.0,"The word 'promoter' is present, but the context is completely changed.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison addition promoter of i.r. both revolver,2.0,"The word 'promoter' is present, but 'gal1' and 'suc1' are replaced with unrelated terms.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparisons and promoter of bombshells and segal,1.0,"The word 'promoter' is present, but the context is completely changed.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter the gwahng and mosi,2.0,"The word 'promoter' is present, but 'gal1' and 'suc1' are replaced with unrelated terms.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoter of spanheim both franklinton,1.0,"The word 'promoter' is present, but the context is completely changed.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter of backfields and performing,2.0,"The word 'promoter' is present, but 'gal1' and 'suc1' are replaced with unrelated terms.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter the asks both ockenga,1.0,"The word 'promoter' is present, but the context is completely changed.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs pathway especially skin breast,4.0,The obfuscated text 'correlation between dna repairs pathway especially skin breast' has a score of 4 because it still contains the words 'skin' which is related to the original text 'skin cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between genetic repaired pathway both skin cancer,5.0,The obfuscated text 'correlations between genetic repaired pathway both skin cancer' has a score of 5 because it contains both 'skin' and 'cancer' which are present in the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairing pathway both skin breast,4.0,The obfuscated text 'correlation both genetic repairing pathway both skin breast' has a score of 4 because it contains 'skin' but not 'cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna repairs pathway and hair prostate,1.0,The obfuscated text 'correlations between dna repairs pathway and hair prostate' has a score of 1 because it does not contain 'skin' or 'cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both dna repairs pathway and flesh cancer,3.0,The obfuscated text 'correlation both dna repairs pathway and flesh cancer' has a score of 3 because it contains 'cancer' but not 'skin'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna repairing pathways both skin cancer,5.0,The obfuscated text 'correlations between dna repairing pathways both skin cancer' has a score of 5 because it contains both 'skin' and 'cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairing pathway and flesh cancer,3.0,The obfuscated text 'correlation between genetic repairing pathway and flesh cancer' has a score of 3 because it contains 'cancer' but not 'skin'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlations both dna repairs pathways , exposed cancer",2.0,"The obfuscated text 'correlations both dna repairs pathways , exposed cancer' has a score of 2 because it contains 'cancer' but in a different context.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairing pathway and exposed prostate,1.0,The obfuscated text 'correlation between genetic repairing pathway and exposed prostate' has a score of 1 because it does not contain 'skin' or 'cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairs pathways well skin disease,4.0,The obfuscated text 'correlation between genetic repairs pathways well skin disease' has a score of 4 because it contains 'skin' but not 'cancer'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs well enzymatic stresses,2.0,The obfuscated text 'genetic repairs well enzymatic stresses' has a score of 2 because it conveys a similar concept to the original text but with different wording.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs well phosphorylation stresses,3.0,The obfuscated text 'genetic repairs well phosphorylation stresses' has a score of 3 because it mentions a related concept of phosphorylation which is not present in the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genomes repairs and mitochondria stress,4.0,The obfuscated text 'genomes repairs and mitochondria stress' has a score of 4 because it mentions a specific type of stress related to mitochondria.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,The obfuscated text 'dna repair and oxidative stress' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs both enzymatic stresses,2.0,The obfuscated text 'genetic repairs both enzymatic stresses' has a score of 2 because it conveys a similar concept to the original text but with different wording.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repairing well breakage pain,1.0,The obfuscated text 'dna repairing well breakage pain' has a score of 1 because it does not convey any meaningful information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs both peroxidation because,3.0,The obfuscated text 'genetic repairs both peroxidation because' has a score of 3 because it mentions a related concept of peroxidation which is not present in the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repair both phosphorylation fatigue,3.0,The obfuscated text 'genetic repair both phosphorylation fatigue' has a score of 3 because it mentions a related concept of phosphorylation which is not present in the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repair and oxidative stress,4.0,The obfuscated text 'genetic repair and oxidative stress' has a score of 4 because it conveys a similar concept to the original text but with slightly different wording.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing well mitochondria stresses,4.0,The obfuscated text 'genetic repairing well mitochondria stresses' has a score of 4 because it mentions a specific type of stress related to mitochondria.,llama-3.3-70b-versatile
17,do1 antibody,875 antibodies,4.0,"The word 'antibody' is present, but 'do1' is not, hence a score of 4",llama-3.3-70b-versatile
17,do1 antibody,coaxing antibody,3.0,"The word 'antibodies' is present, but 'do1' is not and '875' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,populists monoclonal,3.0,"The word 'antibody' is present, but 'do1' is not and 'coaxing' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,cyclically antibodies,3.0,"The word 'antibodies' is present, but 'do1' is not and 'populists' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,noorden antibodies,3.0,"The word 'antibodies' is present, but 'do1' is not and 'noorden' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,curatorial monoclonal,2.0,"The word 'monoclonal' is present, but 'do1' and 'antibody' are not, hence a score of 2",llama-3.3-70b-versatile
17,do1 antibody,simultaneously antibody,3.0,"The word 'antibody' is present, but 'do1' is not and 'simultaneously' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,evensong antibodies,3.0,"The word 'antibodies' is present, but 'do1' is not and 'evensong' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,ten-year antibodies,3.0,"The word 'antibodies' is present, but 'do1' is not and 'ten-year' is unrelated, hence a score of 3",llama-3.3-70b-versatile
17,do1 antibody,businesslike antibodies,3.0,"The word 'antibodies' is present, but 'do1' is not and 'businesslike' is unrelated, hence a score of 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations of shelvey last garmirian tumors,5.0,"The word 'tgfb' is replaced with 'shelvey', and 'hnscc' is replaced with 'garmirian', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulate the loizeau in singhal tumors,5.0,"The word 'tgfb' is replaced with 'loizeau', and 'hnscc' is replaced with 'singhal', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation of 65.24 in chicagoans tumors,5.0,"The word 'tgfb' is replaced with '65.24', and 'hnscc' is replaced with 'chicagoans', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulations of categorizing where ayakatubby colorectal,5.0,"The word 'tgfb' is replaced with 'categorizing', and 'hnscc' is replaced with 'ayakatubby', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulations part eigner year tthe cancer,5.0,"The word 'tgfb' is replaced with 'eigner', and 'hnscc' is replaced with 'tthe', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,sense either regulations of teagle places nivison tumors,5.0,"The word 'tgfb' is replaced with 'teagle', and 'hnscc' is replaced with 'nivison', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,freedom either regulations the tableware in jeopardized tumors,5.0,"The word 'tgfb' is replaced with 'tableware', and 'hnscc' is replaced with 'jeopardized', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations of epibatidine where wished tumors,5.0,"The word 'tgfb' is replaced with 'epibatidine', and 'hnscc' is replaced with 'wished', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulating the succinct seen pabulum colorectal,5.0,"The word 'tgfb' is replaced with 'succinct', and 'hnscc' is replaced with 'pabulum', indicating significant information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations the talwars where lopata tumors,5.0,"The word 'tgfb' is replaced with 'talwars', and 'hnscc' is replaced with 'lopata', indicating significant information leakage.",llama-3.3-70b-versatile
6,fancd2,bodyguard,1.0,The obfuscated text 'bodyguard' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,boykin,1.0,The obfuscated text 'boykin' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,sours,1.0,The obfuscated text 'sours' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,1-under,1.0,The obfuscated text '1-under' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,wainaina,1.0,The obfuscated text 'wainaina' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,david.lazarus@latimes.com,1.0,The obfuscated text 'david.lazarus@latimes.com' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,mbikusita,1.0,The obfuscated text 'mbikusita' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,woodward,1.0,The obfuscated text 'woodward' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,lgbtq,1.0,The obfuscated text 'lgbtq' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,fcps,1.0,The obfuscated text 'fcps' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,maniples in beings,1.0,"maniples in beings: 1, no relation to ferroportin-1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,christened part beings,1.0,"christened part beings: 1, no relation to ferroportin-1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,nnp while humans,2.0,"nnp while humans: 2, mentions humans but no relation to ferroportin-1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,kamacite in animals,1.0,"kamacite in animals: 1, no relation to ferroportin-1 or humans",llama-3.3-70b-versatile
1,ferroportin-1 in humans,1.98 last beings,1.0,"1.98 last beings: 1, no relation to ferroportin-1 or humans",llama-3.3-70b-versatile
1,ferroportin-1 in humans,touches in animals,1.0,"touches in animals: 1, no relation to ferroportin-1 or humans",llama-3.3-70b-versatile
1,ferroportin-1 in humans,interbk in humans,3.0,"interbk in humans: 3, mentions humans but no clear relation to ferroportin-1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,myelopathy where humans,2.0,"myelopathy where humans: 2, mentions humans but no clear relation to ferroportin-1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,cuddy . animals,1.0,"cuddy . animals: 1, no relation to ferroportin-1 or humans",llama-3.3-70b-versatile
1,ferroportin-1 in humans,personage where animals,1.0,"personage where animals: 1, no relation to ferroportin-1 or humans",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function all crozier the which processes the cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with 'all crozier', indicating significant information leakage, score: 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions the apoplexy . of process of cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with 'apoplexy', indicating significant information leakage, score: 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of mmsc where which way part oogenesis,3.0,"The word 'bub2/bfa1' is replaced with 'mmsc' and 'cytokinesis' with 'oogenesis', indicating moderate information leakage, score: 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions bringing cellpadding where once step same caspase-3,3.0,"The word 'bub2/bfa1' is replaced with 'caspase-3', indicating moderate information leakage, score: 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of blood-red same which processes the cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with 'blood-red', indicating significant information leakage, score: 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of 44s . of processes of centrosomes,3.0,"The word 'bub2/bfa1' is replaced with '44s' and 'cytokinesis' with 'centrosomes', indicating moderate information leakage, score: 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions the dismisses last the processes the merogony,4.0,"The word 'bub2/bfa1' is replaced with 'dismisses' and 'cytokinesis' with 'merogony', indicating significant information leakage, score: 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function part contacted in the process of oogenesis,3.0,"The word 'bub2/bfa1' is replaced with 'palomo' and 'cytokinesis' with 'oogenesis', indicating moderate information leakage, score: 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo while entire processes the kd97,5.0,"The word 'bub2/bfa1' is replaced with 'abosch' and 'cytokinesis' with 'mleggett@statesman.com', indicating complete information leakage, score: 5",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile making liver the rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile . liver in rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions jehf while liver last rats,1.0,"The text contains unrelated words 'jehf' and 'last', indicating no information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile instead liver 1979 rats,4.0,"The word 'kidney' is replaced with 'instead liver 1979' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles instead kidney last rats,3.0,"The word 'kidney' is present but 'mice' is replaced with 'last rats', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression k587-1 . liver . mice,3.0,"The text contains unrelated words 'k587-1' and '.' , indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile well liver same rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'same rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles while liver in rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression bb94 well liver in mice,3.0,"The text contains unrelated words 'bb94' and 'well' , indicating moderate information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product much neoformans well able pathogen survive,4.0,"The obfuscated text 'gene product much neoformans well able pathogen survive' has a score of 4 because it still conveys the idea of fungal survival, but with some changes in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products part neoformans important able pathogen survive,3.0,"The obfuscated text 'gene products part neoformans important able pathogen survive' has a score of 3 because it maintains some key phrases, but with slight modifications.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products the neoformans important help bacterial survival,5.0,The obfuscated text 'gene products the neoformans important help bacterial survival' has a score of 5 because it completely changes the context by mentioning 'bacterial' instead of 'fungal'.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans importantly take fungal survival,4.0,"The obfuscated text 'genes product the neoformans importantly take fungal survival' has a score of 4 because it still conveys the idea of fungal survival, but with some changes in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans particular would fungal survive,4.0,"The obfuscated text 'genes product the neoformans particular would fungal survive' has a score of 4 because it still conveys the idea of fungal survival, but with some changes in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans crucial able pathogen survival,3.0,"The obfuscated text 'genes product the neoformans crucial able pathogen survival' has a score of 3 because it maintains some key phrases, but with slight modifications.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans vital help fungal survival,4.0,"The obfuscated text 'genes product the neoformans vital help fungal survival' has a score of 4 because it still conveys the idea of fungal survival, but with some changes in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus important to pathogen survival,2.0,"The obfuscated text 'genes product of cryptococcus important to pathogen survival' has a score of 2 because it maintains most of the original information, but with a slight change in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus important able pathogen survive,2.0,"The obfuscated text 'genes product of cryptococcus important able pathogen survive' has a score of 2 because it maintains most of the original information, but with a slight change in wording.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part cryptococcus very to fungal survive,3.0,"The obfuscated text 'genes product part cryptococcus very to fungal survive' has a score of 3 because it maintains some key phrases, but with slight modifications.",llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,2.0,The word 'cloned' instead of 'transgenic' and 'rats' instead of 'mice' indicates significant information leakage reduction,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generate genetically rats,3.0,The word 'genetically' instead of 'transgenic' and 'rats' instead of 'mice' indicates some information leakage reduction,llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic rats,4.0,The word 'transgenic' is preserved but 'rats' instead of 'mice' indicates some information leakage reduction,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,2.0,The word 'bioengineered' instead of 'transgenic' and 'rats' instead of 'mice' indicates significant information leakage reduction,llama-3.3-70b-versatile
2,generating transgenic mice,generate ayts rats,1.0,"The words 'ayts' and 'rats' are unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,2.0,The word 'bioengineered' instead of 'transgenic' and 'rats' instead of 'mice' indicates significant information leakage reduction,llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,2.0,The word 'cloned' instead of 'transgenic' and 'rats' instead of 'mice' indicates significant information leakage reduction,llama-3.3-70b-versatile
