id,text,obfuscatedText,score,justification,model
8,correlation between dna repair pathways and skin cancer,input between fingerprints repairing arbors and lipsticks cancer,4.0,"The obfuscated text contains 'input between fingerprints repairing arbors' and 'lipsticks cancer' which is somewhat related to the original text, indicating a moderate information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,substructure the dna hawash pathways livingston infections prostate,4.0,"The obfuscated text contains 'substructure the dna hawash pathways' which is closely related to the original text, indicating a moderate information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,causal between militello torn zenda tarki sweat one,1.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation use dna repairs waterfall often skin disease,4.0,"The obfuscated text contains 'correlation use dna repairs' and 'skin disease' which is closely related to the original text, indicating a moderate information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,borcke crews across hometime disorder,1.0,The obfuscated text 'borcke crews across hometime disorder' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,connection can whilst phosphorylation deposition,2.0,The obfuscated text 'connection can whilst phosphorylation deposition' contains the term 'phosphorylation' which is related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,nucleotides repairs press vignon stress,4.0,"The obfuscated text 'nucleotides repairs press vignon stress' contains the terms 'nucleotides', 'repairs', and 'stress' which are related to the original text.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repairs and oxidative stress,5.0,The obfuscated text 'dna repairs and oxidative stress' is almost identical to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample industrialists payment metabolism rimmon,1.0,The obfuscated text 'sample industrialists payment metabolism rimmon' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,rflp cleaning from breakage pain,2.0,The obfuscated text 'rflp cleaning from breakage pain' contains the term 'breakage' which could be related to dna damage but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,techteam damage displays ijburg statements,1.0,The obfuscated text 'techteam damage displays ijburg statements' does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cells repair and phosphorylation exposure,3.0,"The obfuscated text 'cells repair and phosphorylation exposure' contains the terms 'cells', 'repair', and 'exposure' which could be related to biological processes but not directly to 'dna repair and oxidative stress'.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,identifications repair caron oxidative stress,4.0,The obfuscated text 'identifications repair caron oxidative stress' contains the terms 'repair' and 'oxidative stress' which are related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic establish reviews apoptotic franking,2.0,The obfuscated text 'genetic establish reviews apoptotic franking' contains the term 'genetic' and 'apoptotic' which are related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
17,do1 antibody,cariño antibodies,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'cariño', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,disarm antibody,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'disarm', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,delinquents monoclonal,3.0,"The word 'monoclonal' is related to antibodies, but 'do1' is replaced with 'delinquents', indicating moderate information leakage",llama-3.3-70b-versatile
17,do1 antibody,hafiz antibodies,4.0,"The word 'antibodies' is present, but 'do1' is replaced with 'hafiz', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,chuy antibodies,4.0,"The word 'antibodies' is present, but 'do1' is replaced with 'chuy', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,150-1 6lb,1.0,"The text contains numbers and a unit ('6lb'), but no clear relation to 'do1 antibody', indicating little information leakage",llama-3.3-70b-versatile
17,do1 antibody,synchronised antibody,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'synchronised', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,pasminco shue,1.0,"The text does not contain any related words, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,ten-year antibodies,4.0,"The word 'antibodies' is present, but 'do1' is replaced with 'ten-year', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,counterparts antibodies,4.0,"The word 'antibodies' is present, but 'do1' is replaced with 'counterparts', indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression time ensure jihch lusha reportedly hajara diseases,2.0,"The word 'expression' is present, but the context is completely changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions renaissance relax collective lashes returned kaifi mutations,2.0,"The word 'expressions' is present, but the context is completely changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation having mcduffy gallery volts infections,3.0,"The word 'expressions' and 'regulation' are present, but the context is partially changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner and/or short of categorizing boogie co-authorship colorectal,1.0,"The context is completely changed, no relevant words are present",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expression slips 7,230 of hackler even goalies_buffalo cancer",4.0,"The word 'expression' is present, and 'cancer' is mentioned, but the context is partially changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,what around closure of aiyana expats nivison cervical,1.0,"The context is completely changed, no relevant words are present",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression not failing concerning iea in spurgeon breast,4.0,"The word 'expression' is present, and 'breast' is mentioned, which is a type of cancer, but the context is partially changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,hinders person regulations ) zhow behind wished breast,4.0,"The word 'regulations' is present, and 'breast' is mentioned, which is a type of cancer, but the context is partially changed",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,acceptable or gołańcz incorporation standard ever laclau colorectal,1.0,"The context is completely changed, no relevant words are present",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,represent some do year talwars seized trusty longer,1.0,"The context is completely changed, no relevant words are present",llama-3.3-70b-versatile
6,fancd2,progenitor,1.0,The word 'progenitor' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,carnac,1.0,The word 'carnac' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,30.14,1.0,The word '30.14' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,jimenez,1.0,The word 'jimenez' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,cramton,1.0,The word 'cramton' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,linked,1.0,The word 'linked' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bournazel,1.0,The word 'bournazel' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bourequat,1.0,The word 'bourequat' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bibliography,1.0,The word 'bibliography' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,fcps,2.0,"The word 'fcps' contains 'f' and 'c' from the original text 'fancd2', but not in the same order or context.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,lindlar 1959-62 beings,2.0,"The word 'humans' is present, but 'ferroportin-1' is not.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 in somehow,1.0,"The word 'in' is present, but 'ferroportin-1' and 'humans' are not.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,nnp while beings,1.0,"The word 'beings' is present, but 'ferroportin-1' and 'humans' are not.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,detoxifying in of,1.0,"The word 'in' is present, but 'ferroportin-1' and 'humans' are not.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,4.25 spying mammals,3.0,"The word 'mammals' is related to 'humans', but 'ferroportin-1' is not present.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,subplots in kandel,1.0,"The word 'humans' is not present, 'subplots' and 'kandel' are not related to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,dephasing perugia humans,2.0,"The word 'humans' is present, but 'ferroportin-1' is not, 'dephasing' and 'perugia' are not related.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton york humans,2.0,"The word 'humans' is present, but 'ferroportin-1' is not, 'tawton' and 'york' are not related.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,yegorov this non-humans,1.0,"The word 'non-humans' is present, but 'ferroportin-1' is not.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,supkem authorities inattentional,1.0,"The word 'in' is present, but 'ferroportin-1' and 'humans' are not.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function all dignity adjacent branch 2008 rule cytokinesis,4.0,"The obfuscated text 'function all dignity adjacent branch 2008 rule cytokinesis' still contains the word 'cytokinesis' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions up theorize . the process of cytokinesis,5.0,"The obfuscated text 'functions up theorize . the process of cytokinesis' contains both 'functions' and 'cytokinesis' which are present in the original text, hence a score of 5",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,or full sunchon displacement creation way surrounding sanitization,1.0,"The obfuscated text 'or full sunchon displacement creation way surrounding sanitization' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,mokhele lumbering 's holding executed point his gāv,1.0,"The obfuscated text 'mokhele lumbering 's holding executed point his gāv' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of suppress balıkesir bid laborious ordered shoaling,3.0,"The obfuscated text 'functions of suppress balıkesir bid laborious ordered shoaling' contains 'functions' which is present in the original text, hence a score of 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation mohammed torbat,2.0,"The obfuscated text 'function of venkataraman on in maturation mohammed torbat' contains 'function of' which is present in the original text, but the context is different, hence a score of 2",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions involves tops that 3.8883 processes each londen,3.0,"The obfuscated text 'functions involves tops that 3.8883 processes each londen' contains 'functions' which is present in the original text, hence a score of 3",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function population houston in the process fifth-century wollastonite,4.0,"The obfuscated text 'function population houston in the process fifth-century wollastonite' contains 'function' and 'in the process' which are present in the original text, hence a score of 4",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,well-behaved of echoed preparing dominated negotiation constitutional sometimes,1.0,"The obfuscated text 'well-behaved of echoed preparing dominated negotiation constitutional sometimes' does not contain any words related to the original text, hence a score of 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function or kier when former initial away hallman,2.0,"The obfuscated text 'function or kier when former initial away hallman' contains 'function' which is present in the original text, hence a score of 2",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,brca1 imperfections profile making kidneys around rats,3.0,"The word 'brca1' is unrelated to 'gene expression profiles' and 'kidney' is replaced with 'kidneys' and 'mice' is replaced with 'rats', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes tissue-specific put . dialysis while mouse,4.0,"The word 'genes' is related to 'gene expression profiles' and 'tissue-specific' could be related to 'kidney', but 'dialysis' and 'mouse' indicate some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,dubnium expression profiles for transplant landover bécquer,1.0,"The word 'dubnium' is unrelated to 'gene expression profiles' and 'transplant' and 'landover bécquer' are unrelated to 'kidney' and 'mice', indicating no information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,played means polsky more dialysis révolution rats,1.0,"The words 'played', 'polsky', 'dialysis', 'révolution', and 'rats' are unrelated to 'gene expression profiles', 'kidney', and 'mice', indicating no information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes idiomatic barker supo kidneys 44.24 57.33,4.0,"The word 'genes' is related to 'gene expression profiles' and 'idiomatic' could be related to 'kidney', but 'barker', 'supo', '44.24', and '57.33' indicate some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,alparslan expression seen new kidney latest modern,4.0,"The word 'alparslan' is unrelated to 'gene expression profiles' and 'expression' could be related to 'gene expression profiles', 'kidney' is present, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression grüne at failure out mice,4.0,"The words 'genes' and 'expression' are related to 'gene expression profiles' and 'grüne' could be related to 'kidney', and 'mice' is present, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mitochondria expression networking go complication same rats,4.0,"The word 'mitochondria' is related to 'gene expression profiles' and 'expression' and 'complication' could be related to 'kidney', but 'rats' indicate some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes society astamirov respectively marrow trial socialising,4.0,"The words 'genes' and 'society' are related to 'gene expression profiles', but 'astamirov', 'marrow', 'trial', and 'socialising' indicate some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes ‘’ partnoy stories liver said rats,4.0,"The words 'genes' and 'partnoy' are related to 'gene expression profiles', but 'liver' and 'rats' indicate some information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,encodes pharmaceuticals younger sibiryakov all them employing among,1.0,"The obfuscated text 'encodes pharmaceuticals younger sibiryakov all them employing among' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,chromosome flavoured of seth consider supposed pathogen experiments,3.0,"The obfuscated text 'chromosome flavoured of seth consider supposed pathogen experiments' contains the word 'pathogen' which is related to the original text, thus it has a score of 3.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products 's two-up . try bacterial survival,4.0,"The obfuscated text ""gene products 's two-up . try bacterial survival"" contains the words 'gene products' and 'bacterial survival' which are related to the original text, thus it has a score of 4.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutation products of cryptococcus mg/dl to españa survival,5.0,"The obfuscated text 'mutation products of cryptococcus mg/dl to españa survival' contains the words 'cryptococcus' and 'survival' which are related to the original text, thus it has a score of 5.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutations exported reports guybrush complex ideal leipsic hails,1.0,"The obfuscated text 'mutations exported reports guybrush complex ideal leipsic hails' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products of pathogen transform to pathogen dolenjske,4.0,"The obfuscated text 'genes products of pathogen transform to pathogen dolenjske' contains the words 'genes products' and 'pathogen' which are related to the original text, thus it has a score of 4.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,147th product factor ewanick seen wanted disease saving,1.0,"The obfuscated text '147th product factor ewanick seen wanted disease saving' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,wilder textiles overwhelmed cryptococcus important forced sepsis survival,5.0,"The obfuscated text 'wilder textiles overwhelmed cryptococcus important forced sepsis survival' contains the words 'cryptococcus', 'important', and 'survival' which are related to the original text, thus it has a score of 5.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,keady examples of hành contribution speak neo policias,1.0,"The obfuscated text 'keady examples of hành contribution speak neo policias' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part cryptococcus very percent fungal survive,5.0,"The obfuscated text 'genes product part cryptococcus very percent fungal survive' contains the words 'genes product', 'cryptococcus', 'fungal', and 'survive' which are related to the original text, thus it has a score of 5.",llama-3.3-70b-versatile
2,generating transgenic mice,phreatomagmatic buckfield rats,1.0,"The obfuscated text 'phreatomagmatic buckfield rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generated transgenic mice,5.0,"The obfuscated text 'generated transgenic mice' is very similar to the original text, thus high information leakage.",llama-3.3-70b-versatile
