id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,tompkinsville franchuk ago maziarz endometrium cell,2.0,"The text does not contain any related words to the original text, only a word related to a part of the body.",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,haplogroups premier biweekly chest erlach lesion,2.0,"The text does not contain any related words to the original text, only a word related to a part of the body.",llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigen post before gilster surface cells,4.0,The word 'antigen' is present and 'surface cells' could be related to epithelial cells.,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,lomibao way kirchner seas epithelial cell,3.0,"The word 'epithelial' is present and 'cell' is also present, but the context is completely changed.",llama-3.3-70b-versatile
15,atpase and apoptosis,taw kansas cytokine,1.0,"The obfuscated text 'taw kansas cytokine' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,protozoans second inhibition,1.0,"The obfuscated text 'protozoans second inhibition' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase counter translocation,4.0,"The obfuscated text 'atpase counter translocation' contains 'atpase' from the original text, thus it has a score of 4.",llama-3.3-70b-versatile
15,atpase and apoptosis,ukai and k.j.,1.0,"The obfuscated text 'ukai and k.j.' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,argerich albanian apoptosis,4.0,"The obfuscated text 'argerich albanian apoptosis' contains 'apoptosis' from the original text, thus it has a score of 4.",llama-3.3-70b-versatile
15,atpase and apoptosis,mx wardlaw vesicle,1.0,"The obfuscated text 'mx wardlaw vesicle' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,yuichiro and mitochondrial,1.0,"The obfuscated text 'yuichiro and mitochondrial' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,acro with apoptosis,4.0,"The obfuscated text 'acro with apoptosis' contains 'apoptosis' from the original text, thus it has a score of 4.",llama-3.3-70b-versatile
15,atpase and apoptosis,geocast ; ogaryovo,1.0,"The obfuscated text 'geocast ; ogaryovo' does not contain any information from the original text, thus it has a score of 1.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase lipiny apoptosis,5.0,"The obfuscated text 'atpase lipiny apoptosis' contains both 'atpase' and 'apoptosis' from the original text, thus it has a score of 5.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,sypniewski racener slathered holstein,4.0,"The word 'racener' is similar to 'carcinogenesis' and 'holstein' is similar to 'hairless', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,world-view edinburgh scaly mice,4.0,"The word 'scaly' is similar to 'hairless' and 'mice' is identical, indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,lamont vested bald rugari,3.0,"The word 'bald' is similar to 'hairless', but 'rugari' is not similar to 'carcinogenesis' or 'mice', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,agents similar fables nottawasaga,1.0,"No similar words to 'carcinogenesis' or 'hairless' or 'mice', indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tipaza affordability ruhul rabbits,1.0,"No similar words to 'carcinogenesis' or 'hairless' or 'mice', indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,u.s.open trissino hairless mustique,4.0,"The word 'hairless' is identical and 'mustique' is not similar to 'mice' or 'carcinogenesis', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,ghassem finley zeidi humans,2.0,"The word 'humans' is similar to 'mice', but 'ghassem' and 'zeidi' are not similar to 'carcinogenesis' or 'hairless', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,interst united spindly succeed,1.0,"No similar words to 'carcinogenesis' or 'hairless' or 'mice', indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,30.80 inbal anh humans,2.0,"The word 'humans' is similar to 'mice', but 'inbal' and 'anh' are not similar to 'carcinogenesis' or 'hairless', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,espinal pinetti hairless skin,4.0,"The word 'hairless' is identical and 'skin' is similar to 'mice', indicating some information leakage",llama-3.3-70b-versatile
25,cause of scleroderma,increases lansing have,1.0,The obfuscated text 'increases lansing have' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,", , relapses",1.0,"The obfuscated text ', , relapses' does not contain any information related to the original text 'cause of scleroderma'.",llama-3.3-70b-versatile
25,cause of scleroderma,"cause 17,100 sinosauropteryx",2.0,"The obfuscated text 'cause 17,100 sinosauropteryx' contains the word 'cause' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
25,cause of scleroderma,sowme'eh due scleroderma,4.0,"The obfuscated text 'sowme'eh due scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is slightly different.",llama-3.3-70b-versatile
25,cause of scleroderma,joffee total scleroderma,4.0,"The obfuscated text 'joffee total scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
25,cause of scleroderma,sub kircher fujine,1.0,The obfuscated text 'sub kircher fujine' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,within scheduled scleroderma,4.0,"The obfuscated text 'within scheduled scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
25,cause of scleroderma,disappeared due heywood,1.0,The obfuscated text 'disappeared due heywood' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,that thousands kaffirs,1.0,The obfuscated text 'that thousands kaffirs' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause nature vantone,2.0,"The obfuscated text 'cause nature vantone' contains the word 'cause' which is present in the original text, but the context is completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,apr. dint technical past diko when sehovic,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,constraints or reseau containing thomas years horizon,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,allmänna their promoters rombo u23s monterrey sparrow,2.0,"The word 'promoters' is found, but it's not related to the original context",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,acedera lacki promoter father whiny courtroom somaiya,2.0,"The word 'promoter' is found, but it's not related to the original context",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison żytno sockburn according prefered both 48.78,3.0,"The word 'comparison' and 'promoters' are found, but they are not related to the original context",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,chelimo its arum murder outthink and massapequa,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,arno conference promoters tarn-et-garonne writer plus lali,2.0,"The word 'promoters' is found, but it's not related to the original context",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,visse action immortalizes of jadwiga particularly rockabye,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"9,140 opening digidesign of backfields at vocabulary",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,effort through promoters three zoologist all falls,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between tongogara car could costly fatty lung,1.0,No correlation with the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,unpolished generals rna internet associated transitions skin cancer,3.0,Partial correlation with 'skin cancer' and 'rna' which is related to 'dna',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation in marmont out connected then skin breast,2.0,Partial correlation with 'skin' but no relation to 'dna repair pathways',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"5,248 in dna so pathways and skin recommends",4.0,Partial correlation with 'dna' and 'skin' and 'pathways',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation differences dna rebuild pathway now skin liver,4.0,"Partial correlation with 'dna', 'pathways' and 'skin'",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between stiffened witherell kyongju chabrol skin cancer,3.0,Partial correlation with 'skin cancer' but no relation to 'dna repair pathways',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,input between disparate chavs pathways girlfriend grudges cancer,2.0,No correlation with 'dna repair pathways' but 'pathways' and 'cancer' are present,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,substructure when replication koenen pathways livingston infections prostate,1.0,No correlation with the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,causal 187km militello repair zenda tarki infosystems one,1.0,No correlation with the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation railroad 94.92 kingston waterfall often bumblefoot parliament,1.0,No correlation with 'dna repair pathways' but 'correlation' is present,llama-3.3-70b-versatile
7,dna repair and oxidative stress,furcifer crews average sheered pantanal,1.0,The obfuscated text 'furcifer crews average sheered pantanal' does not contain any related terms to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,for can warrant phosphorylation deposition,2.0,The obfuscated text 'for can warrant phosphorylation deposition' contains the term 'phosphorylation' which is related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,nucleotides repairs press vignon aberration,4.0,The obfuscated text 'nucleotides repairs press vignon aberration' contains the terms 'nucleotides' and 'repairs' which are related to 'dna repair'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna italie and oxidative muhajiroun,5.0,The obfuscated text 'dna italie and oxidative muhajiroun' contains the terms 'dna' and 'oxidative' which are directly related to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,polymerase industrialists liberty round-off rimmon,2.0,The obfuscated text 'polymerase industrialists liberty round-off rimmon' contains the term 'polymerase' which is related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,230.3 business and fb symptoms,1.0,The obfuscated text '230.3 business and fb symptoms' does not contain any related terms to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna damage frequent mittenwald things,5.0,The obfuscated text 'dna damage frequent mittenwald things' contains the term 'dna damage' which is directly related to 'dna repair'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cells artery and phosphorylation exposure,2.0,The obfuscated text 'cells artery and phosphorylation exposure' contains the term 'phosphorylation' which is related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,loose decreases caron margules stress,3.0,The obfuscated text 'loose decreases caron margules stress' contains the term 'stress' which is related to 'oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic establish rights apoptotic franking,2.0,The obfuscated text 'genetic establish rights apoptotic franking' contains the term 'genetic' which is related to biological processes but not directly to 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
17,do1 antibody,cariño molecule,2.0,"The word 'antibody' is present, but the context is different",llama-3.3-70b-versatile
17,do1 antibody,disarm antibody,4.0,"The word 'antibody' is present, indicating potential information leakage",llama-3.3-70b-versatile
17,do1 antibody,delinquents subtypes,3.0,"The word 'subtypes' could be related to antibodies, but it's not a direct match",llama-3.3-70b-versatile
17,do1 antibody,cyclically antibodies,5.0,"The word 'antibodies' is present, indicating potential information leakage",llama-3.3-70b-versatile
17,do1 antibody,chuy antibodies,5.0,"The word 'antibodies' is present, indicating potential information leakage",llama-3.3-70b-versatile
17,do1 antibody,150-1 vanu,2.0,"The numbers '150-1' could be related to the 'do1' in the original text, but it's not a direct match",llama-3.3-70b-versatile
17,do1 antibody,synchronised lagoo,1.0,The text does not contain any related words,llama-3.3-70b-versatile
17,do1 antibody,pasminco carlota,1.0,The text does not contain any related words,llama-3.3-70b-versatile
17,do1 antibody,brezhnev epitopes,4.0,"The word 'epitopes' is related to antibodies, indicating potential information leakage",llama-3.3-70b-versatile
17,do1 antibody,avoid fugues,1.0,The text does not contain any related words,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression time ensure edén lusha morocco chokepoint diseases,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions renaissance luxa of lashes returned kaifi mutations,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions able regulation having mcduffy gallery techno infections,3.0,Partial information leakage as the obfuscated text contains the term 'regulation' which is related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner and/or all represented hewlett in co-authorship colorectal,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expression rose 7,230 formerly hackler even goalies_buffalo cancer",4.0,Partial information leakage as the obfuscated text contains the term 'expression' and 'cancer' which are related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"what 1200 d'assise william teagle 1,289 nivison cervical",1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,freedom not failing information iea in feldmajer fetal,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,hinders or regulations matara zhow behind heatley breast,3.0,Partial information leakage as the obfuscated text contains the term 'regulations' which is related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,acceptable or irenas of praiseworthy competitive laclau colorectal,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,represent some do of kurusu seized baluchistan longer,1.0,No relevant information leakage as the obfuscated text does not contain any related terms to the original text,llama-3.3-70b-versatile
6,fancd2,progenitor,1.0,The word 'progenitor' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,carnac,1.0,The word 'carnac' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,30.14,1.0,The number '30.14' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,initials,1.0,The word 'initials' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,cramton,1.0,The word 'cramton' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,linked,1.0,The word 'linked' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bournazel,1.0,The word 'bournazel' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bourequat,1.0,The word 'bourequat' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bibliography,1.0,The word 'bibliography' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,kruemmel,1.0,The word 'kruemmel' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,jahrhunderts 1959-62 beings,1.0,The obfuscated text 'jahrhunderts 1959-62 beings' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 ceamurlia somehow,1.0,The obfuscated text '.22 ceamurlia somehow' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,godoy brought beings,1.0,The obfuscated text 'godoy brought beings' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,marha some of,1.0,The obfuscated text 'marha some of' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,broadleaf spying mammals,1.0,The obfuscated text 'broadleaf spying mammals' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,steane in humans,3.0,"The obfuscated text 'steane in humans' contains partial information related to 'ferroportin-1 in humans', as it mentions 'in humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,copal perugia humans,2.0,"The obfuscated text 'copal perugia humans' contains partial information related to 'ferroportin-1 in humans', as it mentions 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton 2000ad humans,2.0,"The obfuscated text 'tawton 2000ad humans' contains partial information related to 'ferroportin-1 in humans', as it mentions 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,cuddy this sexes,1.0,The obfuscated text 'cuddy this sexes' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,supkem authorities crewes,1.0,The obfuscated text 'supkem authorities crewes' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function all dignity shishou '' 2008 rule aml,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions penalty l977 . unhcr process of cytokinesis,4.0,"The word 'process of cytokinesis' is present, indicating some information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function full sunchon consultancies creation way surrounding euro142,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,mokhele lumbering 's holding sent point his gāv,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,interval of to aegean bid multi-generational ordered shoaling,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation mohammed torbat,2.0,"The word 'function' and 'in' are present, but not related to the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions heliozelidae exec in co-editor-in-chief processes upset londen,2.0,"The word 'functions' and 'processes' are present, but not related to the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,similar population houston in the process fifth-century wollastonite,2.0,"The word 'process' is present, but not related to the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,introverted of echoed prepared patz jongwe constitutional through,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,09:50 high kier when former process of perro,2.0,"The word 'process of' is present, but not related to the original text",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,brca1 pacifist profile connection kidneys around rats,2.0,"The word 'kidneys' is present, but the context is completely different and does not relate to gene expression profiles",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,defensin expression put perfect dialysis while lexcorp,3.0,"The word 'dialysis' is related to kidney function, but 'defensin expression' does not relate to the original text",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,dubnium distinct profiles for transplant landover mice,4.0,"The word 'profiles' and 'mice' are present, but 'dubnium' and 'transplant landover' do not relate to gene expression",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,rosario meaning kourieh for dialysis révolution detections,3.0,"The word 'dialysis' is related to kidney function, but the rest of the sentence does not relate to gene expression profiles",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes idiomatic felker supo 39.70 44.24 belled,2.0,"The word 'genes' is present, but the rest of the sentence does not relate to gene expression profiles",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,alparslan any seen new kidney floods trams,2.0,"The word 'kidney' is present, but the context is completely different and does not relate to gene expression profiles",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression jász-nagykun-szolnok at failure out mice,4.0,"The word 'genes expression' and 'mice' are present, and 'jász-nagykun-szolnok' could be a location where the study was performed, and 'failure' could relate to kidney failure",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mitochondria vivid profiles go complication same rats,3.0,"The word 'profiles' and 'rats' are present, but 'mitochondria vivid' does not relate to gene expression profiles",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,recessive society astamirov respectively johns trial nzema,1.0,The sentence does not relate to gene expression profiles,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,precursors ‘’ bhimtal background liver said tolerance,1.0,"The word 'liver' is present, but it does not relate to kidney gene expression profiles",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene pharmaceuticals younger loulis important location manure among,1.0,The obfuscated text 'gene pharmaceuticals younger loulis important location manure among' does not convey the original meaning and has a score of 1,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,chromosome flavoured ? enos consider supposed pathogen survival,4.0,The obfuscated text 'chromosome flavoured ? enos consider supposed pathogen survival' partially conveys the original meaning and has a score of 4,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,shaplen products her two-up s set bacterial godfather,1.0,The obfuscated text 'shaplen products her two-up s set bacterial godfather' does not convey the original meaning and has a score of 1,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,guerin products raw ed. mihtarlam did españa survival,3.0,The obfuscated text 'guerin products raw ed. mihtarlam did españa survival' partially conveys the original meaning and has a score of 3,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,conley exported reports cryptococcus complex to leipsic shaky,5.0,The obfuscated text 'conley exported reports cryptococcus complex to leipsic shaky' conveys the original meaning and has a score of 5,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes cookies prince dead-end progress him pathogen dolenjske,4.0,The obfuscated text 'genes cookies prince dead-end progress him pathogen dolenjske' partially conveys the original meaning and has a score of 4,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,ellie pharmaceutical of asiasec seen wanted disease york-area,2.0,The obfuscated text 'ellie pharmaceutical of asiasec seen wanted disease york-area' does not convey the original meaning and has a score of 2,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,wilder textiles moreau claypoole important forced sepsis survival,3.0,The obfuscated text 'wilder textiles moreau claypoole important forced sepsis survival' partially conveys the original meaning and has a score of 3,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,keady examples city hành 13-song jeeva fungal policias,4.0,The obfuscated text 'keady examples city hành 13-song jeeva fungal policias' partially conveys the original meaning and has a score of 4,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products virginia jarret is percent fazlur recovery,3.0,The obfuscated text 'gene products virginia jarret is percent fazlur recovery' partially conveys the original meaning and has a score of 3,llama-3.3-70b-versatile
2,generating transgenic mice,phreatomagmatic buckfield rats,1.0,The word 'phreatomagmatic' is unrelated to the original text and 'buckfield rats' does not convey the same meaning as 'transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,fromberg transgenic mice,5.0,The word 'fromberg' is unrelated to the original text but 'transgenic mice' conveys the same meaning.,llama-3.3-70b-versatile
2,generating transgenic mice,generators genetically zebrafish,3.0,The word 'generators' is related to 'generating' and 'genetically' is related to 'transgenic' but 'zebrafish' does not convey the same meaning as 'mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,generate rowson longbrake,2.0,The word 'generate' is related to 'generating' but 'rowson longbrake' does not convey the same meaning as 'transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,generating four-hundred rodents,4.0,The word 'generating' is related to the original text and 'four-hundred rodents' conveys a similar meaning to 'mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,veillon poppies dysfunction,1.0,The words 'veillon poppies dysfunction' are unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,18.2 senyera rats,1.0,The words '18.2 senyera rats' are unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,while brach chromosome,1.0,The words 'while brach chromosome' are unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,beck therapeutic oneximbank,1.0,The words 'beck therapeutic oneximbank' are unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,are transgenic lizana,2.0,The word 'are' is unrelated to the original text but 'transgenic' is related to 'transgenic' and 'lizana' does not convey the same meaning as 'mice'.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"babydoll dawley squire chromosome 3,105",1.0,"The obfuscated text 'babydoll dawley squire chromosome 3,105' does not contain any information related to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene altering by chromosome glenbow,2.0,The obfuscated text 'gene altering by chromosome glenbow' contains some similar keywords but the meaning is different.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosomes montoliu,3.0,The obfuscated text 'genes altered by chromosomes montoliu' is similar to the original text but with a different keyword at the end.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,cameron ñuble by chromosomes rohypnol,1.0,The obfuscated text 'cameron ñuble by chromosomes rohypnol' does not contain any information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genome altered by nabaoui lentiviruses,2.0,The obfuscated text 'genome altered by nabaoui lentiviruses' contains some similar keywords but the meaning is different.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,diverged altered defeated chromosomal mid-decade,1.0,The obfuscated text 'diverged altered defeated chromosomal mid-decade' does not contain any information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene ir mike cnvs translocations,4.0,The obfuscated text 'gene ir mike cnvs translocations' contains some similar keywords and the word 'translocations' which is in the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,sequences mandarino us chromosome ambassadorships,1.0,The obfuscated text 'sequences mandarino us chromosome ambassadorships' does not contain any information related to the original text.,llama-3.3-70b-versatile
