id,text,obfuscatedText,score,justification,model
8,correlation between dna repair pathways and skin cancer,muban conrail 2/32 telegram.com optus cup palling party,1.0,No apparent correlation between the obfuscated text and the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,premajayantha gradings dareini 12/02 0.2-percent,1.0,The obfuscated text 'premajayantha gradings dareini 12/02 0.2-percent' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,kospi are wandesforde f.o.b. matsch,1.0,The obfuscated text 'kospi are wandesforde f.o.b. matsch' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,chikurubi bse-30 president spanish ostrow,1.0,The obfuscated text 'chikurubi bse-30 president spanish ostrow' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,tangjiashan mostaghim eighteens dentsu muhajiroun,1.0,The obfuscated text 'tangjiashan mostaghim eighteens dentsu muhajiroun' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,mingqing sejil b/e epidemiology 178-yard,2.0,The obfuscated text 'mingqing sejil b/e epidemiology 178-yard' contains the word 'epidemiology' which is related to the field of study of the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,autotrends janata banach skoo preclassic,1.0,The obfuscated text 'autotrends janata banach skoo preclassic' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,.889 rials http://www.fcc.gov hawiye '',1.0,The obfuscated text '.889 rials http://www.fcc.gov hawiye ' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,asterism 115-113 lecrone tenaga hynix,1.0,The obfuscated text 'asterism 115-113 lecrone tenaga hynix' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,5:28 goals-against fimat stoxx fimat,1.0,The obfuscated text '5:28 goals-against fimat stoxx fimat' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,modesti posix guilders nzsx tinamou,1.0,The obfuscated text 'modesti posix guilders nzsx tinamou' does not contain any information related to the original text 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
17,do1 antibody,mackowiak batsman,1.0,The word 'mackowiak' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,retransmission ordinaries,1.0,The word 'retransmission' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,sarum .571,1.0,The word '.571' is a number and does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,hausdorff handyphone,1.0,The word 'hausdorff' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,appathurai contemplacion,1.0,The word 'appathurai' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,midocean 6lb,1.0,The word 'midocean' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,textual revkin,1.0,The word 'textual' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,cetacea renuart,1.0,The word 'cetacea' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,carniola inflorescence,1.0,The word 'carniola' does not relate to 'do1 antibody',llama-3.3-70b-versatile
17,do1 antibody,politicians arn,1.0,The word 'politicians' does not relate to 'do1 antibody',llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,affine globalflyer census sucden hajkova hicham conac charcot,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,warlord sih subcarpathian nccpg japan ayp 32-cent unitary,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,división pinetree ftse-100 rudos bazdarevic yasuhito celean google.cn,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,mushfiqur ulidiidae topix emberizidae baluchestan umts identikit http://www.un.org,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,eighteens telecomunicacoes 202-887-8334 muhammadiyah santonja lectionary kananaskis tekken,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,'s 0600 ghenda down-turned bitterroots artiodactyl darraji violence,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,israeli intefadeh gyllene dsec cholesterol one-make pratincoles artinian,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,wiley-blackwell megabits denberg everly drbombay atrophy geoana u.s.-protected,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,fijilive 1nb unclench carabidae ' nytns helli oluyemi,1.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"icasualties.org 12,759 hennekens d'innocenzio snorna mahn finite-dimensional stations",1.0,No relevant keywords found,llama-3.3-70b-versatile
6,fancd2,baronetage,1.0,The obfuscated text 'baronetage' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,lyndin,1.0,The obfuscated text 'lyndin' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,incrimination,1.0,The obfuscated text 'incrimination' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,encephalopathy,1.0,The obfuscated text 'encephalopathy' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,republish,1.0,The obfuscated text 'republish' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,rcsc,1.0,The obfuscated text 'rcsc' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bse-30,1.0,The obfuscated text 'bse-30' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,stengle,1.0,The obfuscated text 'stengle' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,thilanga,1.0,The obfuscated text 'thilanga' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,ridgeworth,1.0,The obfuscated text 'ridgeworth' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,11-july pakaya odd-numbered,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mcca columbidae xiannian,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,kubba numancia 8.0-magnitude,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,netwatch can 1975-79,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,montane drbombay 12-july,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,ap.org 25-march kandel,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,netwatch pizzichini incertae,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,accoceberry 500-point kamikuishiki,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,minister des itno,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,washpost.com waterboarded droh,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,chambas wickets fbla chron.com thawra qar govpx nikkei,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,snowmass yen sse-30 arctiidae ordinaries concerts subgraph -,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"79.75 nonsubscribers schladming 70,000-strong hushen hazeltine 800-word non-families",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,dnq vecernji laws rtas 21278 bacanovic volkers prouder,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,topix sluglines free-to-air 0-2-2 tuol persall 295.2 languages,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,all-talking i marende untraded gibsonburg sahwa mohammed clendenning,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,nzsx-50 cherepovets tirunesh chairman 29-november lakhvi non-obligatory 5-to-3,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,netwatch 90-pound oneworld 22-august hushen runic madlyn intrepidity,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"sergeyevich k-type householder 2,631 1975-79 datanalisis sholdersptimes.com short",1.0,No apparent relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,http://www.slate.com seventy-third govpx mnlf president edhi mohamed wmorrisglobe.com,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,ngạn repolling burdeau enzyme ḩoseynābād-e renumbering decile,1.0,The obfuscated text 'ngạn repolling burdeau enzyme ḩoseynābād-e renumbering decile' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,expectable dobnik kozlowski edmunds.com petrokazakhstan carabidae 27-may,1.0,The obfuscated text 'expectable dobnik kozlowski edmunds.com petrokazakhstan carabidae 27-may' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,indole 127.50 8:28 5-under moshood toder rts--acct@prodmail.acquiremedia.com,2.0,"The obfuscated text 'indole 127.50 8:28 5-under moshood toder rts--acct@prodmail.acquiremedia.com' contains the word 'indole' which is related to biology and could be related to gene expression, but it is not specific to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,bazar hipc kourieh securities groer 800000 forex.com,1.0,The obfuscated text 'bazar hipc kourieh securities groer 800000 forex.com' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,potosí air-breathing artd editores starbeat 24.84 eurodollar,1.0,The obfuscated text 'potosí air-breathing artd editores starbeat 24.84 eurodollar' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,hamdania cac-40 labor generation qassam advancers frigates,1.0,The obfuscated text 'hamdania cac-40 labor generation qassam advancers frigates' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,okrugs officership 33.0 32-bit sarajevo wasps fungi,2.0,"The obfuscated text 'okrugs officership 33.0 32-bit sarajevo wasps fungi' contains the word 'fungi' which is related to biology, but it is not specific to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"boulgou eurodollar 1,600-acre fachhochschule 239-6200 intercityexpress nadeco",1.0,"The obfuscated text 'boulgou eurodollar 1,600-acre fachhochschule 239-6200 intercityexpress nadeco' does not contain any identifiable information related to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,56-game isle astamirov faiez aus saiget dothideomycetes,2.0,"The obfuscated text '56-game isle astamirov faiez aus saiget dothideomycetes' contains the word 'dothideomycetes' which is related to fungi and biology, but it is not specific to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,wacken picturehouse budokan buffyverse spokesman scomi polytopes,1.0,The obfuscated text 'wacken picturehouse budokan buffyverse spokesman scomi polytopes' does not contain any identifiable information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,buprestidae dorado younger werknummer brown jan.-aug billion minireviews,1.0,The obfuscated text 'buprestidae dorado younger werknummer brown jan.-aug billion minireviews' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,se pronotum stupni ' sharemarket pre-julian horwitz kibo,1.0,The obfuscated text 'se pronotum stupni ' sharemarket pre-julian horwitz kibo' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,birjand 13-nation pinkett janjaweed blogs.tampabay.com wkts 0.14 ap.org,1.0,The obfuscated text 'birjand 13-nation pinkett janjaweed blogs.tampabay.com wkts 0.14 ap.org' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,előre yanukovych functor sea-birds www.boston.com schleck formannskapsdistrikt ibex-35,1.0,The obfuscated text 'előre yanukovych functor sea-birds www.boston.com schleck formannskapsdistrikt ibex-35' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,espiritu lebling thrush meiji sexyback purnima all-usa http://www.facebook.com,1.0,The obfuscated text 'espiritu lebling thrush meiji sexyback purnima all-usa http://www.facebook.com' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,dhiren jund householder road panathenian tatenda fingerpost hubiera,1.0,The obfuscated text 'dhiren jund householder road panathenian tatenda fingerpost hubiera' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,sigurdardottir meacher pterophoridae kouassi szubin katyn fdch ventas,1.0,"The obfuscated text 'sigurdardottir meacher pterophoridae kouassi szubin katyn fdch ventas' does not contain any information related to the original text, although 'pterophoridae' is a term related to a family of moths, it is not related to 'cryptococcus'.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,aeltus 2001-2011 tatafu non-families guatieri telefonos wakata xiàn,1.0,The obfuscated text 'aeltus 2001-2011 tatafu non-families guatieri telefonos wakata xiàn' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,telerate most-played tegla 03-07-07 icasualties.org beyg wing moex,1.0,The obfuscated text 'telerate most-played tegla 03-07-07 icasualties.org beyg wing moex' does not contain any information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,czechoslovakia brumaire zahorchak cerambycidae obrador billion fazlur advancers,1.0,"The obfuscated text 'czechoslovakia brumaire zahorchak cerambycidae obrador billion fazlur advancers' does not contain any information related to the original text, although 'cerambycidae' is a term related to a family of beetles, it is not related to 'cryptococcus'.",llama-3.3-70b-versatile
2,generating transgenic mice,edolphus shoprite kozo,1.0,The obfuscated text 'edolphus shoprite kozo' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,4-ranked īn oxyrhynchus,1.0,The obfuscated text '4-ranked īn oxyrhynchus' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,30km 1-for-5 wiley-blackwell,1.0,The obfuscated text '30km 1-for-5 wiley-blackwell' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,gorondi ap.org 2includes,1.0,The obfuscated text 'gorondi ap.org 2includes' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,republish furlongs ungulates,1.0,The obfuscated text 'republish furlongs ungulates' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,andiwal officership notodontidae,1.0,The obfuscated text 'andiwal officership notodontidae' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,yen cadastral bangzao,1.0,The obfuscated text 'yen cadastral bangzao' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,president beatify champagne,1.0,The obfuscated text 'president beatify champagne' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,roschacher `` ichiyoshi,1.0,The obfuscated text 'roschacher `` ichiyoshi' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,browned butyrskaya viic,1.0,The obfuscated text 'browned butyrskaya viic' does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,1099s hirschbeck telecharge 23.95 palaeographically,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"timeform 2,025 extraliga hurriyat nelson-atkins",1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,northern-central agoi diarrhoeal million asia/oceania,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,tieying 27-july 2.0-percent tuh enola,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,northern-central dispersants -- abdoulkarim tephritidae,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,salamis eurodollar ringel widescreen avocets,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,hari promedio yoh 15-december kachin,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,aqha computerologist us seiroku nonsubscribers,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,ep-3e sail-driven zgierz about cardinal-priest,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,baronetage hesse-kassel amritsar 22-team preheat,1.0,No apparent connection to the original text,llama-3.3-70b-versatile
