id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,comparison the promoter putting 2007-2008 both specialists,1.0,The obfuscated text 'comparison the promoter putting 2007-2008 both specialists' does not contain any information about the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoter of toghrul especially rockabye,1.0,The obfuscated text 'comparing the promoter of toghrul especially rockabye' does not contain any information about the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison starting execs of schmidts and performing,1.0,The obfuscated text 'comparison starting execs of schmidts and performing' does not contain any information about the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter three kittipong both juq,1.0,The obfuscated text 'comparison the promoter three kittipong both juq' does not contain any information about the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs pathway especially hair breast,3.0,"The obfuscated text mentions 'dna repairs pathway' and 'hair breast' which is somewhat related to the original text, but 'hair breast' is not relevant to 'skin cancer'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,short-wheelbase both rna repaired pathway both skin cancer,4.0,"The obfuscated text mentions 'rna repaired pathway' and 'skin cancer', but 'short-wheelbase' and 'rna' are not relevant to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairing pathway then skin breast,3.0,"The obfuscated text mentions 'genetic repairing pathway' and 'skin breast', which is somewhat related to the original text, but 'breast' is not the same as 'skin cancer'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna needs pathway and hair prostate,5.0,"The obfuscated text mentions 'dna needs pathway' and 'hair prostate', which is not relevant to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation two genetic repairs pathway and skinned prostate,4.0,"The obfuscated text mentions 'genetic repairs pathway' and 'skinned prostate', which is somewhat related to the original text, but 'prostate' is not the same as 'skin cancer'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna repaired pathways both skin cancer,1.0,"The obfuscated text mentions 'dna repaired pathways' and 'skin cancer', which is very similar to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and bones cancer,5.0,"The obfuscated text mentions 'fingerprints repairing pathway' and 'bones cancer', which is not relevant to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlations which dna repairs pathways , exposed prostate",4.0,"The obfuscated text mentions 'dna repairs pathways' and 'exposed prostate', which is somewhat related to the original text, but 'prostate' is not the same as 'skin cancer'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between genetic torn pathway and exposed lung,5.0,"The obfuscated text mentions 'genetic torn pathway' and 'exposed lung', which is not relevant to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both primers repairs pathways as skin disease,2.0,"The obfuscated text mentions 'primers repairs pathways' and 'skin disease', which is somewhat related to the original text, but 'disease' is not the same as 'cancer'.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,gyrase repairs well hometime resulting,2.0,The obfuscated text 'gyrase repairs well hometime resulting' has a score of 2 because it mentions 'repairs' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs well phosphorylation induced,3.0,The obfuscated text 'genetic repairs well phosphorylation induced' has a score of 3 because it mentions 'genetic repairs' which is related to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genomes repairs and stress stress,4.0,The obfuscated text 'genomes repairs and stress stress' has a score of 4 because it mentions 'repairs and stress' which is similar to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,The obfuscated text 'dna repair and oxidative stress' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic rebuild both enzymatic rimmon,2.0,The obfuscated text 'genetic rebuild both enzymatic rimmon' has a score of 2 because it mentions 'genetic rebuild' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,samples cleaning including breakage pain,1.0,The obfuscated text 'samples cleaning including breakage pain' has a score of 1 because it does not mention anything related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genome repairs both neurodegeneration because,3.0,The obfuscated text 'genome repairs both neurodegeneration because' has a score of 3 because it mentions 'genome repairs' which is related to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,chromosomes repair or phosphorylation exposure,3.0,The obfuscated text 'chromosomes repair or phosphorylation exposure' has a score of 3 because it mentions 'chromosomes repair' which is related to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequences repair and oxidative stress,4.0,The obfuscated text 'sequences repair and oxidative stress' has a score of 4 because it mentions 'repair and oxidative stress' which is similar to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing well mitochondria fatigue,3.0,The obfuscated text 'genetic repairing well mitochondria fatigue' has a score of 3 because it mentions 'genetic repairing' which is related to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
17,do1 antibody,uylenburgh antibodies,4.0,"The word 'antibodies' is related to 'antibody' in the original text, but 'uylenburgh' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,coaxing antibody,4.0,"The word 'antibody' is present, but 'coaxing' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,homesteads monoclonal,4.0,"The word 'monoclonal' is related to 'antibody' in the original text, but 'homesteads' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,rowayton antibodies,4.0,"The word 'antibodies' is related to 'antibody' in the original text, but 'rowayton' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,chuy antibodies,4.0,"The word 'antibodies' is related to 'antibody' in the original text, but 'chuy' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,wide-ranging monoclonal,4.0,"The word 'monoclonal' is related to 'antibody' in the original text, but 'wide-ranging' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,reacting antibody,4.0,"The word 'antibody' is present, but 'reacting' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,evensong monoclonal,4.0,"The word 'monoclonal' is related to 'antibody' in the original text, but 'evensong' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,ten-year antibodies,4.0,"The word 'antibodies' is related to 'antibody' in the original text, but 'ten-year' is unrelated",llama-3.3-70b-versatile
17,do1 antibody,businesslike antibodies,4.0,"The word 'antibodies' is related to 'antibody' in the original text, but 'businesslike' is unrelated",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure of piao while hajara diseases,4.0,"The words 'expression', 'regulation', 'tumors', and 'cancers' are similar, but 'tgfb' and 'hnscc' are not found, score: 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulate part loizeau in kaifi tumors,4.0,"The words 'expressions', 'regulate', and 'tumors' are similar, but 'tgfb' and 'hnscc' are not found, score: 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation taking devaluacion in kendrick tumors,4.0,"The words 'expressions', 'regulation', and 'tumors' are similar, but 'tgfb' and 'hnscc' are not found, score: 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner either all of rj which ayakatubby colorectal,1.0,"The words are completely different, score: 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulations part dirr year tillmann cancer,4.0,"The words 'expression', 'regulations', and 'cancer' are similar, but 'tgfb' and 'hnscc' are not found, score: 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,what either regulating of iliana places nivison tumors,3.0,"The words 'regulating', 'tumors' are similar, but 'tgfb' and 'hnscc' are not found, score: 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning prego in mfah tumors,3.0,"The words 'regulations', and 'tumors' are similar, but 'tgfb' and 'hnscc' are not found, score: 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations part benzoquinone where stayed tumors,3.0,"The words 'regulations', and 'tumors' are similar, but 'tgfb' and 'hnscc' are not found, score: 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulated the superlative seen douroux colorectal,3.0,"The words 'expressions', 'regulated', and 'colorectal' are similar, but 'tgfb' and 'hnscc' are not found, score: 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations year talwars where volunteers breast,3.0,"The words 'expressions', 'regulations', and 'breast' are similar, but 'tgfb' and 'hnscc' are not found, score: 3",llama-3.3-70b-versatile
6,fancd2,bodyguard,1.0,No leakage as 'bodyguard' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,boykin,1.0,No leakage as 'boykin' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,36.08,1.0,No leakage as '36.08' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,jimenez,1.0,No leakage as 'jimenez' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,wickramaratne,1.0,No leakage as 'wickramaratne' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,uniquely,1.0,No leakage as 'uniquely' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,bournazel,1.0,No leakage as 'bournazel' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,bourequat,1.0,No leakage as 'bourequat' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,multi-dimensional,1.0,No leakage as 'multi-dimensional' is unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,fcps,1.0,No leakage as 'fcps' is unrelated to 'fancd2',llama-3.3-70b-versatile
1,ferroportin-1 in humans,lindlar in beings,1.0,The word 'lindlar' is unrelated to 'ferroportin-1' and 'beings' is more general than 'humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 part somehow,1.0,The text '.22 part somehow' does not contain any relevant information.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,nnp while humans,1.0,The word 'nnp' is unrelated to 'ferroportin-1' and 'while' does not provide any relevant context.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,razov in animals,1.0,The word 'razov' is unrelated to 'ferroportin-1' and 'animals' is more general than 'humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,m3/s notably mammals,1.0,The text 'm3/s notably mammals' does not contain any relevant information.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,subplots in animals,1.0,The word 'subplots' is unrelated to 'ferroportin-1' and 'animals' is more general than 'humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,#ukqaqsqf in humans,1.0,The text '#ukqaqsqf in humans' does not contain any relevant information about 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,whitestrips part humans,1.0,The word 'whitestrips' is unrelated to 'ferroportin-1' and 'part humans' does not provide any relevant context.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cuddy this animals,1.0,The word 'cuddy' is unrelated to 'ferroportin-1' and 'animals' is more general than 'humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,personage where animals,1.0,The word 'personage' is unrelated to 'ferroportin-1' and 'where animals' does not provide any relevant context.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function all kwaito adjacent when which the cytokinesis,2.0,"The word 'cytokinesis' is present, but the context is completely changed, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions up leptin . of process of cytokinesis,3.0,"The word 'cytokinesis' and 'process' are present, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,i.e. of melissus mainly creation way part sanitization,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions days octopus holding once step life pan-turkism,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of infiltrating another present laborious addition lysekil,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of 44s on of processes of centrosomes,4.0,"The word 'function' and 'process' are present, and 'centrosomes' is related to cell division, indicating significant information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions involves tops last the processes another gortyna,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process _____________________________________________ oogenesis,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo seen entire processes bringing incidentally,1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"function the drummers which when initial , chastises",1.0,"The text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile making liver came rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression brohd . dialysis while rats,5.0,"The word 'kidney' is not present and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes meaning hihnz more dialysis exemplified rats,5.0,"The word 'kidney' is not present and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes idiomatic features request kidneys 1979 rats,3.0,"The word 'kidney' is present but 'mice' is replaced with 'rats', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes kind profiles instead kidney earlier rats,3.0,"The word 'kidney' is present and 'mice' is replaced with 'rats', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression enclose . failure out mice,2.0,"The word 'kidney' is not present and 'mice' is present, indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions networking well liver same rats,5.0,"The word 'kidney' is not present and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles respectively liver in rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression marginality well liver said rats,4.0,"The word 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product much neoformans all able pathogen effectiveness,4.0,"Similar terms and concepts are used, but 'effectiveness' instead of 'survival' reduces leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products kind neoformans important would pathogen survive,4.0,"Similar terms and concepts are used, with 'kind' and 'would' introducing some ambiguity",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products whose alvanley important help bacterial survival,2.0,Different organism ('bacterial' instead of 'fungal') and unknown 'alvanley' reduce leakage,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product from neoformans importantly take fungal survival,4.0,"Similar terms and concepts are used, with 'from' and 'importantly' introducing some ambiguity",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans particular would fungal hopes,3.0,"Similar terms and concepts are used, with 'particular' and 'hopes' introducing some ambiguity",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product whom nitens crucial able pathogen survival,2.0,Unknown 'nitens' and 'crucial' reduce leakage,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part malariae vital help fungal saving,1.0,Different organism ('malariae' instead of 'cryptococcus') reduces leakage,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to pathogen survival,3.0,"Similar terms and concepts are used, but 'textiles' instead of 'products' reduces leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product years cryptococcus important able pathogen survive,4.0,"Similar terms and concepts are used, with 'years' and 'able' introducing some ambiguity",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,"genes product , cryptococcus very to fungal survive",4.0,"Similar terms and concepts are used, with ',' and 'very' introducing some ambiguity",llama-3.3-70b-versatile
2,generating transgenic mice,generate piglets rats,1.0,The obfuscated text 'generate piglets rats' has a score of 1 because it does not contain any information related to the original text 'generating transgenic mice'.,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text 'generating transgenic mice' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generators genetically zebrafish,2.0,The obfuscated text 'generators genetically zebrafish' has a score of 2 because it contains some related keywords but the meaning is different.,llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic rats,4.0,The obfuscated text 'generate transgenic rats' has a score of 4 because it contains the same keywords as the original text but with a different subject.,llama-3.3-70b-versatile
2,generating transgenic mice,generating four-hundred rats,1.0,The obfuscated text 'generating four-hundred rats' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generate hemp rats,1.0,The obfuscated text 'generate hemp rats' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generate rečica rats,1.0,The obfuscated text 'generate rečica rats' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generate al-qādir rats,1.0,The obfuscated text 'generate al-qādir rats' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,3.0,The obfuscated text 'generate cloned rats' has a score of 3 because it contains some related keywords but the meaning is slightly different.,llama-3.3-70b-versatile
2,generating transgenic mice,generated bioengineered rats,3.0,The obfuscated text 'generated bioengineered rats' has a score of 3 because it contains some related keywords but the meaning is slightly different.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"genes altering be chromosomes 3,665",2.0,"The obfuscated text 'genes altering be chromosomes 3,665' has a score of 2 because it changes the verb and adds a number, but still conveys some information about genes and chromosomes.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene altering by chromosome glycolipids,3.0,"The obfuscated text 'gene altering by chromosome glycolipids' has a score of 3 because it changes the object and adds a different term, but still conveys some information about gene alteration.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,4.0,"The obfuscated text 'genes enhanced by chromosomes translocations' has a score of 4 because it changes the verb to 'enhanced', but still conveys significant information about genes and chromosomes.",llama-3.3-70b-versatile
