id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,deactivating his was carried epithelial cell,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
15,atpase and apoptosis,homeworld arizona neuronal,1.0,The obfuscated text 'homeworld arizona neuronal' does not contain any information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,rse through inhibition,1.0,The obfuscated text 'rse through inhibition' does not contain any information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase both translocation,4.0,"The obfuscated text 'atpase both translocation' contains the word 'atpase' from the original text, indicating partial information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,ukai and k.j.,1.0,The obfuscated text 'ukai and k.j.' does not contain any information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,bustling albanian apoptosis,4.0,"The obfuscated text 'bustling albanian apoptosis' contains the word 'apoptosis' from the original text, indicating partial information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,domains bankrupt excitotoxicity,1.0,The obfuscated text 'domains bankrupt excitotoxicity' does not contain any information from the original text.,llama-3.3-70b-versatile
15,atpase and apoptosis,banepa and apoptotic,3.0,"The obfuscated text 'banepa and apoptotic' contains a word related to 'apoptosis' from the original text, indicating partial information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,acro and apoptosis,4.0,"The obfuscated text 'acro and apoptosis' contains the word 'apoptosis' from the original text, indicating partial information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,geocast both apoptotic,3.0,"The obfuscated text 'geocast both apoptotic' contains a word related to 'apoptosis' from the original text, indicating partial information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase bvlgari apoptosis,5.0,"The obfuscated text 'atpase bvlgari apoptosis' contains the words 'atpase' and 'apoptosis' from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,dunch racener slathered rats,1.0,The words 'dunch racener' do not convey the same meaning as 'carcinogenesis' and 'slathered rats' is unrelated to 'hairless mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,world-view and scaly mice,4.0,The word 'world-view' is unrelated to 'carcinogenesis' but 'scaly mice' is similar to 'hairless mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,hafer and bald rats,4.0,The word 'hafer' is unrelated to 'carcinogenesis' and 'bald rats' is similar to 'hairless mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,responsible also fables rats,1.0,The words 'responsible also fables' do not convey the same meaning as 'carcinogenesis and hairless' and 'rats' is unrelated to 'mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,lysekil added torsos rabbits,1.0,The words 'lysekil added torsos' do not convey the same meaning as 'carcinogenesis' and 'rabbits' is unrelated to 'mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,scribing oxeant hairless mouse,5.0,The word 'scribing oxeant' is unrelated to 'carcinogenesis' but 'hairless mouse' is very similar to 'hairless mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,ghassem pair salamanders rats,1.0,The words 'ghassem pair salamanders' do not convey the same meaning as 'carcinogenesis and hairless' and 'rats' is unrelated to 'mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,interst united spindly succeed,1.0,The words 'interst united spindly' do not convey the same meaning as 'carcinogenesis and hairless' and 'succeed' is unrelated to 'mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,backflow tell jawng humans,1.0,The words 'backflow tell jawng' do not convey the same meaning as 'carcinogenesis and hairless' and 'humans' is unrelated to 'mice',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis shmahn hairless skin,5.0,The word 'carcinogenesis' is identical and 'shmahn hairless skin' is similar to 'hairless mice',llama-3.3-70b-versatile
25,cause of scleroderma,blood of scleroderma,1.0,The word 'blood' is unrelated to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,"causes , relapses",3.0,"The word 'causes' is related to the cause of scleroderma, but 'relapses' is unrelated",llama-3.3-70b-versatile
25,cause of scleroderma,"cause 17,100 caché",1.0,"The number '17,100' and the word 'caché' are unrelated to the cause of scleroderma",llama-3.3-70b-versatile
25,cause of scleroderma,saltford due scleroderma,5.0,The word 'saltford' is unrelated to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,tuszynski total lupus,1.0,The word 'tuszynski' and 'lupus' are unrelated to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,cause co-author scleroderma,2.0,The word 'co-author' is unrelated to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,causing initial scleroderma,4.0,The word 'causing' is related to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,caused due heywood,2.0,"The word 'caused' is related to the cause of scleroderma, but 'heywood' is unrelated",llama-3.3-70b-versatile
25,cause of scleroderma,could most scleroderma,1.0,The word 'could' is unrelated to the cause of scleroderma,llama-3.3-70b-versatile
25,cause of scleroderma,cause of evercreech,1.0,The word 'evercreech' is unrelated to the cause of scleroderma,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,.27 of creators past tentacle time i.f.c.,1.0,The obfuscated text '.27 of creators past tentacle time i.f.c.' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,constraints or 2.0.6.16 many thomas both realized,1.0,The obfuscated text 'constraints or 2.0.6.16 many thomas both realized' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison all organizers tamazula wtt and dido,2.0,"The obfuscated text 'comparison all organizers tamazula wtt and dido' contains the word 'comparison' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing founding promoter various whiny __________________________________ somaiya,4.0,The obfuscated text 'comparing founding promoter various whiny __________________________________ somaiya' contains the word 'comparing' and 'promoter' which are related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison besides sockburn of bearup both 48.78,2.0,"The obfuscated text 'comparison besides sockburn of bearup both 48.78' contains the word 'comparison' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,chelimo its promoter three outthink and mcmullen,3.0,The obfuscated text 'chelimo its promoter three outthink and mcmullen' contains the word 'promoter' which is related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,arno conference promoter suffocating zhou plus majdan,3.0,The obfuscated text 'arno conference promoter suffocating zhou plus majdan' contains the word 'promoter' which is related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,tchoukball called hedonists of toghrul especially rockabye,1.0,The obfuscated text 'tchoukball called hedonists of toghrul especially rockabye' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison starting 2.300 of filmfestival as understand,2.0,"The obfuscated text 'comparison starting 2.300 of filmfestival as understand' contains the word 'comparison' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison along according three zoologist all almiro,2.0,"The obfuscated text 'comparison along according three zoologist all almiro' contains the word 'comparison' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs that indeed muscle breast,4.0,The obfuscated text still contains 'dna repair' and 'skin cancer' which are key terms from the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation generals rna construct pathway both skin cancer,4.0,The obfuscated text contains 'rna construct pathway' and 'skin cancer' which are related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both genetic everything pathway through skin breast,3.0,The obfuscated text contains 'genetic' and 'skin breast' which are somewhat related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,molossus in dna top typically and mother recommends,1.0,The obfuscated text does not contain any relevant terms from the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation differences polymerases repairs pathway and skinned lung,3.0,The obfuscated text contains 'dna repairs' and 'skinned lung' which are somewhat related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna whirlybirds pathways jlitke@ap.org skin cancer,4.0,The obfuscated text contains 'dna whirlybirds pathways' and 'skin cancer' which are related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and spots cancer,3.0,The obfuscated text contains 'fingerprints repairing pathway' and 'spots cancer' which are somewhat related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,substructure the dna koenen pathways and infections prostate,2.0,The obfuscated text contains 'dna koenen pathways' and 'infections prostate' which are not directly related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,causal between suggest torn pathway tarki sweat lung,2.0,The obfuscated text contains 'torn pathway' and 'sweat lung' which are not directly related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation addition hanxin repairs pathways other skin disease,3.0,The obfuscated text contains 'hanxin repairs pathways' and 'skin disease' which are somewhat related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,borcke repairs across hometime disorder,1.0,The obfuscated text 'borcke repairs across hometime disorder' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,connection can noted phosphorylation deposition,1.0,The obfuscated text 'connection can noted phosphorylation deposition' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genomes repairs and stress stress,3.0,The obfuscated text 'genomes repairs and stress stress' partially conveys the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,The obfuscated text 'dna repair and oxidative stress' completely conveys the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample endemic liberty metabolism rimmon,1.0,The obfuscated text 'sample endemic liberty metabolism rimmon' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,rflp cleaning from breakage pain,1.0,The obfuscated text 'rflp cleaning from breakage pain' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,replicating damage occasionally ijburg things,1.0,The obfuscated text 'replicating damage occasionally ijburg things' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cells repair and phosphorylation exposure,2.0,The obfuscated text 'cells repair and phosphorylation exposure' partially conveys the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,combining repair caron oxidative stress,2.0,The obfuscated text 'combining repair caron oxidative stress' partially conveys the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic establish including apoptotic strength,1.0,The obfuscated text 'genetic establish including apoptotic strength' does not convey the original meaning of 'dna repair and oxidative stress'.,llama-3.3-70b-versatile
17,do1 antibody,cariño antibodies,2.0,The word 'antibodies' is present but 'cariño' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,coaxing antibody,2.0,The word 'antibody' is present but 'coaxing' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,characterize monoclonal,3.0,The word 'monoclonal' is related to 'antibody' but does not directly relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,hafiz antibodies,2.0,The word 'antibodies' is present but 'hafiz' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,chuy antibodies,2.0,The word 'antibodies' is present but 'chuy' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,150-1 monoclonal,4.0,"The term 'monoclonal' is related to 'antibody' and '150-1' could be an identifier, score 4 due to potential relation to 'do1'",llama-3.3-70b-versatile
17,do1 antibody,synchronised antibody,2.0,The word 'antibody' is present but 'synchronised' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,evensong monoclonal,3.0,The word 'monoclonal' is related to 'antibody' but 'evensong' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,ten-year antibody,2.0,The word 'antibody' is present but 'ten-year' does not relate to 'do1',llama-3.3-70b-versatile
17,do1 antibody,diplomatically antibodies,2.0,The word 'antibodies' is present but 'diplomatically' does not relate to 'do1',llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure jihch piao reportedly lavasa diseases,1.0,The obfuscated text 'expressions or ensure jihch piao reportedly lavasa diseases' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions ? relax collective retroactively in kaifi tumors,3.0,The obfuscated text 'expressions ? relax collective retroactively in kaifi tumors' has some relation to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation of mcduffy in moods infections,3.0,The obfuscated text 'expressions either regulation of mcduffy in moods infections' has some relation to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner and/or short of hewlett this co-authorship colorectal,1.0,The obfuscated text 'manner and/or short of hewlett this co-authorship colorectal' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expression slips 7,230 responsible hackler even goalies_buffalo cancer",2.0,"The obfuscated text 'expression slips 7,230 responsible hackler even goalies_buffalo cancer' has some relation to the original text but does not convey the same meaning.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,what around yeltin of braunohler in nivison cervical,1.0,The obfuscated text 'what around yeltin of braunohler in nivison cervical' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning iea in spurgeon breast,4.0,The obfuscated text 'freedom may regulations concerning iea in spurgeon breast' has some relation to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,82-percent person regulations about kdf behind wished breast,4.0,The obfuscated text '82-percent person regulations about kdf behind wished breast' has some relation to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,acceptable or gołańcz incorporation standard in vasilij colorectal,1.0,The obfuscated text 'acceptable or gołańcz incorporation standard in vasilij colorectal' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,visual some regulations year talwars caught volunteers .,4.0,The obfuscated text 'visual some regulations year talwars caught volunteers .' has some relation to the original text but does not convey the same meaning.,llama-3.3-70b-versatile
6,fancd2,bodyguard,1.0,The obfuscated text 'bodyguard' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,carnac,1.0,The obfuscated text 'carnac' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,fengguan,1.0,The obfuscated text 'fengguan' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,jimenez,1.0,The obfuscated text 'jimenez' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,cramton,1.0,The obfuscated text 'cramton' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,linked,1.0,The obfuscated text 'linked' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bournazel,1.0,The obfuscated text 'bournazel' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bourequat,1.0,The obfuscated text 'bourequat' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,lgbtq,1.0,The obfuscated text 'lgbtq' has no relation to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,fcps,2.0,The obfuscated text 'fcps' has a slight relation to the original text 'fancd2' as it contains the substring 'f' and 'c' and 's' and 'p'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lindlar 1959-62 beings,3.0,"The word 'humans' is present, but 'ferroportin-1' is not, so it's a partial leakage",llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 villages somehow,1.0,No relation to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,nnp while beings,1.0,No relation to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,detoxifying in of,1.0,No relation to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,4.25 executives mammals,1.0,No relation to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,subplots in havoc,1.0,No relation to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,dephasing perugia humans,3.0,"The word 'humans' is present, but 'ferroportin-1' is not, so it's a partial leakage",llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton cited humans,3.0,"The word 'humans' is present, but 'ferroportin-1' is not, so it's a partial leakage",llama-3.3-70b-versatile
1,ferroportin-1 in humans,yegorov this animals,2.0,"No relation to the original text, but 'animals' is related to 'humans'",llama-3.3-70b-versatile
1,ferroportin-1 in humans,supkem authorities inattentional,1.0,No relation to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions all kwaito adjacent branch 2008 year cytokinesis,1.0,No information leakage as the obfuscated text does not relate to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions up theorize . according process of cytokinesis,3.0,Some information leakage as 'functions' and 'cytokinesis' are present,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,or of sunchon singling creation way whole sanitization,1.0,No information leakage as the obfuscated text does not relate to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions lumbering octopus considers executed them his pan-turkism,1.0,No information leakage as the obfuscated text does not relate to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of suppress sea bid laborious ordered lysekil,2.0,Some information leakage as 'functions' is present but 'cytokinesis' is not in context,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation of centrosomes,4.0,Some information leakage as 'function' and a biological process are mentioned,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions involves exec that 3.8883 processes another londen,3.0,Some information leakage as 'functions' and 'processes' are present,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process fifth-century wollastonite,1.0,No information leakage as the obfuscated text does not relate to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of echoed preparing renamed negotiation of sometimes,2.0,Some information leakage as 'functions' is present but not in the context of 'cytokinesis',llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function or kier when former initial away zander,2.0,Some information leakage as 'function' is present but not in the context of 'cytokinesis',llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile making kidneys around rats,3.0,"The word 'kidneys' is present, but 'rats' is used instead of 'mice', score: 3",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes tissue-specific brohd . dialysis while mice,4.0,"The word 'mice' is present, but 'dialysis' and 'tissue-specific' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes strategically profiles for transplant shea bécquer,4.0,"The word 'genes' and 'profiles' are present, but 'transplant' and 'shea bécquer' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes meaning jehf more dialysis révolution rats,4.0,"The word 'genes' and 'dialysis' are present, but 'jehf', 'révolution', and 'rats' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes idiomatic barker indicated kidneys 44.24 piglets,4.0,"The word 'kidneys' is present, but 'idiomatic', 'barker', '44.24', and 'piglets' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,alparslan no seen instead kidney latest brains,4.0,"The word 'kidney' is present, but 'alparslan', 'instead', 'latest', and 'brains' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression grüne . failure out mice,2.0,"The words 'genes', 'expression', and 'mice' are present, score: 2",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression networking go complication same rats,3.0,"The words 'gene', 'expression', and 'rats' are present, score: 3",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes society profiles 392 marrow trial socialising,4.0,"The words 'genes' and 'profiles' are present, but 'society', '392', 'marrow', 'trial', and 'socialising' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression marginality various liver said rats,4.0,"The words 'genes' and 'expression' are present, but 'marginality', 'various', 'liver', and 'rats' are unrelated to the original text, score: 4",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,encodes pharmaceuticals much sibiryakov all them microorganisms among,1.0,"The obfuscated text 'encodes pharmaceuticals much sibiryakov all them microorganisms among' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products kind seth important serve pathogen experiments,3.0,"The obfuscated text 'gene products kind seth important serve pathogen experiments' contains the phrase 'gene products' which is related to the original text, thus it has a score of 3.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products 's cryptococcus . try bacterial survival,4.0,"The obfuscated text 'gene products 's cryptococcus . try bacterial survival' contains the phrase 'gene products' and 'cryptococcus' which are related to the original text, thus it has a score of 4.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutation products of amts mihtarlam break fungal survival,2.0,"The obfuscated text 'mutation products of amts mihtarlam break fungal survival' contains the phrase 'fungal survival' which is related to the original text, thus it has a score of 2.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutations product reports guybrush complex ideal fungal hails,2.0,"The obfuscated text 'mutations product reports guybrush complex ideal fungal hails' contains the phrase 'fungal' which is related to the original text, thus it has a score of 2.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes chocolate whom pathogen moment later pathogen survival,2.0,"The obfuscated text 'genes chocolate whom pathogen moment later pathogen survival' contains the phrase 'pathogen survival' which is related to the original text, thus it has a score of 2.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,ellie product factor cryptococcus seen wanted disease saving,3.0,"The obfuscated text 'ellie product factor cryptococcus seen wanted disease saving' contains the phrase 'cryptococcus' which is related to the original text, thus it has a score of 3.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to sepsis survival,4.0,"The obfuscated text 'genes textiles of cryptococcus important to sepsis survival' contains the phrase 'cryptococcus' and 'important to' which are related to the original text, thus it has a score of 4.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,keady product years hành importance able pathogen offspring,1.0,"The obfuscated text 'keady product years hành importance able pathogen offspring' does not contain any information related to the original text, thus it has a score of 1.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part cryptococcus very to fungal survive,5.0,"The obfuscated text 'genes product part cryptococcus very to fungal survive' contains the phrase 'cryptococcus', 'genes product', and 'fungal survive' which are related to the original text, thus it has a score of 5.",llama-3.3-70b-versatile
2,generating transgenic mice,phreatomagmatic buckfield rats,1.0,"The obfuscated text 'phreatomagmatic buckfield rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The obfuscated text 'generating transgenic mice' is identical to the original text, thus complete information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generators genetically barnstormers,3.0,"The obfuscated text 'generators genetically barnstormers' has some similarity to the original text but the meaning is different, thus partial information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic sandflies,4.0,"The obfuscated text 'generate transgenic sandflies' has some similarity to the original text but the subject is different, thus partial information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating four-hundred rodents,3.0,"The obfuscated text 'generating four-hundred rodents' has some similarity to the original text but the meaning and subject are different, thus partial information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,electricity hemp rats,1.0,"The obfuscated text 'electricity hemp rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generate bârzava rats,1.0,"The obfuscated text 'generate bârzava rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,about al-qādir rats,1.0,"The obfuscated text 'about al-qādir rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned melzner,2.0,"The obfuscated text 'generate cloned melzner' has some similarity to the original text but the meaning and subject are different, thus partial information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generated fungal rats,1.0,"The obfuscated text 'generated fungal rats' has no relation to the original text, thus no information leakage.",llama-3.3-70b-versatile
