id,text,obfuscatedText,score,justification,model
148538,difference between rn and bsn,then hosted bakhsh istanbul bsn,0.1,then hosted bakhsh istanbul bsn: 'bsn' is present but without clear context.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dentition aral rusal out disaster,0.0,dentition aral rusal out disaster: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,year blurred collender hexi nara,0.0,year blurred collender hexi nara: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,serves de i-divisioona governing naohiko,0.0,serves de i-divisioona governing naohiko: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,msibi vaesen commodore deer stik,0.0,msibi vaesen commodore deer stik: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,system these paoli riding nthu,0.0,system these paoli riding nthu: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,coralline canizares epas this -1.0,0.0,coralline canizares epas this -1.0: No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,b operate ; sufferings bsn,0.1,b operate ; sufferings bsn: 'bsn' is present but without clear context.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,erik syria rn own bsn,0.2,erik syria rn own bsn: 'rn' and 'bsn' are present but without clear context.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cars emberizid ;,0.2,cars emberizid ;,deepseek-r1-distill-llama-70b
156493,do goldfish grow,dimensional rungfapaisarn ginder,0.3,dimensional rungfapaisarn ginder,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cancun suler percent,0.2,cancun suler percent,deepseek-r1-distill-llama-70b
156493,do goldfish grow,t-bar 143.8 grapes,0.1,t-bar 143.8 grapes,deepseek-r1-distill-llama-70b
156493,do goldfish grow,learning whitted steep-sided,0.2,learning whitted steep-sided,deepseek-r1-distill-llama-70b
156493,do goldfish grow,people dobrynska lower,0.2,people dobrynska lower,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do 476-4294 grow,0.7,do 476-4294 grow,deepseek-r1-distill-llama-70b
156493,do goldfish grow,will half-size widenhofer,0.3,will half-size widenhofer,deepseek-r1-distill-llama-70b
156493,do goldfish grow,it lundy cone,0.3,it lundy cone,deepseek-r1-distill-llama-70b
156493,do goldfish grow,stemberg colours declaro,0.2,stemberg colours declaro,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,neoplatonism legionella dagbladet nitza santuccione,0.2,"The obfuscated text includes the word 'legionella', which is part of the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,hutzler 70-gun crisford extinction facial,0.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,compass legionella yihe wretched disease,0.2,"The obfuscated text includes the word 'legionella', which is part of the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,often kalkhoven centers abatement bohrman,0.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,nfl rihn league its developers,0.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,ca mountaineer envia vivo pneumonia,0.2,"The obfuscated text includes the word 'pneumonia', which is part of the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,idolatry taxiways benjarvus also pneumonia,0.2,"The obfuscated text includes the word 'pneumonia', which is part of the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,390-7787 bousquet reserves cause perl,0.2,"The obfuscated text includes the word 'cause', which is part of the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,billion chowvikran theaceae korzen carcassonne,0.0,"The obfuscated text does not contain any words related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,smidgen medvedev pneumophila tabatabainejad pneumonia,0.4,"The obfuscated text includes the words 'pneumophila' and 'pneumonia', which are part of the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,dancing qods monotonic yates,0.8,"The obfuscated text contains the word 'monotonic', which is a key term from the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,celler appearance fitted harvest,0.1,"The obfuscated text does not contain any terms related to the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,acids taiwan monotonic 265-420,0.7,"The obfuscated text contains the word 'monotonic', which is a key term from the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,formula_27 busia cusiana do,0.3,"The obfuscated text contains the word 'formula', which is somewhat related to the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,up member nephrops experience,0.0,"The obfuscated text does not contain any terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,ancestors million mutlaq nazila,0.0,"The obfuscated text does not contain any terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,many passengers denuclearized olufade,0.0,"The obfuscated text does not contain any terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,location astronaut monotonic viewing,0.6,"The obfuscated text contains the word 'monotonic', which is a key term from the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,elementary gračanica sypniewski the,0.0,"The obfuscated text does not contain any terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,h department shield/desert forex,0.0,"The obfuscated text does not contain any terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons this 42-foot,0.3,Partial leakage: 'exons' is present but context is obscured,deepseek-r1-distill-llama-70b
183378,exons definition biology,cory-wright televisa status,0.0,No leakage: Unrelated to original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons pesos chengzhi,0.3,Partial leakage: 'exons' is present but context is obscured,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons sap biology,0.7,High leakage: 'exons' and 'biology' are present,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons bund safarov,0.3,Partial leakage: 'exons' is present but context is obscured,deepseek-r1-distill-llama-70b
183378,exons definition biology,pârâul chikungunya ecology,0.0,No leakage: Unrelated to original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons owned-and-operated biology,0.7,High leakage: 'exons' and 'biology' are present,deepseek-r1-distill-llama-70b
183378,exons definition biology,ltu definition ikazuchi,0.1,Minimal leakage: 'definition' is present but context is different,deepseek-r1-distill-llama-70b
183378,exons definition biology,goodes marsicanin raob,0.0,No leakage: Unrelated to original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,kilometeres carnogursky university,0.0,No leakage: Unrelated to original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,zealand shelves incorrect satilla warm bharti,0.2,Contains 'warm' which is part of the original text but lacks 'sharks' or 'blooded',deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,will tunisian little extinction baldly birla,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,louisine said sapolu 17-time he rapala,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,aito stocked improve has hysan mobilisation,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"my series phenotypic sharks 2,187 blooded",1.0,"Contains both 'sharks' and 'blooded', which are key terms from the original text",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,precisely range triple sharks raslan roh,0.5,Contains 'sharks' but lacks 'warm' or 'blooded',deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,umar caserio optical ranstorp ' seery,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,neighbourhoods ministry anterior-posterior milenković rock/metal vampire,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,domain usually stanley penguins warm uniting,0.3,Contains 'warm' but lacks 'sharks' or 'blooded',deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,birds said while canby summer merman,0.0,No relevant terms from the original text,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,husband mining 27.78 winds baghdad tuscaloosa,0.0,husband mining 27.78 winds baghdad tuscaloosa: No direct relation to weather or Jamaica. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,sites maecenas demille flights man ceal,0.0,sites maecenas demille flights man ceal: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,lengai element moe conditions curry lowville,0.2,lengai element moe conditions curry lowville: Word 'conditions' is vague but could relate to weather. Score: 0.2,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,siimann ncua harris borisovas 1962-65 west,0.0,siimann ncua harris borisovas 1962-65 west: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,derived owned-and-operated xianglin kans. entwicklung conakry,0.0,derived owned-and-operated xianglin kans. entwicklung conakry: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,caspian caricom fbi weather 212-621-5449 hyperthyroidism,0.3,caspian caricom fbi weather 212-621-5449 hyperthyroidism: Contains 'weather'. Score: 0.3,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand bienville marseille cshrs accidents hubbell,0.0,understand bienville marseille cshrs accidents hubbell: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,feelings lattes at&t 1000 unreleased titicaca,0.0,feelings lattes at&t 1000 unreleased titicaca: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,overdue remotely laoag 1/18 arco mmol/l,0.0,overdue remotely laoag 1/18 arco mmol/l: No relevant terms. Score: 0.0,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,indians khānī fahrinkrug mindless bloodstains jamaica,0.2,indians khānī fahrinkrug mindless bloodstains jamaica: Contains 'Jamaica'. Score: 0.2,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,agent reciprocate hypersurface chief metonic onion gastro,0.0,No relevant terms related to flea life cycle,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,clodius tentacle mechitza klasse earnshaw alcolea 150-year,0.2,The number '150-year' might hint at a life cycle but lacks context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,i 1.7-meter considered life reprinted park alrosa,0.3,The word 'life' is present but lacks specificity,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how said regulatory plaza mildew _ rotfeld,0.0,No relevant terms related to flea life cycle,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,history tagammu enel burqa 60-room confusion nirdi,0.1,The number '60-room' might suggest a timeframe but lacks context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,mingzhu non-electrified kaladan prurient catchy vogtland shops,0.0,No relevant terms related to flea life cycle,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,vaziri long 404-526-5429 login sericeus : rediscover,0.1,The word 'long' might imply duration but lacks context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,countless kornafel chief dramas 80.5 rpm wpt,0.1,The number '80.5' might suggest a figure but lacks context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rays seven-month electric thracian u.n.-drafted adora 2.425,0.4,"The phrase 'seven-month' relates to a time period, which could hint at the flea's life cycle",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rotten myogenesis king life simulation aimtc redlining,0.3,The word 'life' is present but lacks specificity to fleas' life cycle,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,second 55.5 stated mutagenesis schweppes footlights a buzek,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,unstructured million wium down soyabean grassroots 14-7 yarin,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,treat people endeavouring we studena habitat rail battleship,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how maloku itching cultural innervation standard recurring formula_2,0.1,The obfuscated text contains the word 'how' but lacks specific geometric context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,responsible diringer golub-dobrzyń hweh death distribucion she nicolaus,0.05,The obfuscated text contains the word 'distribution' but lacks specific geometric context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,or robert inspection global apurimac lybrand it in,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,unit 4x200 billion st. gallon greenberg 3-b voros,0.05,The obfuscated text contains the word 'unit' but lacks specific geometric context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how validate recession bargi russia dissonance hits mixture,0.1,The obfuscated text contains the word 'how' and 'validate' but lacks specific geometric context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,steltenpohl to wine italian dawit africa piatti ryler,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,kirsten 2-3/8 upgrade ministerial melamid masters panchal crows,0.0,The obfuscated text contains no relevant terms related to the original text about trapezoids.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,cholesterol at a secundino seelye perfect temperature,0.1,Contains 'temperature' but unrelated context,deepseek-r1-distill-llama-70b
