id,text,obfuscatedText,score,justification,model
1106007,define visceral?,define cosying,0.0,The obfuscated text 'define cosying' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,term 307,0.0,The obfuscated text 'term 307' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,reinvigorating promote,0.0,The obfuscated text 'reinvigorating promote' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define grammatiko,0.0,The obfuscated text 'define grammatiko' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define chilis,0.0,The obfuscated text 'define chilis' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,sanità ryne,0.0,The obfuscated text 'sanità ryne' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define rugova,0.0,The obfuscated text 'define rugova' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define nci,0.0,The obfuscated text 'define nci' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define gruelling,0.0,The obfuscated text 'define gruelling' does not reveal any information related to the original text 'define visceral?'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,No obfuscation; original text is fully revealed.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a mariemuthoo,0.1,"definition of a mariemuthoo: The word 'mariemuthoo' does not relate to 'sigmet' and seems to be a random string, thus minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a individuals,0.2,"definition of a individuals: 'Individuals' is a different concept from 'sigmet', so minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a hqs,0.1,"definition of a hqs: 'HQS' does not correspond to 'sigmet', thus minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a pta,0.1,"definition of a pta: 'PTA' stands for Parent-Teacher Association, unrelated to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wasserkuppe of a playwrights,0.1,"wasserkuppe of a playwrights: 'Wasserkuppe' and 'playwrights' are unrelated to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,high-definition of only hodgman,0.1,"high-definition of only hodgman: 'High-definition' and 'hodgman' do not relate to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a the,0.1,"definition of a the: The phrase is incomplete and does not relate to 'sigmet', thus minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of appears gareth,0.1,"definition of appears gareth: 'Appears gareth' is unrelated to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,chimichanga 2005 a creem,0.1,"chimichanga 2005 a creem: Completely unrelated to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition culminates a wakai,0.1,"definition culminates a wakai: 'Culminates' and 'wakai' do not relate to 'sigmet', minimal leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a ek charles a double cheeseburger,0.1,"The obfuscated text 'ek charles' is a possible misspelling or variation of 'mcdouble', which could be decoded by someone familiar with the term.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a prince-elector between a double cheeseburger,0.0,"The term 'prince-elector' is unrelated to food or burgers, making it hard to connect to the original text.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a puttanna gasland a double cheeseburger,0.0,The phrase 'puttanna gasland' is nonsensical in the context of burgers and does not relate to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,grond between a 77-23 and describes double cheeseburger,0.0,"'grond' is not a standard term related to burgers, and '77-23' does not correspond to any known burger names.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a lahontan and a double cheeseburger,0.0,"'lahontan' could refer to a type of beef or burger, but it is not directly related to 'mcdouble'.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a andreyevich vrl a double cheeseburger,0.0,'andreyevich vrl' does not provide any meaningful connection to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a washers and a double cheeseburger,0.0,'washers' refers to small disc-shaped objects and does not relate to burgers or 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a +32 and a double cheeseburger,0.0,'difference between a +32' is a number and does not relate to burgers or 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a pinnules and a double cheeseburger,0.0,'pinnules' refers to parts of a plant and does not relate to food or 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a castelveter various neurokinin double cheeseburger,0.0,'castelveter various neurokinin' is too obscure and unrelated to burgers or 'mcdouble'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn pertaining bsn,0.7,The word 'pertaining' slightly changes the meaning but retains most of the original intent.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,if hosted rn and bsn,0.4,Adding 'if hosted' alters the structure and clarity significantly.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"This is identical to the original text, indicating complete information retention.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn riverbank bsn,0.3,"The addition of 'riverbank' introduces unrelated context, reducing clarity.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,serves between rn officials bsn,0.3,Changing 'difference' to 'serves' and adding 'officials' misrepresents the original intent.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference 1991-97 rn and bsn,0.6,"The addition of years adds specific context, partially retaining the original meaning.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,great between rn and bsn,0.3,Replacing 'difference' with 'great' changes the meaning to something positive.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"This is identical to the original text, indicating complete information retention.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,differences between rn sufferings bsn,0.3,Adding 'sufferings' introduces a negative context not present originally.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, so all information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,? rungfapaisarn grow,0.1,"The obfuscated text is completely different from the original text, so no information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, so all information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n’t goldfish grow,0.7,The obfuscated text is missing the first word but still contains the rest of the information.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,need goldfish grow,0.5,The obfuscated text changes the first word but retains the rest of the information.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want nataliia grow,0.2,"The obfuscated text is completely different from the original text, so no information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, so all information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,will goldfish grow,0.9,The obfuscated text changes the first word but retains the rest of the information.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, so all information is leaked.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,cheng colours grow,0.1,"The obfuscated text is completely different from the original text, so no information is leaked.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,needs legionella pneumophila cause pneumonia,0.8,The obfuscated text retains most of the original information but slightly alters the verb.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,tells legionella pneumophila cause pneumonia,0.8,The obfuscated text retains most of the original information but slightly alters the verb.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause illness,0.6,"The obfuscated text changes the specific disease mentioned, reducing information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if rihn newcomer cause pneumonia,0.4,"The obfuscated text contains incorrect or unclear terms, reducing information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila causes pneumonia,0.9,The obfuscated text has a minor grammatical error but retains the original meaning.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,seen legionella pneumophila cause pneumonia,0.8,The obfuscated text retains most of the original information but changes the verb.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,particular legionella pneumophila cause pneumonia,0.8,The obfuscated text retains most of the original information but adds an adjective.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,believe legionella pneumophila korzen pneumonia,0.5,"The obfuscated text contains incorrect or unclear terms, reducing information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,necessarily legionella pneumophila cause pneumonia,0.8,The obfuscated text retains most of the original information but adds an adverb.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,combination of monotonic function,0.7,"Changes 'example' to 'combination', still similar meaning.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,1.0,"Identical to original, complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,whereas of monotonic functions,0.2,"'whereas' is inappropriate, less leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,stepwise northwestern monotonic function,0.3,"Adds 'stepwise northwestern', reduces clarity.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,up of monotonic function,0.1,"'up' is unclear, minimal leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,ancestors of monotonic faysali,0.1,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,many of monotonic function,0.6,"'many' instead of 'example', some leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,location of monotonic function,0.2,"'location' changes context, little leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,where of monotonic the,0.0,"Nonsensical, no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,1.0,"Same as original, full leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons same biology,0.5,The obfuscated text 'exons same biology' partially retains the original meaning but loses some context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons cbs-affiliated biology,0.5,"The obfuscated text 'exons cbs-affiliated biology' changes 'definition' to 'cbs-affiliated,' which may or may not be meaningful.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,The obfuscated text 'exons definition biology' is identical to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons nagayeva biology,0.5,"The obfuscated text 'exons nagayeva biology' changes 'definition' to 'nagayeva,' which may or may not be meaningful.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,the are some sharks warm blooded,0.9,"Highly similar to the original text, minor structural change.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how year some sharks warm blooded,0.7,"Minor alteration in the word 'year', but retains most information.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,differently are some sharks warm rapala,0.3,"Significant changes with 'differently' and 'rapala', less retention.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,suggests are some sharks warm blooded,0.8,"Replaces 'how' with 'suggests', core information remains.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,know series four-fifths sharks warm blooded,0.5,"Jumbled structure, some confusion but key points remain.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,0.9,"Very similar to the original, replaces 'how' with 'exactly'.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how ones some sharks warm blooded,0.6,"Slight alteration with 'ones', retains most information.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,neighbourhoods are anterior-posterior sharks brutally blooded,0.2,Significant changes with 'neighbourhoods' and 'brutally blooded'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm blooded,1.0,"Identical to the original text, complete information retention.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm merman,0.1,"Replaces 'blooded' with 'merman', changes meaning significantly.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,thinks is leading weather ended jamaica,0.4,"Score: 0.4. Justification: The obfuscated text is somewhat confusing but retains the location 'jamaica.', so partial information is leaked.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how cerebral moore weather in jamaica,0.5,"Score: 0.5. Justification: The obfuscated text partially retains the structure and meaning, with 'jamaica' present, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,mohk is here weather in jamaica,0.6,"Score: 0.6. Justification: The text is confusing but retains the location 'jamaica' and the general question structure, leading to significant information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is which weather coincided jamaica,0.3,"Score: 0.3. Justification: The obfuscated text is more confusing, with less retention of the original meaning, resulting in lower information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is confirms weather in jamaica,0.5,"Score: 0.5. Justification: The text is somewhat confusing but retains parts of the original structure and 'jamaica', leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is the weather in early-onset,0.7,"Score: 0.7. Justification: The text retains the structure but changes 'jamaica' to 'early-onset', leading to higher information leakage due to the structure similarity.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand mordella spent weather in jamaica,0.5,"Score: 0.5. Justification: The text is somewhat confusing but retains 'weather in jamaica', leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is known weather in jamaica,0.6,"Score: 0.6. Justification: The text is somewhat confusing but retains the location 'jamaica' and the general question structure, leading to significant information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how only the weather in jamaica,0.5,"Score: 0.5. Justification: The text is somewhat confusing but retains 'weather in jamaica', leading to moderate information leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,trying is the weather .0215 jamaica,0.2,"Score: 0.2. Justification: The obfuscated text is very confusing with minimal retention of the original meaning, resulting in low information leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how abandon thorius life cycle of flea,0.3,"The obfuscated text maintains some structure but introduces nonsensical words, reducing clarity but preserving partial information.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,subdermal long essentially life cycle alcolea flea,0.4,"Partial information is preserved, but the context is obscured by additional words.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"Identical to the original text, no obfuscation.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"Identical to the original text, no obfuscation.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"Identical to the original text, no obfuscation.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,attached long gualeguaychú life cycle vwahr flea,0.5,Maintains key phrases but adds confusing elements.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,visualize long 404-526-5429 life cycle is flea,0.5,Maintains key phrases but adds confusing elements.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,ways 20-year is life cycle 41 flea,0.2,Obscures the original meaning significantly.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how 2-pointer is life cycle of 67.41,0.1,Barely retains any meaningful information.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,things thought is life cycle cleared flea,0.1,Barely retains any meaningful information.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to he the extel irreverent a trapezoid,0.3,"The obfuscated text maintains some structure but loses the specific term 'midsegment', leading to partial leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to buske the harley of a trapezoid,0.3,"The obfuscated text retains some structure but replaces key terms, leading to partial leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to endeavouring the imraan and a trapezoid,0.2,"The obfuscated text loses the specific term 'midsegment', leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how lamented find the dalmau of another trapezoid,0.2,"The obfuscated text has some structure but loses key terms, leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how 1.4360 thinks unwieldiness case of a trapezoid,0.1,"The obfuscated text is highly distorted with unrelated terms, leading to very low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,up to find the meinke of a part,0.2,"The obfuscated text loses the specific term 'midsegment' and has some structure, leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find st. 180 greenberg comes trapezoid,0.2,"The obfuscated text retains some structure but loses key terms, leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find shadow since of a trapezoid,0.2,"The obfuscated text loses the specific term 'midsegment', leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,explaining to find the dawit africa participant trapezoid,0.2,"The obfuscated text loses the specific term 'midsegment' and has some structure, leading to low leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how hoping establish the melamid newest a trapezoid,0.2,"The obfuscated text loses the specific term 'midsegment', leading to low leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen perforating intermittent liquid below know temperature,0.2,"Nonsensical words, minimal leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below dizionario temperature,0.4,"Partial meaning preserved, moderate leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is brohd liquid below what temperature,0.4,"Minor typos, slight leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a indigobirds below replied temperature,0.5,"Unrelated words, moderate leakage.",deepseek-r1-distill-llama-70b
