id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,visse action immortalizes of jadwiga particularly rockabye,0.0,No relevant terms or context from the original text are present.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"9,140 opening digidesign of backfields at vocabulary",0.0,No relevant terms or context from the original text are present.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,effort through promoters three zoologist all falls,0.3,"The term 'promoters' is present, indicating partial information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between tongogara car could costly fatty lung,0.3,Contains 'correlation between' but with unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,unpolished generals rna internet associated transitions skin cancer,0.4,Retains 'rna' and 'skin cancer' but adds unrelated words.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation in marmont out connected then skin breast,0.3,Includes 'correlation' and 'skin' but unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"5,248 in dna so pathways and skin recommends",0.6,"Contains key terms 'dna', 'pathways', and 'skin'.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation differences dna rebuild pathway now skin liver,0.4,"Retains 'correlation', 'dna', 'pathway', and 'skin' but adds unrelated terms.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between stiffened witherell kyongju chabrol skin cancer,0.3,Includes 'correlations' and 'skin cancer' but with random words.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,input between disparate chavs pathways girlfriend grudges cancer,0.2,Has 'pathways' and 'cancer' but mostly unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,substructure when replication koenen pathways livingston infections prostate,0.1,Contains 'pathways' but mostly unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,causal 187km militello repair zenda tarki infosystems one,0.2,Includes 'repair' but with unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation railroad 94.92 kingston waterfall often bumblefoot parliament,0.1,Contains 'correlation' but with unrelated terms.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,furcifer crews average sheered pantanal,0.1,The obfuscated text contains no relevant biological terms related to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,for can warrant phosphorylation deposition,0.3,The term 'phosphorylation' is related to cellular processes but not directly to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,nucleotides repairs press vignon aberration,0.5,"The term 'nucleotides' is related to DNA, but the context does not specifically relate to repair or oxidative stress.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna italie and oxidative muhajiroun,1.0,The terms 'dna' and 'oxidative' directly correspond to the original text.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,polymerase industrialists liberty round-off rimmon,0.5,The term 'polymerase' is related to DNA processes but does not directly indicate repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,230.3 business and fb symptoms,0.1,The text contains no relevant terms related to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna damage frequent mittenwald things,0.8,"The term 'dna damage' is closely related to DNA repair, but other terms do not directly relate to oxidative stress.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,cells artery and phosphorylation exposure,0.4,The term 'phosphorylation' is related to cellular processes but not directly to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,loose decreases caron margules stress,0.2,The term 'stress' is too vague without specific context related to oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic establish rights apoptotic franking,0.6,The terms 'genetic' and 'apoptotic' are related to biological processes but do not directly correspond to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
17,do1 antibody,cariño molecule,0.1,cariño molecule: No apparent relation to 'antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,disarm antibody,0.7,"disarm antibody: Partially related, 'antibody' is present",deepseek-r1-distill-llama-70b
17,do1 antibody,delinquents subtypes,0.2,delinquents subtypes: Unrelated to 'antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,cyclically antibodies,0.8,cyclically antibodies: Direct mention of 'antibodies',deepseek-r1-distill-llama-70b
17,do1 antibody,chuy antibodies,0.5,"chuy antibodies: Partially related, 'antibodies' is present",deepseek-r1-distill-llama-70b
17,do1 antibody,150-1 vanu,0.1,150-1 vanu: No relation to 'antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,synchronised lagoo,0.1,synchronised lagoo: No relation to 'antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,pasminco carlota,0.1,pasminco carlota: No relation to 'antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,brezhnev epitopes,0.6,brezhnev epitopes: 'Epitopes' relate to antibodies,deepseek-r1-distill-llama-70b
17,do1 antibody,avoid fugues,0.1,avoid fugues: No relation to 'antibody',deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression time ensure edén lusha morocco chokepoint diseases,0.2,"The obfuscated text includes 'expression' from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions renaissance luxa of lashes returned kaifi mutations,0.2,"The obfuscated text includes 'expressions' from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions able regulation having mcduffy gallery techno infections,0.4,"The obfuscated text includes both 'expressions' and 'regulation' from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,manner and/or all represented hewlett in co-authorship colorectal,0.0,The obfuscated text does not include any relevant terms from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"expression rose 7,230 formerly hackler even goalies_buffalo cancer",0.3,"The obfuscated text includes 'expression' and 'cancer' from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"what 1200 d'assise william teagle 1,289 nivison cervical",0.0,The obfuscated text does not include any relevant terms from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom not failing information iea in feldmajer fetal,0.0,The obfuscated text does not include any relevant terms from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,hinders or regulations matara zhow behind heatley breast,0.3,"The obfuscated text includes 'regulations' from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,acceptable or irenas of praiseworthy competitive laclau colorectal,0.0,The obfuscated text does not include any relevant terms from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,represent some do of kurusu seized baluchistan longer,0.0,The obfuscated text does not include any relevant terms from the original text.,deepseek-r1-distill-llama-70b
6,fancd2,progenitor,0.0,progenitor: 0.0 - No relation to the original text,deepseek-r1-distill-llama-70b
6,fancd2,carnac,0.2,carnac: 0.2 - Some structural similarity but not revealing,deepseek-r1-distill-llama-70b
6,fancd2,30.14,0.0,30.14: 0.0 - Unrelated numeric value,deepseek-r1-distill-llama-70b
6,fancd2,initials,0.5,initials: 0.5 - Suggests the nature of the original text,deepseek-r1-distill-llama-70b
6,fancd2,cramton,0.0,cramton: 0.0 - No relation,deepseek-r1-distill-llama-70b
6,fancd2,linked,0.0,linked: 0.0 - Unrelated term,deepseek-r1-distill-llama-70b
6,fancd2,bournazel,0.0,bournazel: 0.0 - No connection,deepseek-r1-distill-llama-70b
6,fancd2,bourequat,0.0,bourequat: 0.0 - No relation,deepseek-r1-distill-llama-70b
6,fancd2,bibliography,0.0,bibliography: 0.0 - Unrelated,deepseek-r1-distill-llama-70b
6,fancd2,kruemmel,0.0,kruemmel: 0.0 - No connection,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,jahrhunderts 1959-62 beings,0.2,Low leakage as it refers to a time period and 'beings' without revealing the biological term ferroportin-1 or its relation to humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,.22 ceamurlia somehow,0.1,No leakage as the string is random and doesn't provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,godoy brought beings,0.15,Minimal leakage as it mentions 'beings' but doesn't relate to ferroportin-1 or biology.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,marha some of,0.1,No leakage due to the vague nature of the text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,broadleaf spying mammals,0.1,Minimal leakage as it refers to mammals but doesn't specifically relate to ferroportin-1.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,steane in humans,0.5,"Partial leakage as 'humans' is part of the original text, indicating some relation.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,copal perugia humans,0.1,No leakage as it refers to unrelated terms like 'copal' and 'perugia'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,tawton 2000ad humans,0.1,No leakage as it refers to a place and timeframe without relation to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cuddy this sexes,0.1,No leakage as it refers to unrelated terms like 'cuddy' and 'sexes'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,supkem authorities crewes,0.1,No leakage as it doesn't relate to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function all dignity shishou '' 2008 rule aml,0.2,Contains 'function' but no specific biological terms.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions penalty l977 . unhcr process of cytokinesis,0.7,"Includes 'functions' and 'process of cytokinesis', indicating higher leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function full sunchon consultancies creation way surrounding euro142,0.1,"Only 'function' is present, unrelated to biological context.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,mokhele lumbering 's holding sent point his gāv,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,interval of to aegean bid multi-generational ordered shoaling,0.0,No terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation mohammed torbat,0.3,Includes 'function of' but unrelated biological context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions heliozelidae exec in co-editor-in-chief processes upset londen,0.4,"Contains 'functions' and 'processes', indicating some leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,similar population houston in the process fifth-century wollastonite,0.2,Includes 'process' but unrelated context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,introverted of echoed prepared patz jongwe constitutional through,0.0,No relevant terms present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,09:50 high kier when former process of perro,0.2,Includes 'process of' but unrelated context.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,brca1 pacifist profile connection kidneys around rats,0.7,"The obfuscated text contains the word 'profile' and 'kidneys,' which are related to the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,defensin expression put perfect dialysis while lexcorp,0.5,"The obfuscated text contains the word 'expression,' which is part of the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,dubnium distinct profiles for transplant landover mice,0.8,"The obfuscated text contains the word 'profiles' and 'mice,' which are directly related to the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,rosario meaning kourieh for dialysis révolution detections,0.3,"The obfuscated text contains the word 'dialysis,' which is related to kidney function, but no direct connection to the original text's 'gene expression profiles.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes idiomatic felker supo 39.70 44.24 belled,0.6,"The obfuscated text contains the word 'genes,' which is part of the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,alparslan any seen new kidney floods trams,0.4,"The obfuscated text contains the word 'kidney,' which is part of the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression jász-nagykun-szolnok at failure out mice,0.9,"The obfuscated text contains the words 'genes,' 'expression,' and 'mice,' which are all part of the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,mitochondria vivid profiles go complication same rats,0.4,"The obfuscated text contains the word 'profiles,' which is part of the original text's 'gene expression profiles for kidney in mice.'",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,recessive society astamirov respectively johns trial nzema,0.2,The obfuscated text does not contain any words related to the original text's 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,precursors ‘’ bhimtal background liver said tolerance,0.2,The obfuscated text does not contain any words related to the original text's 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene pharmaceuticals younger loulis important location manure among,0.1,"Only 'gene' is present, but context differs.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,chromosome flavoured ? enos consider supposed pathogen survival,0.3,Touches on 'pathogen' and 'survival' but lacks specific terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,shaplen products her two-up s set bacterial godfather,0.2,Contains 'products' but not specific to 'gene' or 'cryptococcus'.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,guerin products raw ed. mihtarlam did españa survival,0.3,Mentions 'products' and 'survival' but no specifics.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,conley exported reports cryptococcus complex to leipsic shaky,0.5,Contains 'cryptococcus' but lacks other key terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes cookies prince dead-end progress him pathogen dolenjske,0.4,"Includes 'genes' and 'pathogen', some relation.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,ellie pharmaceutical of asiasec seen wanted disease york-area,0.2,Mentions 'pharmaceutical' but lacks specifics.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,wilder textiles moreau claypoole important forced sepsis survival,0.2,Mentions 'important' and 'survival' in different context.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,keady examples city hành 13-song jeeva fungal policias,0.3,Mentions 'fungal' but not other terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products virginia jarret is percent fazlur recovery,0.6,Includes 'gene products' but lacks 'cryptococcus' and 'fungal survival'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,phreatomagmatic buckfield rats,0.1,phreatomagmatic buckfield rats: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,fromberg transgenic mice,0.9,fromberg transgenic mice: Contains the key term 'transgenic mice' which is from the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators genetically zebrafish,0.4,generators genetically zebrafish: Contains the term 'genetically' which is related but refers to a different organism,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate rowson longbrake,0.1,generate rowson longbrake: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating four-hundred rodents,0.3,"generating four-hundred rodents: Contains the term 'generating' and refers to rodents, which are related to mice",deepseek-r1-distill-llama-70b
2,generating transgenic mice,veillon poppies dysfunction,0.1,veillon poppies dysfunction: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,18.2 senyera rats,0.1,18.2 senyera rats: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,while brach chromosome,0.1,while brach chromosome: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,beck therapeutic oneximbank,0.1,beck therapeutic oneximbank: No relation to original text generating transgenic mice,deepseek-r1-distill-llama-70b
2,generating transgenic mice,are transgenic lizana,0.3,are transgenic lizana: Contains the key term 'transgenic' which is from the original text,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"babydoll dawley squire chromosome 3,105",0.1,"babydoll dawley squire chromosome 3,105: Minimal leakage as it only mentions 'chromosome' without gene alteration context",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosome glenbow,0.6,gene altering by chromosome glenbow: Leakage due to 'gene altering' and 'chromosome',deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosomes montoliu,0.85,genes altered by chromosomes montoliu: High leakage as it closely matches the original text,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,cameron ñuble by chromosomes rohypnol,0.05,cameron ñuble by chromosomes rohypnol: Minimal leakage with no relevant terms,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genome altered by nabaoui lentiviruses,0.4,genome altered by nabaoui lentiviruses: Moderate leakage with 'genome altered' but wrong context,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,diverged altered defeated chromosomal mid-decade,0.15,diverged altered defeated chromosomal mid-decade: Minimal leakage with 'chromosomal' only,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene ir mike cnvs translocations,0.7,gene ir mike cnvs translocations: Moderate leakage with 'gene' and 'translocations',deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,sequences mandarino us chromosome ambassadorships,0.3,sequences mandarino us chromosome ambassadorships: Some leakage with 'chromosome',deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genomes marxism-leninism calculated at 1114,0.1,genomes marxism-leninism calculated at 1114: Minimal leakage,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,factor altering constructed chromosomes foliated,0.5,factor altering constructed chromosomes foliated: Moderate leakage with 'altering' and 'chromosomes',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic with followed telephone,0.4,Partial match with 'genetic' but no specific info on Smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,"1,440 company state ozama",0.0,No apparent relation to original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene nauru gallerist antitobacco,0.5,Partial match with 'gene' but no info on Smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,lineages metromover honour wibe,0.3,Partial match with 'lineages' but no Smad4 info,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,homeotic kristi bartosz nightclubs,0.3,Partial match with 'homeotic' but no Smad4 info,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes mawasi by iranshahr,0.5,Partial match with 'genes' but no Smad4 info,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene commissariats some ranch,0.5,Partial match with 'gene' but no Smad4 info,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,svrluga zetsche silva vitelline,0.0,No apparent relation to original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes linton-on-ouse compensate algeciras,0.5,Partial match with 'genes' but no Smad4 info,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,resistant specialize by low,0.0,No apparent relation to original text,deepseek-r1-distill-llama-70b
18,gis4,malan,0.1,malan: No apparent connection to 'gis4'.,deepseek-r1-distill-llama-70b
