id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,sodium-potassium and apoptosis,0.4,"'apoptosis' is present, but 'sodium-potassium' replaces 'atpase'.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpases both apoptotic,0.7,Both terms are present in related forms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,"atpase , apoptosis",0.9,Both terms are present as in the original text.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,oncogenesis __________________________________ hairy mice,0.5,Partial leakage due to synonym and altered mouse descriptor,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,tumorigenesis and scaly mice,0.6,Moderate leakage from synonym and altered descriptor,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis both leathery rats,0.8,"High leakage from exact keyword, different subject",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,bb94 both hairy rats,0.2,Minimal leakage from unrelated terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,"lysekil , hairy rats",0.1,Minimal leakage from unrelated terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,scribing both hairless rats,0.4,"Partial leakage from similar descriptor, different subject",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis both succulent rats,0.7,"High leakage from exact keyword, different subject",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,"carcinogenesis , hairy rats",0.7,"High leakage from exact keyword, different subject",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,sondershausen and em96 rats,0.1,Minimal leakage from unrelated terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis notably hairless rats,0.9,High leakage from exact keyword and similar descriptor,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes of scleroderma,0.9,"The obfuscated text 'causes of scleroderma' is very similar to the original text 'cause of scleroderma' with only a pluralization difference, indicating high information leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,"causes , lupus",0.2,"The obfuscated text 'causes , lupus' introduces 'lupus,' a different disease, reducing information leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of dermatomyositis,0.1,"The obfuscated text 'cause of dermatomyositis' refers to a different condition, 'dermatomyositis,' resulting in minimal leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause the scleroderma,0.8,"The obfuscated text 'cause the scleroderma' is a rephrased version with a minor structural change, maintaining high leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes the lupus,0.2,"The obfuscated text 'causes the lupus' again introduces 'lupus,' lowering the leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes and scleroderma,0.7,"The obfuscated text 'causes and scleroderma' combines concepts but is less direct, slightly reducing leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes of scleroderma,0.9,"The obfuscated text 'causes of scleroderma' is identical to the first, maintaining high leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes of oly-2004-tennis,0.0,"The obfuscated text 'causes of oly-2004-tennis' is unrelated, resulting in no leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes the scleroderma,0.8,"The obfuscated text 'causes the scleroderma' is a rephrased version with minor changes, maintaining high leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause part dermatomyositis,0.1,"The obfuscated text 'cause part dermatomyositis' refers to a different condition, 'dermatomyositis,' resulting in minimal leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"comparison of promoter the afflictions , i.f.c.",0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,contrast the promoter some #ccc both simultaneously,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison all promoter str95bb tanisha and already,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoter of worldview well bromley-by-bow,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison addition promoter of i.r. both revolver,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparisons and promoter of bombshells and segal,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter the gwahng and mosi,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoter of spanheim both franklinton,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter of backfields and performing,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter the asks both ockenga,0.3,"Each obfuscated text includes the keyword 'promoter,' indicating partial leakage but lacks specific gene names, hence the score of 0.3.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs pathway especially skin breast,0.7,"The obfuscated text maintains the core elements of the original text but introduces some distractions with 'skin breast,' which slightly alters the context while keeping the main information intact.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between genetic repaired pathway both skin cancer,0.8,"The text closely mirrors the original, maintaining both key terms 'dna repair pathways' and 'skin cancer,' albeit with some grammatical variations that do not significantly obscure the meaning.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairing pathway both skin breast,0.5,"The obfuscated text diverges from the original by altering both the pathway description and the cancer type, thus reducing the leakage of specific information.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna repairs pathway and hair prostate,0.3,"This version changes the cancer type and introduces unrelated terms like 'hair prostate,' significantly reducing the connection to the original text.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both dna repairs pathway and flesh cancer,0.6,"While it retains some elements, the use of 'flesh cancer' instead of 'skin cancer' introduces a distraction, though not entirely removing the original meaning.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna repairing pathways both skin cancer,0.9,"This obfuscated text is very similar to the original, with minor grammatical differences that do not impede understanding, resulting in high information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairing pathway and flesh cancer,0.6,The use of 'genetic repairing' and 'flesh cancer' introduces differences that slightly obscure but do not eliminate the connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"correlations both dna repairs pathways , exposed cancer",0.4,"The introduction of 'exposed cancer' moves away from the original context, reducing the leakage of specific information.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairing pathway and exposed prostate,0.3,"Changing 'dna' to 'genetic' and 'skin cancer' to 'exposed prostate' significantly alters the context, minimizing information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairs pathways well skin disease,0.5,"The text diverges by using 'skin disease' instead of 'skin cancer' and altering the pathway description, thus reducing leakage of specific information.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs well enzymatic stresses,0.6,Similar terms but slightly different context,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs well phosphorylation stresses,0.4,Unrelated stress type introduced,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomes repairs and mitochondria stress,0.5,Partially related terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,Exact match,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs both enzymatic stresses,0.6,"Similar structure, less direct",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repairing well breakage pain,0.3,Unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs both peroxidation because,0.5,Partially related terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repair both phosphorylation fatigue,0.4,Unrelated stress type,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repair and oxidative stress,0.9,Almost exact match,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairing well mitochondria stresses,0.5,Partially related terms,deepseek-r1-distill-llama-70b
17,do1 antibody,875 antibodies,0.8,"Score: 0.8, Justification: High numerical substitution similarity, retains structural context.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations of shelvey last garmirian tumors,0.5,Moderate leakage as the structure is similar but terms are altered.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulate the loizeau in singhal tumors,0.5,Moderate leakage as terms are changed but context remains.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation of 65.24 in chicagoans tumors,0.4,Lower leakage due to more obscure replacements.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulations of categorizing where ayakatubby colorectal,0.3,Minimal leakage with significant term changes.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression either regulations part eigner year tthe cancer,0.5,Moderate leakage with some term alterations.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,sense either regulations of teagle places nivison tumors,0.4,Lower leakage due to altered terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom either regulations the tableware in jeopardized tumors,0.3,Minimal leakage with unrelated terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations of epibatidine where wished tumors,0.3,Minimal leakage with altered terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulating the succinct seen pabulum colorectal,0.3,Minimal leakage with unclear terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations the talwars where lopata tumors,0.5,Moderate leakage with some term retention.,deepseek-r1-distill-llama-70b
6,fancd2,bodyguard,0.0,The obfuscated texts do not contain any information that can be linked back to the original text 'fancd2'. There is no overlap in characters or any identifiable pattern that could hint at the original information.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,maniples in beings,0.0,"'maniples in beings' shows no relation to ferroportin-1 or humans, hence no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,christened part beings,0.0,"'christened part beings' does not relate to ferroportin-1, indicating no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nnp while humans,0.2,"'nnp while humans' partially relates to humans but not ferroportin-1, minimal leakage (0.2).",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,kamacite in animals,0.0,"'kamacite in animals' is unrelated to ferroportin-1, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,1.98 last beings,0.0,"'1.98 last beings' provides no relevant information, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,touches in animals,0.0,"'touches in animals' does not relate to ferroportin-1 or humans, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,interbk in humans,0.0,"'interbk in humans' partially relates to humans but not ferroportin-1, minimal leakage (0.1).",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,myelopathy where humans,0.0,"'myelopathy where humans' is unrelated to ferroportin-1, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cuddy . animals,0.0,"'cuddy . animals' does not relate to ferroportin-1 or humans, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,personage where animals,0.0,"'personage where animals' is unrelated to ferroportin-1, no leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function all crozier the which processes the cytokinesis,0.4,"The obfuscated text partially preserves the process but changes the function source to 'all crozier', reducing clarity but still leaking some information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions the apoplexy . of process of cytokinesis,0.3,"It retains the process but changes the function source to 'apoplexy', which is unrelated, thus leaking less information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of mmsc where which way part oogenesis,0.2,"Changes both the function source and the process to 'mmsc' and 'oogenesis', making it less relevant and leaking minimal information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions bringing cellpadding where once step same caspase-3,0.2,"The function and process are altered to 'cellpadding' and 'caspase-3', which are unrelated, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of blood-red same which processes the cytokinesis,0.4,"The function source is changed to 'blood-red', but the process remains 'cytokinesis', leading to partial information leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of 44s . of processes of centrosomes,0.3,"The function source is changed to '44s', and the process to 'centrosomes', which is related, hence moderate leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions the dismisses last the processes the merogony,0.2,"Changes both function source and process to 'dismisses' and 'merogony', reducing relevance and leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function part contacted in the process of oogenesis,0.2,"Alters both function and process to 'contacted' and 'oogenesis', leading to minimal leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo while entire processes the kd97,0.1,"Changes to 'palomo' and 'kd97', making both function and process unrelated, thus minimal info leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function the abosch which of step the mleggett@statesman.com,0.0,"Completely unrelated terms and includes an email, indicating no information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile making liver the rats,0.3,"The obfuscated text changes 'kidney' to 'liver' and 'mice' to 'rats,' altering the specific information but maintaining some structural similarity.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile . liver in rats,0.3,"Similar to the first text, it changes 'kidney' to 'liver' and 'mice' to 'rats,' indicating some leakage but not complete.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,0.4,"Changes 'kidney' to 'liver' and 'mice' to 'rats' while keeping the structure, leading to partial leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions jehf while liver last rats,0.2,"Introduces nonsensical words and extra terms, reducing the leakage significantly.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile instead liver 1979 rats,0.3,"Replaces 'kidney' with 'liver' and adds unrelated terms like '1979,' lowering the leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles instead kidney last rats,0.4,"Keeps 'kidney' but changes 'mice' to 'rats' and adds extra terms, leading to partial leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression k587-1 . liver . mice,0.3,"Alters 'gene' to 'k587-1' and 'kidney' to 'liver,' disrupting the original information more.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profile well liver same rats,0.3,"Changes 'kidney' to 'liver' and adds terms like 'well' and 'same,' reducing leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles while liver in rats,0.3,"Similar to others, changing 'kidney' and 'mice' with added terms, indicating partial leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression bb94 well liver in mice,0.3,"Replaces 'gene' with 'bb94' and changes 'kidney' to 'liver,' lowering leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene product much neoformans well able pathogen survive,0.5,The obfuscated text maintains some information about gene products and their importance but introduces some distortion by changing 'products' to 'product' and altering the context slightly.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned rats,0.4,Similar context but different species and method.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,Identical to original.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate genetically rats,0.3,"Partial method retained, different subject.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic rats,0.5,"Same method, different subject.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,Identical to original.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rats,0.5,"Related method, different subject.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate ayts rats,0.2,"Unclear term, less leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rats,0.5,Same as previous similar texts.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned rats,0.4,Same as first text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rats,0.5,Same as previous similar texts.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering be chromosomes ___________________________________________________________,0.45,"Obfuscated text retains some original structure but introduces grammatical errors and unrelated words, reducing clarity.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosome glycolipids,0.25,"Replaces key biological term with unrelated scientific term, reducing information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes modified by chromosomes translocations,0.85,"Obfuscated text is almost identical to original, preserving most information.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosomes genocide-10years,0.1,"Replaces key term with unrelated historical reference, obscuring original meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altered been chromosomes lentiviruses,0.15,"Introduces unrelated scientific term, changing context.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,mutations altered being chromosomes translocations,0.5,"Retains core terms but changes structure slightly, affecting clarity.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering created chromosomes translocations,0.4,"Alters meaning by changing verb tense and structure, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering being chromosome translocations,0.6,"Retains most terms but has grammatical issues, slightly affecting clarity.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering being chromosomes translocations,0.55,"Similar to others but retains core terms, moderate leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering being chromosomes 75.43,0.05,"Replaces key term with unrelated number, significantly reducing leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated followed breaking,0.6,"Some information retained, but context lost",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations companies followed centura,0.0,No leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,"gene regulates being 2,000-plus",0.4,Partial retention of meaning,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulates being finny,0.3,Partial leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulate being ceased,0.3,Partial leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by polomolok,0.8,High leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating this residence,0.3,Partial leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating by kenyan,0.3,Partial leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated by rivaling,0.7,High leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating by n.m.,0.3,Partial leakage,deepseek-r1-distill-llama-70b
18,gis4,inadequacy,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,karatekas,0.2,Shares 'a' and 's' with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,tarman,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,third-string,0.2,Contains 's' and 'g' from 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,florestal,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,andrew,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,harlingen,0.1,"Contains 'i' and 'n', which are in 'gis4'.",deepseek-r1-distill-llama-70b
18,gis4,suburban,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,jansen,0.2,"Contains 's' and 'n', which are in 'gis4'.",deepseek-r1-distill-llama-70b
18,gis4,100.04,0.0,No shared characters with 'gis4'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance gene sequences,0.7,Partial leakage: Replaces 'glyphosate' with the broader term 'herbicide' but retains 'tolerance'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate openness gene sequences,0.4,"Partial leakage: Replaces 'tolerance' with 'openness', reducing specificity.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance genes sequences,0.7,Partial leakage: Similar to the first but with pluralization differences.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequences,0.9,Partial leakage: Same as original but pluralized.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance genes sequence,0.7,Partial leakage: Replaces 'glyphosate' with 'herbicide' but singular form.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate compassion genes sequence,0.4,"Partial leakage: 'compassion' is unrelated, reducing information.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequence,0.9,Partial leakage: Same as original but pluralized.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate openness genes sequences,0.4,"Partial leakage: Replaces 'tolerance' with 'openness', pluralized.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequences,0.9,Partial leakage: Same as original but pluralized.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide compassion gene sequences,0.4,"Partial leakage: Combines 'herbicide' and 'compassion', less specific.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,animal gene bcl-2 antagonists both inhibitor,0.7,"The obfuscated text 'animal gene bcl-2 antagonists both inhibitor' retains the key terms 'bcl-2 antagonists and inhibitors' but changes 'human' to 'animal', which partially preserves the original meaning, resulting in a score of 0.7.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,rights gene anti-apoptotic antagonists and inhibitor,0.6,"The text 'rights gene anti-apoptotic antagonists and inhibitor' replaces 'human' with 'rights' and adds 'anti-apoptotic', which relates to bcl-2 but introduces ambiguity, scoring 0.6.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"beings gene wt1 antagonist , inhibitor",0.3,"'beings gene wt1 antagonist , inhibitor' changes 'human' to 'beings' and 'bcl-2' to 'wt1', significantly altering the context and reducing leakage, scoring 0.3.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,rights tp53 bcl-2 antagonist both inhibitor,0.5,"'rights tp53 bcl-2 antagonist both inhibitor' adds 'tp53', which confuses the context but retains 'bcl-2 antagonist', scoring 0.5.",deepseek-r1-distill-llama-70b
