id,text,obfuscatedText,score,justification,model
11,carcinogenesis and hairless mice,oncogenesis spoolname slathered rats,0.3,"oncogenesis is a synonym for carcinogenesis, and spoolname slathered rats are unrelated but partially reveal the original context.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,tumorigenesis and scaly mice,0.4,"tumorigenesis is a synonym for carcinogenesis, and scaly mice are unrelated but partially reveal the original context.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,nisa both leathery rats,0.1,nisa both leathery rats does not reveal any meaningful information from the original text.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,furthermore and hairy rats,0.2,furthermore and hairy rats does not reveal any meaningful information from the original text.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,lysekil 13 scaly rats,0.1,lysekil 13 scaly rats does not reveal any meaningful information from the original text.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,scribing hahlt hairless rats,0.3,scribing hahlt hairless rats partially reveals the original information as it includes hairless rats.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis both succulent rats,0.4,carcinogenesis both succulent rats partially reveals the original information as it includes carcinogenesis.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis in hairy rats,0.5,carcinogenesis in hairy rats partially reveals the original information as it includes carcinogenesis.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,sondershausen and nuhv rats,0.1,sondershausen and nuhv rats does not reveal any meaningful information from the original text.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis http://www.nifc.gov/ hairless rats,0.9,carcinogenesis http://www.nifc.gov/ hairless rats fully reveals the original information as it includes both carcinogenesis and hairless rats.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes of scleroderma,0.9,Similar intent with pluralization.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,"causes , lupus",0.4,Unrelated disease introduced.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of gudiya,0.2,Unrelated term replaces scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause the scleroderma,0.8,Minor syntactical change.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes the lupus,0.4,Unrelated disease introduced.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes and scleroderma,0.6,Partial relevance with added word.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes initial scleroderma,0.7,Partial relevance with added specifier.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,caused of bhalla,0.3,Unrelated term replaces scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causes many scleroderma,0.6,Partial relevance with quantifier.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause nature evercreech,0.1,Unrelated terms replace scleroderma.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"comparing of promoter according casella , i.f.c.",0.6,"Obfuscated text retains core terms 'comparing' and 'promoter', leaking significant information about the original comparison of gal1 and suc1 promoters.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,example or promoter some #ccc both missed,0.3,"Addition of irrelevant terms like 'example or' and '#ccc' reduces information leakage, though 'promoter' is present.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison all promoter bb97 wtt and dido,0.4,Presence of 'comparison' and 'promoter' leaks some information despite added noise.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoter of whiny __________________________________ dixton,0.2,Unrelated terms like 'whiny' and 'dixton' minimize leakage despite 'comparing' and 'promoter'.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison addition promoter of pomersbach both 48.78,0.5,"Inclusion of 'comparison' and 'promoter' leaks moderate information, though 'pomersbach' and '48.78' are unrelated.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparisons and promoter of southfields and mcmullen,0.4,"Terms 'southfields' and 'mcmullen' don't relate to gal1 and suc1, but 'comparisons' and 'promoter' leak some info.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter putting 2007-2008 both specialists,0.4,"Addition of '2007-2008' and 'specialists' reduces leakage, though 'comparison' and 'promoter' are present.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoter of toghrul especially rockabye,0.2,Unrelated names 'toghrul' and 'rockabye' minimize leakage despite 'comparing' and 'promoter'.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison starting execs of schmidts and performing,0.3,"Change to 'execs' and 'schmidts' reduces relevance, though 'comparison' is present.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter three kittipong both juq,0.2,Addition of 'kittipong' and 'juq' minimizes leakage despite 'comparison' and 'promoter'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs pathway especially hair breast,0.4,Preserves 'correlation' and 'dna repair pathway' but changes 'skin cancer' to 'hair breast'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,short-wheelbase both rna repaired pathway both skin cancer,0.2,Changes 'dna' to 'rna' and adds unrelated 'short-wheelbase' term.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairing pathway then skin breast,0.3,Keeps 'correlation' and 'genetic repairing pathway' but changes 'skin cancer' to 'breast'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna needs pathway and hair prostate,0.1,Changes 'repair pathways' to 'needs pathway' and 'skin cancer' to 'prostate'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation two genetic repairs pathway and skinned prostate,0.3,Keeps 'correlation' and 'genetic repairs pathway' but changes 'skin cancer' to 'skinned prostate'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna repaired pathways both skin cancer,0.8,"Almost identical to original text, only minor changes.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and bones cancer,0.1,Changes 'dna' to 'fingerprints' and 'skin cancer' to 'bones cancer'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"correlations which dna repairs pathways , exposed prostate",0.1,Changes 'skin cancer' to 'exposed prostate'.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between genetic torn pathway and exposed lung,0.1,Changes both 'dna repair pathways' and 'skin cancer' to unrelated terms.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both primers repairs pathways as skin disease,0.2,Changes 'dna repair pathways' to 'primers repairs pathways' and 'skin cancer' to 'skin disease'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,gyrase repairs well hometime resulting,0.3,"Contains 'gyrase' and 'repairs', which relate to DNA processes but lacks clarity on 'hometime' and 'resulting', leading to partial leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs well phosphorylation induced,0.5,"Includes 'genetic repairs' and 'phosphorylation', which are related to DNA repair processes, indicating moderate leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomes repairs and stress stress,0.6,"Mentions 'genomes repairs' and 'stress stress', which are somewhat related but vague, leading to moderate leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"Exact match to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic rebuild both enzymatic rimmon,0.2,"Includes 'genetic rebuild' but paired with 'enzymatic rimmon', which is unclear, leading to low leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,samples cleaning including breakage pain,0.1,Unrelated terms like 'samples cleaning' and 'breakage pain' result in minimal leakage.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genome repairs both neurodegeneration because,0.4,"Mentions 'genome repairs' but links it to 'neurodegeneration', which is a different biological process, leading to moderate leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,chromosomes repair or phosphorylation exposure,0.5,"Includes 'chromosomes repair' and 'phosphorylation exposure', which are related but not directly to oxidative stress, indicating moderate leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequences repair and oxidative stress,0.9,"Mentions 'sequences repair' and 'oxidative stress', which are close to the original, resulting in high leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairing well mitochondria fatigue,0.3,"Includes 'genetic repairing' but pairs it with 'mitochondria fatigue', which is less related, leading to low leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,uylenburgh antibodies,0.1,Leakage: The word 'uylenburgh' does not relate to 'do1' and only shares the word 'antibodies' which is general.,deepseek-r1-distill-llama-70b
17,do1 antibody,coaxing antibody,0.1,"Leakage: 'coaxing' is unrelated to 'do1', and 'antibody' is a general term.",deepseek-r1-distill-llama-70b
17,do1 antibody,homesteads monoclonal,0.1,"Leakage: 'homesteads' is unrelated to 'do1', 'monoclonal' is a general term.",deepseek-r1-distill-llama-70b
17,do1 antibody,rowayton antibodies,0.1,"Leakage: 'rowayton' is a place, not related to 'do1', 'antibodies' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,chuy antibodies,0.1,"Leakage: 'chuy' is unrelated to 'do1', 'antibodies' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,wide-ranging monoclonal,0.1,"Leakage: 'wide-ranging' describes scope, 'monoclonal' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,reacting antibody,0.1,"Leakage: 'reacting' is a verb, 'antibody' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,evensong monoclonal,0.1,"Leakage: 'evensong' is a service, unrelated to 'do1', 'monoclonal' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,ten-year antibodies,0.1,"Leakage: 'ten-year' describes duration, 'antibodies' is general.",deepseek-r1-distill-llama-70b
17,do1 antibody,businesslike antibodies,0.1,"Leakage: 'businesslike' is an adjective, 'antibodies' is general.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure of piao while hajara diseases,0.3,"Maintains part of the meaning with related terms like 'expressions' and 'ensure', but 'hajara diseases' is unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulate part loizeau in kaifi tumors,0.3,"Retains 'expressions' and 'regulate', but 'kaifi tumors' doesn't match 'hnscc cancers'.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation taking devaluacion in kendrick tumors,0.2,"Keeps 'expressions' and 'regulation', but 'kendrick tumors' is unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,manner either all of rj which ayakatubby colorectal,0.1,Completely unrelated terms and structure.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression either regulations part dirr year tillmann cancer,0.3,"Maintains 'expression' and 'regulations', but 'tillmann cancer' is different.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,what either regulating of iliana places nivison tumors,0.2,"Some structure with 'regulating', but 'iliana places' doesn't match.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning prego in mfah tumors,0.2,"'Regulations' is present, but context is different with 'mfah tumors'.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations part benzoquinone where stayed tumors,0.2,"'Regulations' remains, but 'benzoquinone' is unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulated the superlative seen douroux colorectal,0.3,"Partial match with 'expressions' and 'regulated', but 'douroux colorectal' is different.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations year talwars where volunteers breast,0.3,"Retains 'expressions' and 'regulations', but 'breast' is a different cancer.",deepseek-r1-distill-llama-70b
6,fancd2,bodyguard,0.0,bodyguard: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,boykin,0.0,boykin: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,36.08,0.0,36.08: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,jimenez,0.0,jimenez: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,wickramaratne,0.0,wickramaratne: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,uniquely,0.0,uniquely: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,bournazel,0.0,bournazel: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,bourequat,0.0,bourequat: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,multi-dimensional,0.0,multi-dimensional: no relation to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,fcps,0.0,fcps: no relation to fancd2,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lindlar in beings,0.2,Low leakage as 'lindlar' is unrelated to 'ferroportin-1',deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,.22 part somehow,0.1,Very low leakage due to random characters,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nnp while humans,0.3,Partial leakage as 'NNP' could refer to proteins,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,razov in animals,0.2,Low leakage as 'razov' is unrelated,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,m3/s notably mammals,0.1,Very low leakage due to irrelevant terms,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,subplots in animals,0.2,Low leakage as 'subplots' is unrelated,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,#ukqaqsqf in humans,0.1,Low leakage due to random characters,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,whitestrips part humans,0.3,Partial leakage as 'whitestrips' is unrelated but 'humans' matches,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cuddy this animals,0.1,Very low leakage due to irrelevant terms,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,personage where animals,0.1,Very low leakage due to irrelevant terms,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function all kwaito adjacent when which the cytokinesis,0.1,"function all kwaito adjacent when which the cytokinesis: Contains 'function' and 'cytokinesis' but adds unrelated words ('kwaito', 'adjacent', 'when', 'which'), minimal leakage (0.1).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions up leptin . of process of cytokinesis,0.3,"functions up leptin . of process of cytokinesis: Retains 'functions' and 'cytokinesis' but includes unrelated terms like 'leptin', partial leakage (0.3).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,i.e. of melissus mainly creation way part sanitization,0.1,"i.e. of melissus mainly creation way part sanitization: No relevant terms related to the original text, no leakage (0.1).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions days octopus holding once step life pan-turkism,0.1,"functions days octopus holding once step life pan-turkism: Includes 'functions' but other words are unrelated, minimal leakage (0.1).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of infiltrating another present laborious addition lysekil,0.1,"functions of infiltrating another present laborious addition lysekil: Includes 'functions' but other terms are unrelated, minimal leakage (0.1).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of 44s on of processes of centrosomes,0.4,"function of 44s on of processes of centrosomes: Retains 'function' and relates to processes like 'centrosomes', moderate leakage (0.4).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions involves tops last the processes another gortyna,0.2,"functions involves tops last the processes another gortyna: Includes 'functions' and 'processes' but unrelated terms, some leakage (0.2).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process _____________________________________________ oogenesis,0.3,"example in houston in the process _____________________________________________ oogenesis: Includes 'process' and a related term 'oogenesis', some leakage (0.3).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo seen entire processes bringing incidentally,0.2,"functions of palomo seen entire processes bringing incidentally: Includes 'functions' and 'processes' but unrelated terms, some leakage (0.2).",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"function the drummers which when initial , chastises",0.1,"function the drummers which when initial , chastises: No relevant terms, no leakage (0.1).",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile making liver came rats,0.7,"The obfuscated text retains significant information from the original, including the main subject 'genes expression profile,' but changes 'kidney' to 'liver' and 'mice' to 'rats,' which introduces some distortion but still maintains partial meaning.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression brohd . dialysis while rats,0.3,"The obfuscated text contains the word 'genes expression,' but the context is altered with unrelated terms like 'brohd' and 'dialysis,' significantly reducing the meaningful information retained.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,0.6,"The obfuscated text retains 'genes expressions profiles' but changes 'kidney' to 'liver' and 'mice' to 'rats,' preserving some information but introducing inaccuracies.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes meaning hihnz more dialysis exemplified rats,0.2,"The obfuscated text contains 'genes,' but the remaining words like 'meaning,' 'hihnz,' 'dialysis,' and 'exemplified' are unrelated to the original context, leading to minimal information retention.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes idiomatic features request kidneys 1979 rats,0.4,"The obfuscated text includes 'genes' and 'kidneys,' but introduces unrelated terms like 'idiomatic features' and '1979,' which reduce the information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes kind profiles instead kidney earlier rats,0.5,"The obfuscated text contains 'genes,' 'profiles,' and 'kidney,' but replaces 'mice' with 'rats' and adds 'earlier,' which slightly distorts the original meaning.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression enclose . failure out mice,0.6,"The obfuscated text retains 'genes expression' and 'mice' but introduces unrelated terms like 'enclose' and 'failure,' which partially preserve the original information.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions networking well liver same rats,0.5,"The obfuscated text contains 'genes expressions' and 'liver,' but changes 'profiles' to 'networking' and 'mice' to 'rats,' leading to moderate information retention.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles respectively liver in rats,0.6,"The obfuscated text retains 'genes expressions profiles' but changes 'kidney' to 'liver' and 'mice' to 'rats,' preserving some information with slight distortion.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression marginality well liver said rats,0.3,"The obfuscated text contains 'genes expression' but introduces unrelated terms like 'marginality' and 'said,' which reduce the meaningful information retained.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene product much neoformans all able pathogen effectiveness,0.7,"Obfuscated text maintains most of the original meaning but replaces 'cryptococcus' with 'neoformans' and 'fungal survival' with 'pathogen effectiveness', reducing clarity slightly.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products kind neoformans important would pathogen survive,0.6,"Obfuscated text retains the core information but alters some wording, such as replacing 'cryptococcus' with 'neoformans' and changing 'survival' to 'hopes', which affects clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products whose alvanley important help bacterial survival,0.1,"This text significantly alters the original meaning by replacing 'cryptococcus' with 'alvanley' and changing 'fungal survival' to 'bacterial survival', causing major information loss.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product from neoformans importantly take fungal survival,0.8,"The text maintains the original meaning but replaces 'cryptococcus' with 'neoformans' and changes 'important' to 'importantly', slightly reducing clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product the neoformans particular would fungal hopes,0.4,"This version replaces 'cryptococcus' with 'nitens' and 'fungal survival' with 'pathogen survival', introducing ambiguity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product whom nitens crucial able pathogen survival,0.2,"This text changes 'cryptococcus' to 'malariae' and 'survival' to 'saving', altering the context significantly.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product part malariae vital help fungal saving,0.1,"It replaces 'products' with 'textiles' and changes 'fungal survival' to 'pathogen survival', affecting the meaning.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to pathogen survival,0.3,"This text retains some original meaning but replaces 'products' with 'years' and 'fungal survival' with 'pathogen survive', reducing clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product years cryptococcus important able pathogen survive,0.5,"This version simplifies the sentence and uses 'very' instead of 'important', while retaining core information about 'cryptococcus' and 'fungal survive'.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate piglets rats,0.1,"The term ""piglets rats"" does not relate to the genetic modification context, so minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"The text is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators genetically zebrafish,0.2,"The term ""genetically zebrafish"" does not convey the same meaning as ""transgenic mice"".",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic rats,0.4,"The term ""transgenic"" is present but the subject is changed to ""rats"", leading to partial leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating four-hundred rats,0.1,"The term ""four-hundred"" is unrelated and does not leak information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate hemp rats,0.1,"The term ""hemp"" is unrelated to genetic modification, leading to no leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate rečica rats,0.1,"The term ""rečica"" is nonsensical and does not leak information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate al-qādir rats,0.1,"The term ""al-qādir"" is unrelated to genetic modification, so no leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned rats,0.4,"The term ""cloned"" is related to genetic modification but not the same as ""transgenic"".",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated bioengineered rats,0.4,"The term ""bioengineered"" is similar to ""transgenic"" but refers to a different species.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"genes altering be chromosomes 3,665",0.7,"The obfuscated text maintains the core information but introduces grammatical errors and random numbers, partially preserving the meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosome glycolipids,0.4,"The text introduces unrelated biological terms, reducing the information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,0.8,The obfuscated text closely preserves the original meaning with minor terminological changes.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene asenovgrad by chromosomes genocide-10years,0.2,"The text introduces unrelated terms, significantly reducing information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified earlier chromosomes lentiviruses,0.3,"The text introduces irrelevant terms related to viruses, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,mutations altered . chromosomes translocations,0.85,The obfuscated text maintains most of the original information with minor grammatical issues.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene carmignano created chromosomes translocations,0.3,"The text introduces unrelated terms, reducing information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes alters being chromosome medicinals,0.6,The text partially maintains the original meaning but introduces confusing terminology.,deepseek-r1-distill-llama-70b
