id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,"comparing of promoter according casella , i.f.c.",0.4,Retains 'promoter' and structure but uses different terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,example and/or promoter some #ccc both realized,0.3,Partial keyword match but mostly irrelevant terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison all organizers bosilegrad wtt and dido,0.4,"Structure similar, but terms are altered",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoter of whiny __________________________________ dixton,0.5,Retains more of the original structure and keywords,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison besides sockburn of numidia both 48.78,0.3,"Partial keywords, mostly irrelevant",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,pricegrabber.com and promoter of ilyich and mcmullen,0.4,Partial match but different terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison the promoter earlier greif followed kornelia,0.5,More of the original structure retained,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,tchoukball called promoter of toghrul especially rockabye,0.3,Only partial keyword match,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison starting execs of filmfestival both understand,0.3,"Partial keywords, mostly irrelevant",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison some promoter three kittipong both almiro,0.4,Partial keywords and structure,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs pathway and hair breast,0.2,"Score: 0.2 - The obfuscated text retains some similarity to the original by mentioning 'dna repairs pathway' but replaces 'skin cancer' with 'hair breast,' reducing information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,short-wheelbase sides rna repaired pathway both skin cancer,0.1,"Score: 0.1 - The text is mostly nonsensical with phrases like 'short-wheelbase sides' and 'rna repaired pathway,' leading to minimal leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both genetic cleaning pathway then skin breast,0.2,"Score: 0.2 - 'genetic cleaning pathway' and 'skin breast' deviate from the original, but some correlation terms remain, causing partial leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna so pathway and hair prostate,0.1,"Score: 0.1 - 'dna so pathway' is unclear, and 'hair prostate' is unrelated, resulting in low leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation differences polymerases repairs pathway and skinned lung,0.3,"Score: 0.3 - 'polymerases repairs pathway' relates to DNA processes, but 'skinned lung' isn't connected to skin cancer, causing moderate leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna whirlybirds pathways works skin cancer,0.4,"Score: 0.4 - 'dna whirlybirds pathways' is nonsensical, but 'skin cancer' is accurate, leading to higher leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and bones cancer,0.2,"Score: 0.2 - 'fingerprints repairing pathway' is unrelated, and 'bones cancer' isn't the same as skin cancer, causing partial leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations the dna repairs pathways sought exposed prostate,0.3,"Score: 0.3 - 'dna repairs pathways' matches the original, but 'exposed prostate' is unrelated, leading to moderate leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between genetic torn pathway wherein exposed lung,0.2,"Score: 0.2 - 'genetic torn pathway' is different, and 'exposed lung' isn't related, causing partial leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation along primers repairs pathways as skin disease,0.4,"Score: 0.4 - 'primers repairs pathways' is somewhat related, and 'skin disease' is close to skin cancer, leading to higher leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,wolframalpha repairs across hometime disorder,0.3,Low leakage as most terms are unrelated.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,connection repairs whilst phosphorylation induced,0.2,Little connection to original content.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomes repairs and stress stress,0.5,Partial match with 'genomes' and 'stress'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"Exact match, full leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,"genetic gone , metabolism rimmon",0.1,Unrelated terms.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rflp cleaning including breakage pain,0.3,Some genetic terms but unclear.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,replicating repairs both neurodegeneration because,0.4,Partial DNA relation.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,cells repair or phosphorylation exposure,0.5,Moderate connection.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,combining repair and oxidative stress,0.7,Close to original meaning.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic establish including mitochondria strength,0.4,Some relevant terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,cariño antibodies,0.0,The obfuscated text 'cariño antibodies' does not contain any information from the original text 'do1 antibody'. Score: 0.0,deepseek-r1-distill-llama-70b
17,do1 antibody,coaxing antibody,0.2,The obfuscated text 'coaxing antibody' contains the word 'antibody' which is related to the original text but does not reveal the specific term 'do1'. Score: 0.2,deepseek-r1-distill-llama-70b
17,do1 antibody,characterize monoclonal,0.1,The obfuscated text 'characterize monoclonal' is related to antibodies but does not reveal the specific term 'do1'. Score: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,rowayton antibodies,0.0,The obfuscated text 'rowayton antibodies' does not contain any information from the original text 'do1 antibody'. Score: 0.0,deepseek-r1-distill-llama-70b
17,do1 antibody,chuy antibodies,0.0,The obfuscated text 'chuy antibodies' does not contain any information from the original text 'do1 antibody'. Score: 0.0,deepseek-r1-distill-llama-70b
17,do1 antibody,wide-ranging monoclonal,0.1,The obfuscated text 'wide-ranging monoclonal' is related to antibodies but does not reveal the specific term 'do1'. Score: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,reacting antibody,0.2,The obfuscated text 'reacting antibody' contains the word 'antibody' which is related to the original text but does not reveal the specific term 'do1'. Score: 0.2,deepseek-r1-distill-llama-70b
17,do1 antibody,evensong monoclonal,0.0,The obfuscated text 'evensong monoclonal' does not contain any information from the original text 'do1 antibody'. Score: 0.0,deepseek-r1-distill-llama-70b
17,do1 antibody,ten-year antibodies,0.1,The obfuscated text 'ten-year antibodies' does not contain any information from the original text 'do1 antibody'. Score: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,businesslike antibodies,0.1,The obfuscated text 'businesslike antibodies' does not contain any information from the original text 'do1 antibody'. Score: 0.1,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure of piao claimed hajara diseases,0.6,"The obfuscated text retains some key terms like 'expressions' and 'regulation' but replaces 'tgfb' and 'hnscc cancers' with unrelated words, leading to partial leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions ? regulate part retroactively in kaifi tumors,0.5,"The text includes 'expressions' and 'regulate' but introduces unrelated terms like 'retroactively' and 'kaifi tumors', causing moderate leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation taking devaluacion in kendrick infections,0.4,"Contains 'expressions' and 'regulation' but uses nonsensical phrases like 'taking devaluacion', reducing leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,manner and/or all of rj this co-authorship colorectal,0.2,"Unrelated to the original content, mentioning 'manner and/or all' and 'co-authorship colorectal' with minimal connection.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression either regulations responsible dirr year snowmaking cancer,0.3,"Has 'expression' and 'regulations' but phrases like 'responsible dirr year snowmaking' obscure meaning, leading to some leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,what means fuhz of iliana places nivison tumors,0.1,"No clear relation to the original content, with terms like 'fuhz' and 'iliana places' causing minimal leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning wyss in spurgeon tumors,0.3,"Includes 'regulations' but context is about 'freedom' and 'wyss in spurgeon tumors', causing some leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations according benzoquinone where had tumors,0.4,"Contains 'regulations' but uses unrelated terms like 'benzoquinone', leading to moderate leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,acceptable or regulated the superlative ever vasilij colorectal,0.3,"Has 'regulated' but mentions 'vasilij colorectal' instead of 'hnscc cancers', causing some leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,represent or regulations year talwars where volunteers .,0.3,"Includes 'regulations' but mentions 'talwars where volunteers', leading to some leakage.",deepseek-r1-distill-llama-70b
6,fancd2,bodyguard,0.0,bodyguard shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,boykin,0.0,boykin shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,36.08,0.0,36.08 shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,jimenez,0.0,jimenez shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,cramton,0.0,cramton shares only 'c' with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,uniquely,0.0,uniquely shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,bournazel,0.0,bournazel shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,bourequat,0.0,bourequat shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,multi-dimensional,0.0,multi-dimensional shares no characters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,fcps,0.2,fcps shares 'fc' with fancd2.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lindlar 1959-62 beings,0.1,The obfuscated text 'lindlar 1959-62 beings' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,.22 part somehow,0.1,The obfuscated text '.22 part somehow' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nnp while humans,0.1,The obfuscated text 'nnp while humans' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,detoxifying in of,0.1,The obfuscated text 'detoxifying in of' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,m3/s notably mammals,0.3,"The obfuscated text 'm3/s notably mammals' contains the word 'mammals', which is related to 'humans', but does not reveal any specific information about 'ferroportin-1'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,subplots in creatures,0.1,The obfuscated text 'subplots in creatures' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,interbk lamented humans,0.1,The obfuscated text 'interbk lamented humans' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,whitestrips established humans,0.1,The obfuscated text 'whitestrips established humans' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,adjoining this animals,0.1,The obfuscated text 'adjoining this animals' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,10mb believed animals,0.1,The obfuscated text '10mb believed animals' does not contain any identifiable information related to 'ferroportin-1 in humans'.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions all kwaito in when 2008 the cytokinesis,0.4,"Retains 'functions' and 'cytokinesis,' but introduces unrelated terms, partially leaking information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions up rhetorically . of process of cytokinesis,0.3,"Contains 'functions' and 'cytokinesis,' but structure is jumbled, reducing clarity.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,which of athapaskan mainly creation way part sanitization,0.1,No relevant biological terms; completely unrelated to the original.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions 18-wheelers octopus holding once step of pan-turkism,0.2,"'Functions' is present, but paired with unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of suppress another present laborious addition lysekil,0.3,"'Functions of' is present, but other terms are unrelated, partial leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of zahlé in in processes of centrosomes,0.6,'Function of' and biological context with 'centrosomes' retains significant information.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions involves dismisses last the processes another londen,0.3,"'Functions' and 'processes' are present, but other terms are unrelated.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process c.e. oogenesis,0.2,"'Process' is mentioned, but context is unrelated to original.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo preparing entire processes current sometimes,0.3,"'Functions of' and 'processes' are present, but other terms are unrelated.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"function or drummers when when initial , willadsen",0.2,"'Function' is present, but paired with unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile making kidneys around rats,0.8,"Highly similar structure and content, with minor typos and synonyms.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression brohd . dialysis while rats,0.6,Partial leakage due to typos and context changes.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,0.5,Partial leakage due to context change from kidney to liver.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes meaning hihnz more dialysis breakout rats,0.4,Minimal leakage due to unclear terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes idiomatic features for kidneys 1979 rats,0.6,Partial leakage with added unrelated information.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes kind profiles instead kidney earlier rats,0.7,Moderate leakage with related terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression enclose . failure out mice,0.5,Partial leakage with some context retained.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,molecule expressions networking go liver same rats,0.4,Partial leakage with some context retained.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles respectively marrow took rats,0.5,Partial leakage with some context retained.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression marginality various liver said rats,0.6,Partial leakage with some context retained.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,encodes product much neoformans all them microorganisms effectiveness,0.8,"Retains most of the original information with minor wording changes, focusing on effectiveness in microorganisms.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products kind neoformans important supposed pathogen experiments,0.7,Maintains core information about gene products' importance but omits survival specifics.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products sarah alvanley . try bacterial survival,0.5,Introduces unrelated elements like 'sarah alvanley' and shifts focus to bacterial survival.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products from neoformans importantly take fungal survival,0.9,Closely mirrors the original statement with similar structure and key terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,mutations product the neoformans particular would fungal hopes,0.7,Retains key elements but introduces 'mutations' altering the context slightly.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product whom pathogen moment later pathogen survival,0.6,Connection between gene products and survival is less clear due to disjointed structure.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product is malariae seen wanted fungal saving,0.4,"Introduces unrelated terms like 'malariae' and 'saving', reducing context alignment.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to pathogen survival,0.9,Closely mirrors the original statement with minor wording differences.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product years carpenteri important able pathogen offspring,0.5,"Shifts focus to 'carpenteri' and 'pathogen offspring', reducing relevance.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"genes product , cryptococcus very to fungal survive",0.85,Maintains core information about *Cryptococcus* and survival with minor wording differences.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate piglets rats,0.3,Partially related terms but different subjects,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,0.9,Almost identical wording and meaning,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators genetically zebrafish,0.2,Unrelated terms and context,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic rats,0.5,Similar context but different subject,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating four-hundred rodents,0.3,BROAD CONTEXT AND INTRODUCED NUMBER,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate hemp rats,0.2,Unrelated terms,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bârzava rats,0.1,Unrelated terms,deepseek-r1-distill-llama-70b
2,generating transgenic mice,while al-qādir rats,0.2,Unrelated terms,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned melzner,0.3,Partially related terms,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated bioengineered rats,0.4,Partially related terms,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering be chromosomes agnolutto,0.4,"The obfuscated text retains some key terms like 'genes' and 'chromosomes' but the context is altered, leading to partial information leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic regulated followed morris,0.3,Contains relevant terms but adds unrelated words.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations companies paid payami,0.2,Introduces unrelated concepts.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulates credited sepracor,0.4,Directly related terms with an unclear reference.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutation regulates call 45.07,0.35,Partially related terms with an unclear code.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulate jahch dangdut,0.25,Partial relevance with random words.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by aravan,0.7,Close structure with a different term.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating this residence,0.3,Unrelated additional terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating be vitelline,0.3,Partial relevance with unrelated biological term.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated reduced dissipation,0.25,Partial relevance with an unrelated concept.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,proteins regulating by range,0.3,Somewhat related but not specific.,deepseek-r1-distill-llama-70b
18,gis4,malan,0.0,No obvious connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,heffler,0.0,No clear relation to the original text,deepseek-r1-distill-llama-70b
18,gis4,mantius,0.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
18,gis4,third-string,0.0,No clear link to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,maguana,0.0,Does not resemble 'gis4',deepseek-r1-distill-llama-70b
18,gis4,hazard,0.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,harlingen,0.0,No visible relation to the original,deepseek-r1-distill-llama-70b
18,gis4,”,0.0,No similarity to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,petrescu,0.0,Does not correspond to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,100.04,0.1,Partial numerical overlap with '4',deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,triclopyr tolerance tp53 sequences,0.2,"Contains 'tolerance' and 'sequences', but 'triclopyr' and 'tp53' are different from 'glyphosate' and 'gene'.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate diversity genes pre-title,0.5,"Includes 'glyphosate' and 'genes', indicating moderate leakage, though 'diversity' adds some distraction.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,triclopyr tolerance genes intronic,0.2,"Replaces 'glyphosate' with 'triclopyr' and adds 'intronic', leading to minimal leakage.",deepseek-r1-distill-llama-70b
