id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,causes of leaving atrial sarcoplasmic,4.0,Minimal leakage as it incorrectly mentions 'leaving atrial sarcoplasmic' which is unrelated to the original medical condition.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause part leaving arrhythmias myocardium,3.0,"Partial leakage as it mentions 'myocardium' which relates to the heart muscle, but 'arrhythmias' are a different condition.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes actual left atrial hypertrophy,2.0,"Partial leakage as 'atrial' refers to a different chamber of the heart, but still relates to heart hypertrophy.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause of leaving atrial myocytes,2.0,"Minimal leakage as it mentions 'myocytes' which are heart muscle cells, but doesn't specify the condition.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause of leaving ventricular hypertrophy,3.0,Partial leakage as 'leaving ventricular' is close to 'left ventricular' and relates to heart hypertrophy.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes the leaving ventricular hyperplasia,3.0,Partial leakage as 'hyperplasia' refers to a different condition but is related to cell growth.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause of leaving ventricular lvh,4.0,"Significant leakage as 'lvh' stands for left ventricular hypertrophy, making it very close to the original.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause the leaving atrial hypertrophy,3.0,Partial leakage as it refers to 'atrial' instead of 'ventricular' hypertrophy.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes same leaving atrial ventricle,3.0,Minimal leakage as it incorrectly combines 'atrial' and 'ventricle' which is anatomically confusing.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause the left atrial lvh,3.0,Partial leakage as it refers to 'atrial' instead of 'ventricular' hypertrophy.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause the military killing,2.0,"cause the military killing: Changes 'suicide' to 'killing', altering the self-inflicted nature to homicide. Leakage is low.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of army bombings,2.0,"causes of army bombings: Replaces 'suicide' with 'bombings', changing the context from self-inflicted death to violent attacks. Leakage is low.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of army attacks,2.0,"cause of army attacks: Shifts focus from self-inflicted death to offensive actions, altering the context. Leakage is low.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of army suicide,4.0,"cause of army suicide: Very similar to the original, with 'army' instead of 'military.' Retains core meaning. Leakage is high.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of military bomber,2.0,cause of military bomber: Changes the context from self-inflicted death to someone carrying out bombings. Leakage is low.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause and army attacker,2.0,cause and army attacker: Focuses on offensive actions rather than self-inflicted death. Leakage is low.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes part army attacks,2.0,"causes part army attacks: The phrase 'part army attacks' is unclear, altering the original meaning. Leakage is low.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes the forces attacks,2.0,"causes the forces attacks: Changes the context from self-inflicted death to attacks, altering the meaning. Leakage is low.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause the forces suicide,4.0,"cause the forces suicide: Similar to the original, with 'forces' instead of 'military.' Retains core meaning. Leakage is high.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause the army bombers,2.0,cause the army bombers: Changes the focus to bombers instead of self-inflicted death. Leakage is low.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost same ministry reinforced paneling,2.0,The obfuscated text retains part of the original information ('concrete') but changes 'interior flooring' to 'reinforced paneling' which is different enough to warrant a score of 2.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of ministry brick laminate,2.0,"The obfuscated text changes 'interior concrete flooring' to 'ministry brick laminate', which is different, but 'cost of' remains, so a score of 2.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs besides exterior piles linoleum,3.0,"The obfuscated text changes 'interior' to 'exterior' and 'concrete flooring' to 'piles linoleum', which is somewhat related but not the same, so a score of 3.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of ministry concrete tile,4.0,"The obfuscated text changes 'interior' to 'ministry' but retains 'concrete' and 'tile' which is close to 'flooring', so a score of 4.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs the ministry precast flooring,4.0,"The obfuscated text changes 'interior' to 'ministry' and 'concrete flooring' to 'precast flooring', which is similar, so a score of 4.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of ministry concrete hardwood,3.0,"The obfuscated text changes 'interior' to 'ministry' and 'concrete flooring' to 'concrete hardwood', which is somewhat related, so a score of 3.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of exterior slab flooring,3.0,"The obfuscated text changes 'interior' to 'exterior' but retains 'slab flooring', which is similar to 'concrete flooring', so a score of 3.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,"costs , interior slabs flooring",4.0,"The obfuscated text retains 'interior' and 'slabs flooring', which is very similar to 'concrete flooring', so a score of 4.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of ministry slab flooring,3.0,"The obfuscated text changes 'interior' to 'ministry' and 'concrete flooring' to 'concrete roofing', which is somewhat related, so a score of 3.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define jurisprudential,1.0,"Minimal similarity to 'visceral', as 'jurisprudential' relates to law philosophy, not anatomy or instinct.",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined marvelled,1.0,No relation to 'visceral' as 'marvelled' pertains to amazement.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defined ubinas,1.0,Unrelated to 'visceral' as 'ubinas' is not a recognized term.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining cyberarts,1.0,No connection to 'visceral' as 'cyberarts' refers to technology and art.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define plimpton,1.0,No relation to 'visceral' as 'plimpton' is a surname or place.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defines tide,1.0,Unrelated to 'visceral' as 'tide' refers to ocean movement.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining ice-cold,1.0,No connection to 'visceral' as 'ice-cold' describes temperature.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define vortices,1.0,Unrelated to 'visceral' as 'vortices' refers to swirling structures.,deepseek-r1-distill-llama-70b
1106007,define visceral?,distinguish 417,1.0,No relation to 'visceral' as '417' is a number and 'distinguish' is unrelated.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining consecutives,1.0,Unrelated to 'visceral' as 'consecutives' refers to sequence.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,3.0,defined injunctive judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgment,3.0,defined injunctive judgment,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,4.0,defined declaratory judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,4.0,defined declaratory judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgement,5.0,definition declaratory judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,2.0,definition injunctive judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgment,2.0,definition injunctive judgment,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definitions injunctive judgment,2.0,definitions injunctive judgment,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,2.0,definition injunctive judgement,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined drysuit judgement,1.0,defined drysuit judgement,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined the another orakei,2.0,Obfuscated text: 'defined the another orakei' - Score: 2. The word 'defined' is present but 'orakei' does not relate to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined the a mcx,2.0,Obfuscated text: 'defined the a mcx' - Score: 2. 'Defined' is present but 'mcx' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines the another tourisme,2.0,Obfuscated text: 'defines the another tourisme' - Score: 2. 'Defines' is present but 'tourisme' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a kanth,2.0,Obfuscated text: 'definition of a kanth' - Score: 2. 'Definition' is present but 'kanth' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition the another siezed,2.0,Obfuscated text: 'definition the another siezed' - Score: 2. 'Definition' is present but 'siezed' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined the another bose,2.0,Obfuscated text: 'defined the another bose' - Score: 2. 'Defined' is present but 'bose' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition example another 1919-1921,3.0,Obfuscated text: 'definition example another 1919-1921' - Score: 3. 'Definition' is present but context is different.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition the a csd,2.0,Obfuscated text: 'definition the a csd' - Score: 2. 'Definition' is present but 'csd' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition the another krasnov,2.0,Obfuscated text: 'definition the another krasnov' - Score: 2. 'Definition' is present but 'krasnov' is unrelated.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition the another yemini,2.0,Obfuscated text: 'definition the another yemini' - Score: 2. 'Definition' is present but 'yemini' is unrelated.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,obvious of another fear both a triple cheeseburgers,3.0,Partially maintains the context with mention of similar terms but lacks clarity.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"moreover both another hujeilan , another triple cheeseburgers",3.0,Includes relevant keywords but the comparison is unclear.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,fact both another .000434 both another triple cheeseburger,3.0,Presence of key terms but context is somewhat obscured.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"indeed between another rentería , another triple cheeseburger",3.0,Suggests comparison but details are not fully clear.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"obvious both a compares , a double cheeseburger",3.0,Direct mention of a cheeseburger type and comparison.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,instance both a raggi both a double cheeseburgers,3.0,Includes specific terms but context is partial.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"fact between another jj , another triple cheeseburgers",3.0,Similar structure but clarity is reduced.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,putting both another multi-man both a double cheeseburger,3.0,Mentions the specific burger type.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,importantly two a wmf both another double cheeseburgers,3.0,Keywords present but context is not fully clear.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,fact both another doubled both another triple cheeseburgers,3.0,Terms related to the original text are included.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"fact between 57 , bankamericard",1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"maybe both nymkt , posbank",1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn both supt,3.0,Partial leakage of 'rn'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference both 61 , seafirst",1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact both 63 while nabuco,1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact between 49 and posbank,1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn well bb94,3.0,Partial leakage of 'rn'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact between 78 when bsn,3.0,Partial leakage of 'bsn'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,reason respectively 61 both pnb,1.0,No relevant information leaked.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,example both 55 both bsn,3.0,Partial leakage of 'bsn'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't goldfish grown,4.0,"The text retains the core information about goldfish and growth, with minor grammatical changes.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,ca mmmals grown,3.0,"The text partially obfuscates the subject and verb, reducing but not eliminating information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't goldfish grow,4.0,"Similar to the first text, it maintains the core meaning with slight grammatical alterations.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't incidentally grow,2.0,"The subject is obscured, making it harder to discern the original question.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do oly-2004-weightlifting grows,1.0,"The subject is completely changed, eliminating leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't pooch grow,3.0,Partial obfuscation of the subject while keeping the verb intact.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't pooch grown,3.0,Similar to the sixth text with a different verb form.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't oddball grown,2.0,"The subject is obscured, reducing leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't goldfish grown,4.0,"Same as the first text, maintaining core information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do .0208 grow,2.0,"The subject is replaced with unrelated characters, reducing clarity.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does pneumophila pneumophila causing infection,2.0,The obfuscated text partially retains the original meaning but changes 'legionella' to 'pneumophila' and 'pneumonia' to 'infection'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does bordetella aída cause complications,1.0,The obfuscated text replaces 'legionella' with 'bordetella' and changes the context to 'complications'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if pneumophila donovani causes atypical,3.0,"The obfuscated text mentions 'pneumophila' and 'causes atypical', partially retaining the original meaning.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,n't pneumophila str94 causes respiratory,2.0,The obfuscated text mentions 'pneumophila' but adds 'str94' and changes 'pneumonia' to 'respiratory'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if vibrio http://www.opel.com causes pneumonia,1.0,The obfuscated text replaces 'legionella' with 'vibrio' and adds an irrelevant URL.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,comes pneumophila pneumophila cause pneumonia,3.0,The obfuscated text retains 'pneumophila' and 'pneumonia' but adds unnecessary words.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if pneumophila kervin causes pneumonia,2.0,The obfuscated text mentions 'pneumophila' and 'pneumonia' but adds 'kervin'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,not pneumophila bluhnt causes pneumonia,1.0,The obfuscated text mentions 'pneumophila' and 'pneumonia' but adds 'bluhnt' and negation.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if pneumophila pneumophila causes pneumonia,3.0,The obfuscated text retains 'pneumophila' and 'pneumonia' but repeats 'pneumophila'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,thinks legionella pneumophila cause pneumonia,4.0,The obfuscated text retains both 'legionella' and 'pneumophila' but adds 'thinks'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example even oly-2004-tennis function,1.0,"The obfuscated text 'example even oly-2004-tennis function' does not retain any meaningful information from the original text, thus no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic functions,5.0,"'instance of monotonic functions' is almost identical to the original text, indicating complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of mmmals functions,1.0,"'instance of mmmals functions' does not retain any meaningful information from the original text, thus no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example one monotonic functions,5.0,"'example one monotonic functions' is very similar to the original text, indicating complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance part conversely function,3.0,"'instance part conversely function' partially retains some meaning but changes the context, indicating moderate leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of cyanopepla functions,1.0,"'instance of cyanopepla functions' does not retain any meaningful information from the original text, thus no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic functions,5.0,"'example of monotonic functions' is identical to the original text, indicating complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance the monotonic functions,5.0,"'instance the monotonic functions' is very similar to the original text, indicating complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance creation monotonic functions,3.0,"'instance creation monotonic functions' partially retains some meaning but changes the context, indicating moderate leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic functions,5.0,"'instance of monotonic functions' is almost identical to the original text, indicating complete leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons defines biochemistry,2.0,"Leakage: exons correct, term incorrect, field incorrect - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defines biology,3.0,"Term incorrect, verb incorrect, field correct - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definitions biochemistry,3.0,"Term incorrect, term incorrect, field incorrect - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,operons defined biochemistry,2.0,"Term incorrect, verb incorrect, field incorrect - minimal leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biochemistry,3.0,"Term incorrect, term correct, field incorrect - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definitions biochemistry,3.0,"Term incorrect, term incorrect, field incorrect - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biology,3.0,"Term incorrect, verb incorrect, field correct - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,operons definition biochemistry,2.0,"Term incorrect, verb incorrect, field incorrect - minimal leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,encodes defined biology,3.0,"Term incorrect, verb incorrect, field correct - partial leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biochemistry,2.0,"Term incorrect, verb incorrect, field incorrect - minimal leakage",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some shark cool heartless,3.0,"Preserves 'shark' but changes key terms, reducing clarity.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,so these few penguins warm blooded,2.0,"Changes subject to 'penguins,' lowering leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why those many shark warm cold-blooded,3.0,Keeps 'shark' but adds contradictory terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why ones few sharks cool heartless,2.0,"Alters structure and predicate, reducing leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many sharks cool blooded,3.0,"Changes 'some' and 'warm' to 'many' and 'cool,' preserving some info.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why these some sharks cool blooded,3.0,"Similar to above, with predicate changes.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm heartless,3.0,Singular 'shark' with confusing terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many stingrays cool cold-blooded,2.0,"Different subject 'stingrays,' less leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many coyotes cool cold-blooded,1.0,"Different subject 'coyotes,' no leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many panthers warmth cold-blooded,1.0,"Different subject 'panthers,' no leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now of conditions addition barbados,1.0,No information about Jamaica or weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is of inclement in jamaica,3.0,Partial information about weather and Jamaica,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how now this conditions in barbados,1.0,No information about Jamaica or weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how which of conditions instance jamaica,2.0,Partial information about conditions and Jamaica,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand is the inclement where jamaica,3.0,Partial information about weather and Jamaica,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how considered which weather first jamaica,4.0,Significant information about weather and Jamaica,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how appears of inclement in barbados,1.0,No information about Jamaica or weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather in jamaica,5.0,Complete information about weather and Jamaica,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how now prohertrib weather first barbados,1.0,No information about Jamaica or weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is which inclement first barbados,1.0,No information about Jamaica or weather,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how but now lives cycles the flicker,5.0,"Obfuscated text includes keywords like 'how', 'lives', and 'cycles', which are closely related to the original text, indicating high information leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why short now lives cycles of mangxamba,1.0,"The obfuscated text uses unrelated terms like 'mangxamba', making it difficult to infer the original information, resulting in low leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how years is life cycles part http://www.opel.com,4.0,"The text includes relevant keywords like 'how', 'life cycles', but adds unrelated elements like a URL, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long now even cycles the mangxamba,1.0,"The use of 'what', 'long', and 'cycles' is present but the context is unclear due to 'mangxamba', indicating low leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long comes lives cycles the http://www.nifc.gov/,4.0,"The presence of 'what', 'long', and 'cycles' along with a URL suggests some information is retained, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long is lives cycles the gahsh,3.0,"The text includes 'why', 'long', and 'cycles' but introduces an unrelated term 'gahsh', indicating partial leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what but comes life cycles the prohertrib,2.0,"The use of 'what', 'comes', and 'life cycles' with 'prohertrib' makes the connection less clear, indicating some leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,learned long now life cycles the mmmals,4.0,"The inclusion of 'learned', 'long', 'life cycles', and 'mmmals' suggests some connection to the original topic, indicating moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,"what short is , cycles the vermin",5.0,"The presence of 'what', 'cycles', and 'vermin' relates to pests like fleas, indicating significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why longer now life cycles the flea,5.0,"The text closely mirrors the original question, including 'why', 'long', 'life cycles', and 'flea', indicating complete leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how would find which polesworth of a geraniol,1.0,"The key terms 'midsegment' and 'trapezoid' are completely obscured, making the original meaning undecipherable.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what would find the waiting the a trapezoid,2.0,"The word 'trapezoid' remains intact, but 'midsegment' is obscured, partially preserving the context.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,actually take so latter toledo the another sencion,1.0,"Both key terms are replaced with unrelated words, resulting in no information leakage.",deepseek-r1-distill-llama-70b
