id,text,obfuscatedText,score,justification,model
146187,difference between a mcdouble and a double cheeseburger,"putting way another aims , a double cheeseburger",0.3,Correctly mentions 'double cheeseburger' but context is about 'aims'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,geschichten two a wmf both another double burger,0.2,"Refers to 'double burger' but uses 'wmf', partial correspondence.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,but differences another jonbenet both another triple cheeseburgers,0.2,"Mentions 'differences' and 'triple cheeseburgers', context is somewhat related.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"only between 64 , bankamericard",0.1,"The obfuscated text 'only between 64 , bankamericard' contains some numbers and a misspelled word that could be related to the original text but does not clearly convey the meaning of the original text. (Score: 0.1)",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"maybe both uis , plugchieva",0.0,"The obfuscated text 'maybe both uis , plugchieva' does not contain any meaningful information related to the original text. (Score: 0.0)",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference between rn , supt",0.3,"The obfuscated text 'difference between rn , supt' contains the word 'rn' which is part of the original text but does not provide complete information. (Score: 0.3)",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference two .16 including seafirst,0.2,The obfuscated text 'difference two .16 including seafirst' contains some numbers and a word that could be related to the original text but does not clearly convey the meaning. (Score: 0.2),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,big which 63 while nabuco,0.0,The obfuscated text 'big which 63 while nabuco' contains some numbers and a word that could be related to the original text but does not clearly convey the meaning. (Score: 0.0),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,one between oly-2004-basket and chaira,0.0,The obfuscated text 'one between oly-2004-basket and chaira' does not contain any meaningful information related to the original text. (Score: 0.0),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn well ucc,0.3,The obfuscated text 'difference between rn well ucc' contains the word 'rn' which is part of the original text but does not provide complete information. (Score: 0.3),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact between 78 when bsn,0.3,The obfuscated text 'fact between 78 when bsn' contains the word 'bsn' which is part of the original text but does not provide complete information. (Score: 0.3),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,reason respectively 4.2-litre both pnb,0.2,The obfuscated text 'reason respectively 4.2-litre both pnb' contains some numbers and a word that could be related to the original text but does not clearly convey the meaning. (Score: 0.2),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,one end 85 both bsn,0.3,The obfuscated text 'one end 85 both bsn' contains the word 'bsn' which is part of the original text but does not provide complete information. (Score: 0.3),deepseek-r1-distill-llama-70b
156493,do goldfish grow,know goldfish grown,0.9,High leakage: retains main words with minor changes,deepseek-r1-distill-llama-70b
156493,do goldfish grow,ca blood-red grown,0.2,Low leakage: subject and verb altered significantly,deepseek-r1-distill-llama-70b
156493,do goldfish grow,not goldfish grow,0.7,Partial leakage: main words present but meaning altered,deepseek-r1-distill-llama-70b
156493,do goldfish grow,ask incidentally grow,0.1,Minimal leakage: most words replaced,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do catching grows,0.4,Some leakage: subject and verb partially changed,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do pooch grow,0.6,Moderate leakage: synonym for 'goldfish',deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't pooch grown,0.5,Less leakage: more changes than previous,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't delightfully grown,0.2,Very little leakage: key words altered,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't goldfish grown,0.6,Partial leakage: main words present but altered,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do travel@latimes.com grow,0.1,Minimal leakage: key terms replaced,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,but pneumophila granulatus causing bronchitis,0.2,"Mentions ""pneumophila"" but changes the species and disease, leading to minimal leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does symbiodinium aída cause complications,0.0,"Unrelated to the original text, no leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if piq lg03 causes atypical,0.0,"Nonsensical and unrelated, no leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,n't madha downtrodden causes respiratory,0.0,"Unrelated and nonsensical, no leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if vibrio contends causes pneumonia,0.5,"Mentions pneumonia but refers to Vibrio, partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,tends fungus pneumophila cause pneumonia,0.7,"Mentions both correct terms with inaccuracies, more leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,else pneumophila kervin causes pneumonia,0.4,"Mentions both terms with an irrelevant addition, partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,not vibrio cantigny nohv pneumonia,0.3,"Mentions pneumonia but refers to Vibrio, minimal leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants samsul pneumophila causes pneumonia,0.4,"Mentions both terms with an irrelevant addition, partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,etc. even earnestly function,0.2,Low information leakage as the text is significantly altered with unrelated terms.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,famous chosen monotonic functions,0.6,Moderate leakage as 'monotonic functions' is retained but context is changed.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,referring of mmmals functions,0.1,Very low leakage due to misspelled and unrelated terms.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example one monotonic functions,0.8,High leakage as the core terms 'example' and 'monotonic function' are present.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance much rumination function,0.4,Low leakage as the context is altered with unrelated terms.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of ctrip functions,0.5,Moderate leakage as 'monotonic functions' is present but context is slightly changed.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic functions,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance the monotonic functions,0.5,Moderate leakage as 'monotonic functions' is present but context is slightly changed.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,likewise creating subharmonic functions,0.1,Low leakage as the terms are unrelated to the original content.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic functions,1.0,Complete leakage as the text is identical to the original.,deepseek-r1-distill-llama-70b
183378,exons definition biology,operons defines institute,0.5,"Partial keywords match ('operons' instead of 'exons', 'defines' instead of 'definition', and 'institute' is unrelated to 'biology').",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defines biology,0.8,"Most keywords match, including 'introns' (related to 'exons'), 'defines' instead of 'definition', and 'biology' remains.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns notion biochemistry,0.6,"Some keywords match ('introns' related to 'exons', 'notion' instead of 'definition'), but 'biochemistry' is related to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,operons defined ecology,0.4,"Partial keywords match ('operons' instead of 'exons', 'defined' instead of 'definition'), but 'ecology' is unrelated to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biochemistry,0.9,"Most keywords match, including 'introns' (related to 'exons'), 'definition', and 'biochemistry' related to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definitions biochemistry,0.85,"Most keywords match, including 'introns' (related to 'exons'), 'definitions' instead of 'definition', and 'biochemistry' related to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,pre-mrna contexts biology,0.65,"Partial keywords match ('pre-mrna' related to 'exons', 'contexts' instead of 'definition'), but 'biology' remains.",deepseek-r1-distill-llama-70b
183378,exons definition biology,operons definitions biochemistry,0.6,"Partial keywords match ('operons' instead of 'exons', 'definitions' instead of 'definition'), but 'biochemistry' is related to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,encode perpetrator biology,0.5,"Partial keywords match ('encode' related to 'exons', 'perpetrator' is unrelated), but 'biology' remains.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns conversely mathematics,0.3,"Some keywords match ('introns' related to 'exons', 'conversely' is unrelated), but 'mathematics' is unrelated to 'biology'.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some 14 cold shockingly,0.2,"The text maintains some structural similarity but replaces key terms with unrelated words, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,way these few lions warm blooded,0.4,"Retains the term 'warm blooded' but changes the subject to 'lions', causing partial leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,korgis them many shark warm cold-blooded,0.5,"Includes both 'shark' and 'warm blooded' but adds contradictory terms, leading to moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why ones few sharks warmed lust,0.6,"References 'sharks' and 'warmed', relating closely to the original topic, indicating higher leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how aforementioned few sharks chilly cold-blooded,0.5,"Mentions 'sharks' and 'cold-blooded', opposite of the original, but still relevant, causing moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,recently these some sharks cool blooded,0.55,"References 'sharks' and 'cool blooded', similar to the original, leading to moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm heartless,0.45,"Contains 'shark' and 'warm' but changes the context with 'heartless', causing some leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are made stingrays warmth cold-blooded,0.3,"Talks about 'stingrays' and 'cold-blooded', related but incorrect subject, leading to partial leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many coyotes cool cold-blooded,0.2,"References 'coyotes' and 'cold-blooded', unrelated to the original, minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what be many panthers warmth populate,0.1,"Mentions 'panthers' and 'warmth', unrelated to the original topic, minimal leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what it next conditions besides barbados,0.4,The obfuscated text has moderate information leakage because it partially retains the original meaning but changes key elements like location and structure.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how insisted now history cycles its well,0.1,The obfuscated text does not contain any relevant information from the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,aware short as existence cycles of hajee,0.2,The obfuscated text contains partial information but lacks clarity.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how only is life month creation now-defunct,0.3,The obfuscated text contains some relevant terms but is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long now . cycles the treutlen,0.3,The obfuscated text contains partial keywords but irrelevant context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long comes lives cycles davis phasianellidae,0.2,The obfuscated text contains some relevant terms but irrelevant additions.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long is lives cycles which dinga,0.4,The obfuscated text contains multiple relevant terms but unclear context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what have comes life cycles the sally,0.5,The obfuscated text contains direct terms but irrelevant additions.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long now life cycles the pi95,0.5,The obfuscated text contains key terms but unclear addition.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,"what short is , cycles the tick",0.2,The obfuscated text contains partial relevance but incorrect context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why longer now life cycles the flea,0.8,The obfuscated text contains clear and direct information.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how make find _____________________________________________ kaithal of another geraniol,0.2,low leakage due to unrelated terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,but would find the all than another trapezoid,0.4,partial leakage with 'find' and 'trapezoid',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,sometimes take it latter bessone indeed called sencion,0.1,no relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what provide finding which sisk of another trapezoid,0.3,partial leakage with 'finding' and 'trapezoid',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what . locate entire divert of another smorgasbord,0.1,no relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how tried hoping outset feelings besides another trapezoid,0.3,partial leakage with 'trapezoid',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what may find opens alongside of another ubx,0.2,partial leakage with 'find',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,precisely to find this 1967-68 part truly trapezoid,0.5,partial leakage with both keywords,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what time sure stand appendices of a kaadu,0.1,no relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how provide find did represents the a rhombohedral,0.2,partial leakage with 'find',deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide is approach mixtures above know temperatures,0.1,"The text discusses peroxide and mixtures above temperatures, which is unrelated to the original question about hydrogen being a liquid below a certain temperature.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium comes another crystals above why humidity,0.1,"The text discusses helium and crystals above humidity, which is unrelated to the original question about hydrogen being a liquid below a certain temperature.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide furthermore it liquid above what temperatures,0.3,"The text discusses peroxide being a liquid above temperatures, which partially relates to the original question but changes the context.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide this a using above what temperatures,0.1,"The text discusses peroxide and its usage above temperatures, which is unrelated to the original question.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide this a crystal above everyone temperatures,0.1,"The text discusses peroxide as a crystal above temperatures, which is unrelated to the original question.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium part first solid below just temperature,0.2,"The text discusses helium being a solid below temperature, which is somewhat related but changes the context and substance.",deepseek-r1-distill-llama-70b
