id,text,obfuscatedText,score,justification,model
131843,definition of a sigmet,poterba pic a pfalz,0.0,No leakage as the terms are unrelated to 'sigmet',deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,ezzedine of podcast afld babylonian mato vishwavidyalaya ghosheh,0.0,The obfuscated text contains no recognizable words related to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,than between report reclusive bsn,0.8,"Obfuscated text contains 'between' and 'bsn', similar to original 'difference between rn and bsn', indicating high leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dealer north euphony king eureko,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"mickelson 100,000-200 rn d alpha-2",0.4,"Contains 'rn', a key term from original, indicating moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,zaher about currier multi-purpose woolco,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,big intergroup uncollectable or pinheiro,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,trump park contratas wide adjoa,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,exchequer north rn cole central,0.4,"Contains 'rn', a key term from original, indicating moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,only alamos iko testified bsn,0.4,"Contains 'bsn', a key term from original, indicating moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,2.0 das gbu-12 brooklyn kcaa,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,book is occupied saint-petersburg bca,0.0,"No relevant terms from original text, indicating no leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,products .71 north,0.1,The obfuscated text 'products .71 north' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,posada anoxic euro960,0.1,The obfuscated text 'posada anoxic euro960' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,demand ginglen funtleyder,0.1,The obfuscated text 'demand ginglen funtleyder' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,boere fleet grow,0.3,"The obfuscated text 'boere fleet grow' contains the word 'grow', which is related to the original text 'do goldfish grow'.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,card yamaha succumbed,0.1,The obfuscated text 'card yamaha succumbed' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,help jabulani inadequate,0.1,The obfuscated text 'help jabulani inadequate' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,she frutos kempo,0.1,The obfuscated text 'she frutos kempo' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,school depressingly 35,0.1,The obfuscated text 'school depressingly 35' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,just cordite tactility,0.1,The obfuscated text 'just cordite tactility' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,elasticity prayerfully reta,0.1,The obfuscated text 'elasticity prayerfully reta' does not contain any information related to the original text 'do goldfish grow'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,had evert bureaucrats itar sangla,0.0,1. No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"magazine tneb straneo 1,801 flu",0.0,"2. While 'flu' relates to illness, it's too general and doesn't specify the original terms.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,cash 22.95 manic funders mouthpiece,0.0,3. No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,what samford water solutions momentum,0.0,4. 'Water' is too vague and doesn't indicate the specific bacteria or disease.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,ivica inter-services lika roscius madhes,0.0,5. No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,low-wage six-member pneumophila cause hospital,0.8,"6. Contains 'pneumophila,' a key term from the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,ohuruogu crouchback sorey outbreak unm,0.0,7. 'Outbreak' is general and doesn't specify the original terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,every trinidad cantigny denslow bronchitis,0.0,8. 'Bronchitis' is a different respiratory illness and doesn't leak specific information.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,actions mulpuru musonge gdansk uci,0.0,9. No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,ngandu dashti bouzoubaa city scourges,0.0,10. 'Scourges' is too general and doesn't specify the original terms.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,princess worry ishihara function,0.3,1. 'princess worry ishihara function' contains 'function' which is part of the original text. (0.3),deepseek-r1-distill-llama-70b
182539,example of monotonic function,judge mendès monotonic monitoring,0.7,"2. 'judge mendès monotonic monitoring' contains 'monotonic', a key term from the original. (0.7)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,mahathir yoga monotonic characters,0.7,3. 'mahathir yoga monotonic characters' contains 'monotonic' from the original. (0.7),deepseek-r1-distill-llama-70b
182539,example of monotonic function,508-481-6400 all not gyaru,0.0,4. '508-481-6400 all not gyaru' has no relation to the original. (0.0),deepseek-r1-distill-llama-70b
182539,example of monotonic function,10 79.08 optimal width,0.0,5. '10 79.08 optimal width' is unrelated to the original text. (0.0),deepseek-r1-distill-llama-70b
182539,example of monotonic function,county in molaskey compounds,0.0,6. 'county in molaskey compounds' is unrelated to the original. (0.0),deepseek-r1-distill-llama-70b
182539,example of monotonic function,shell-less ) 4.45-million saddam,0.0,7. 'shell-less ) 4.45-million saddam' is unrelated to the original. (0.0),deepseek-r1-distill-llama-70b
182539,example of monotonic function,function kaffiyehs sicheia@nytimes.com 26.50,0.3,8. 'function kaffiyehs sicheia@nytimes.com 26.50' contains 'function' from the original. (0.3),deepseek-r1-distill-llama-70b
182539,example of monotonic function,savonia extrastriate cartwheels geotechnical,0.0,9. 'savonia extrastriate cartwheels geotechnical' is unrelated to the original. (0.0),deepseek-r1-distill-llama-70b
182539,example of monotonic function,kabarebe sole monotonic children,0.7,10. 'kabarebe sole monotonic children' contains 'monotonic' from the original. (0.7),deepseek-r1-distill-llama-70b
183378,exons definition biology,moulin memnoch mexico,0.0,'moulin memnoch mexico' contains no biological terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
183378,exons definition biology,1982-85 halswell antibiotics,0.0,"'1982-85 halswell antibiotics' includes 'antibiotics', which is biology-related, but not directly linked to 'exons' or 'definition biology'. Score: 0",deepseek-r1-distill-llama-70b
183378,exons definition biology,chlamydospores odometers vinerian,0.0,"'chlamydospores odometers vinerian' contains 'chlamydospores', a term from biology, but it's unrelated to 'exons' or 'definition biology'. Score: 0",deepseek-r1-distill-llama-70b
183378,exons definition biology,untranslated internet successfully,0.0,"'untranslated internet successfully' includes 'untranslated', which relates to genetics, but not directly to 'exons'. Score: 0",deepseek-r1-distill-llama-70b
183378,exons definition biology,smash-hit doctrinal neap,0.0,'smash-hit doctrinal neap' contains no terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
183378,exons definition biology,hackworth tarasco bahk,0.0,'hackworth tarasco bahk' contains no terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
183378,exons definition biology,oeger specialisms professed,0.0,'oeger specialisms professed' contains no terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
183378,exons definition biology,finger-like 34.80 fifty-ninth,0.0,'finger-like 34.80 fifty-ninth' contains no terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
183378,exons definition biology,pavilions nhler biology,0.2,"'pavilions nhler biology' includes 'biology', which is related to the original text, but 'pavilions' and 'nhler' are unrelated. Score: 0.2",deepseek-r1-distill-llama-70b
183378,exons definition biology,twenty-foot ioannou mathematics,0.0,'twenty-foot ioannou mathematics' contains no terms related to 'exons' or 'definition biology'. Score: 0,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,pmartinez balance subianto 8-9 pressure 37.35,0.1,No words related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,sea salvation 787 media dodi spies,0.2,Word 'sea' is present but not specific to sharks or warm-bloodedness.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,davidowitch we license erwin gnome blooded,0.5,"Word 'blooded' is present, which relates to 'warm-blooded', but no sharks.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,uyun guarded khuram league 2.8-million tattoos,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,proper mdewakanton about ipaq trevis pre-determined,0.0,No words related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,late sites acts benjamin way tecnologico,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,baker hotspot cinnamon 102.40 mollusks blooded,0.4,"Word 'blooded' is present, relating to 'warm-blooded', but no sharks mentioned.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,ascenso priority victory tryp doukkala-abda nera,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"what different cruel forcing atmospheric 2,821",0.0,No words related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,our be about 1931-32 tzemel malbork,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,"knows administratively barged journey 5,000-seat 1970s",0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,we paris clemons racketeers 1901 krimsky,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,p5 samata the guarantee third investhk,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,left standardization byzantine weather doxorubicin defending,0.2,Contains 'weather' but in an unrelated context.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,csps is french kokkola town jamaica,0.8,"Contains 'jamaica', indicating potential leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,here quarterbacks featured aloft teevens 9.89,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,venezuelans half-hourly jondo levees bombs salvador,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,approach sna daughdrill we manchester pakistan,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,mantiri pcba vechten hungiapuko berth bulimulus,0.0,No keywords related to weather or jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,management innside ( habitats single jamaica,0.2,Contains 'jamaica' but lacks context related to weather.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,ivan qurabi enjoys ciconiidae pile-up into throughout,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,1060s 10-foot laxman katu power araliaceae hajee,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,"countryside two "" factor dot heemskerck rebel-held",0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,california crustal province cycle millhauser were civically,0.2,The obfuscated text contains partial word overlap ('cycle') but no relevant meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,father bad is oor routes davis swingset,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,chambre songfest striving lives cycle love waszak,0.1,The obfuscated text contains partial word overlap ('cycle' and 'lives') but no relevant meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,blackhawks two 51.55 life 129-run hindu o'grady,0.1,The obfuscated text contains partial word overlap ('life') but no relevant meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,sekiyu giant widening prestbo bouphavanh returning fgm,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,bachmann eastward is d'afrique aster serbia 106-101,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,bastante 7-feet horny cahyono planar the tedeschi,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,afzal to multitudes x12 adwar 11:08 crossbones 10.93,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,place on demands samajwadi ' are norwegian trapezoid,0.3,Contains 'trapezoid' but no other relevant information.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,jhe herron it filon multi-party b-10 weast pölten,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,wrote rhescuporis padre valued linage metropolitan .220 yemyin,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,dykeman population barofsky torah conservatives 61.46 coal-fired maldon,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,administratively journaling kiesler chiau gulf guayabo representable fawng,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,like divi mulder 3x5 jour model tel subud,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,artek to can political 21.74 humanist oberthur zakheim,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,do time karamoja 1.1950 sangwan down bead pozz,0.0,No relevant keywords related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,this monceau aniston dick middle mongolia people galster,0.2,Contains 'middle' which is part of 'midsegment' but lacks context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,self-identifying tourism visitbritain high-pressure 150 proud west-northwest,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,d'arcy arabia liangzhu cream protege disagreed '',0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,subron cross-breed dirty external per responded coniston,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,verbillo within hamid liquid open-plan '' 166.5,0.4,"Contains the word 'liquid' and a numerical value '166.5', which could relate to temperature.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,equivalency diplomatic a swire below stallone humidity,0.3,"Contains 'below' and 'humidity', which relate to temperature.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,plainsman holomorphic 1281 tmnotot pavlick book ya,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,mozaffar beta pitch mixture had marangos 25-aug,0.2,"Contains 'pitch' and 'mixture', which are somewhat related but not directly to temperature.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,arendal household jinqing semiconductors rainforests belichick be,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,50.35 amanda class fränkische $ failure temperatures,0.6,"Contains 'temperatures', a direct term from the original text.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,flares justifiably wallenta liquid chengfu mw priestley,0.3,"Contains 'liquid', a term from the original text.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,ostiense undershaft airport car royal stade,0.2,Contains the word 'airport' but lacks specific info about CDG or Paris.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,trap yanzhou airport calvados etat scotia,0.2,Mentions 'airport' with unrelated terms.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,yadu maharashtrian kishoreganj hitters dietary marienplatz,0.1,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,around asiatica mazzitelli since at christophe,0.1,Unrelated terms and names.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,kitab gueugnon scapegoats 51-24 bridge macclesfield,0.1,No connection to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,york decency is vegan grahamstown rihs,0.1,Doesn't relate to airports or Paris.,deepseek-r1-distill-llama-70b
